cycle,pc,cta_id,cluster_id,warp_id,tid
491293,3c8,1,5,5,ffffffff
491387,3b0,1,5,1,ffffffff
491397,3b8,1,5,1,ffffffff
491401,3c0,1,5,1,ffffffff
491406,3b0,1,5,7,ffffffff
491416,3b8,1,5,7,ffffffff
491420,3c0,1,5,7,ffffffff
491422,3c8,1,5,1,ffffffff
491426,3b0,1,5,0,ffffffff
491433,3b0,1,5,6,ffffffff
491436,3b8,1,5,0,ffffffff
491438,3b0,1,5,14,ffffffff
491440,3c0,1,5,0,ffffffff
491441,3c8,1,5,7,ffffffff
491443,3b8,1,5,6,ffffffff
491447,3b0,1,5,15,ffffffff
491447,3c0,1,5,6,ffffffff
491448,3b8,1,5,14,ffffffff
491448,3d0,1,5,10,ffffffff
491453,3c0,1,5,14,ffffffff
491457,3b8,1,5,15,ffffffff
491458,3d8,1,5,10,ffffffff
491461,3c8,1,5,0,ffffffff
491461,3c0,1,5,15,ffffffff
491462,3e0,1,5,10,ffffffff
491468,3c8,1,5,6,ffffffff
491474,3d0,1,5,11,ffffffff
491474,3c8,1,5,14,ffffffff
491477,3d0,1,5,3,ffffffff
491483,3c8,1,5,15,ffffffff
491484,3d8,1,5,11,ffffffff
491484,3e8,1,5,10,ffffffff
491487,3d8,1,5,3,ffffffff
491488,3e0,1,5,11,ffffffff
491491,3d0,1,5,2,ffffffff
491491,3e0,1,5,3,ffffffff
491501,3d8,1,5,2,ffffffff
491505,3e0,1,5,2,ffffffff
491509,3e8,1,5,11,ffffffff
491510,3d0,1,5,13,ffffffff
491512,3e8,1,5,3,ffffffff
491520,3d8,1,5,13,ffffffff
491523,3d0,1,5,12,ffffffff
491524,3e0,1,5,13,ffffffff
491526,3e8,1,5,2,ffffffff
491533,3d8,1,5,12,ffffffff
491537,3e0,1,5,12,ffffffff
491545,3e8,1,5,13,ffffffff
491558,3e8,1,5,12,ffffffff
491575,3b0,1,5,8,ffffffff
491580,3d0,1,5,4,ffffffff
491585,3b8,1,5,8,ffffffff
491588,3b0,1,5,9,ffffffff
491589,3c0,1,5,8,ffffffff
491590,3d8,1,5,4,ffffffff
491594,3e0,1,5,4,ffffffff
491598,3b8,1,5,9,ffffffff
491602,3c0,1,5,9,ffffffff
491610,3c8,1,5,8,ffffffff
491614,3d0,1,5,5,ffffffff
491615,3e8,1,5,4,ffffffff
491623,3c8,1,5,9,ffffffff
491624,3d8,1,5,5,ffffffff
491628,3e0,1,5,5,ffffffff
491649,3e8,1,5,5,ffffffff
491731,3d0,1,5,1,ffffffff
491741,3d8,1,5,1,ffffffff
491745,3e0,1,5,1,ffffffff
491752,3d0,1,5,7,ffffffff
491762,3d8,1,5,7,ffffffff
491766,3e8,1,5,1,ffffffff
491766,3e0,1,5,7,ffffffff
491771,3d0,1,5,0,ffffffff
491781,3d8,1,5,0,ffffffff
491781,3d0,1,5,6,ffffffff
491785,3e0,1,5,0,ffffffff
491787,3d0,1,5,14,ffffffff
491787,3e8,1,5,7,ffffffff
491791,3d8,1,5,6,ffffffff
491795,3e0,1,5,6,ffffffff
491797,3d8,1,5,14,ffffffff
491801,3e0,1,5,14,ffffffff
491803,3d0,1,5,15,ffffffff
491806,3e8,1,5,0,ffffffff
491813,3d8,1,5,15,ffffffff
491816,3e8,1,5,6,ffffffff
491817,3e0,1,5,15,ffffffff
491822,3e8,1,5,14,ffffffff
491833,3f0,1,5,10,ffffffff
491838,3e8,1,5,15,ffffffff
491843,3f8,1,5,10,ffffffff
491847,400,1,5,10,ffffffff
491861,3f0,1,5,11,ffffffff
491868,408,1,5,10,ffffffff
491871,3f8,1,5,11,ffffffff
491874,3f0,1,5,3,ffffffff
491875,400,1,5,11,ffffffff
491884,3f8,1,5,3,ffffffff
491888,3f0,1,5,2,ffffffff
491888,400,1,5,3,ffffffff
491896,3f0,1,5,13,ffffffff
491896,408,1,5,11,ffffffff
491898,3f8,1,5,2,ffffffff
491902,400,1,5,2,ffffffff
491906,3f8,1,5,13,ffffffff
491909,408,1,5,3,ffffffff
491910,400,1,5,13,ffffffff
491911,3f0,1,5,12,ffffffff
491920,3d0,1,5,8,ffffffff
491921,3f8,1,5,12,ffffffff
491923,408,1,5,2,ffffffff
491925,400,1,5,12,ffffffff
491930,3d8,1,5,8,ffffffff
491931,408,1,5,13,ffffffff
491934,3e0,1,5,8,ffffffff
491939,3d0,1,5,9,ffffffff
491946,408,1,5,12,ffffffff
491949,3d8,1,5,9,ffffffff
491953,3e0,1,5,9,ffffffff
491955,3e8,1,5,8,ffffffff
491974,3e8,1,5,9,ffffffff
491981,3f0,1,5,4,ffffffff
491991,3f8,1,5,4,ffffffff
491995,400,1,5,4,ffffffff
492012,3f0,1,5,5,ffffffff
492016,408,1,5,4,ffffffff
492022,3f8,1,5,5,ffffffff
492026,400,1,5,5,ffffffff
492047,408,1,5,5,ffffffff
492112,3f0,1,5,1,ffffffff
492122,3f8,1,5,1,ffffffff
492126,400,1,5,1,ffffffff
492138,3f0,1,5,7,ffffffff
492140,3f0,1,5,0,ffffffff
492147,408,1,5,1,ffffffff
492148,3f8,1,5,7,ffffffff
492150,3f8,1,5,0,ffffffff
492152,400,1,5,7,ffffffff
492155,400,1,5,0,ffffffff
492165,3f0,1,5,6,ffffffff
492173,408,1,5,7,ffffffff
492174,3f0,1,5,14,ffffffff
492175,3f8,1,5,6,ffffffff
492176,408,1,5,0,ffffffff
492179,410,1,5,10,ffffffff
492179,400,1,5,6,ffffffff
492184,3f8,1,5,14,ffffffff
492187,3f0,1,5,15,ffffffff
492188,400,1,5,14,ffffffff
492189,418,1,5,10,ffffffff
492193,420,1,5,10,ffffffff
492197,3f8,1,5,15,ffffffff
492200,408,1,5,6,ffffffff
492201,400,1,5,15,ffffffff
492209,408,1,5,14,ffffffff
492214,428,1,5,10,ffffffff
492216,410,1,5,11,ffffffff
492222,408,1,5,15,ffffffff
492223,410,1,5,3,ffffffff
492226,418,1,5,11,ffffffff
492230,420,1,5,11,ffffffff
492233,418,1,5,3,ffffffff
492237,410,1,5,2,ffffffff
492237,420,1,5,3,ffffffff
492247,418,1,5,2,ffffffff
492250,410,1,5,13,ffffffff
492251,428,1,5,11,ffffffff
492251,420,1,5,2,ffffffff
492258,428,1,5,3,ffffffff
492260,418,1,5,13,ffffffff
492264,410,1,5,12,ffffffff
492264,420,1,5,13,ffffffff
492272,428,1,5,2,ffffffff
492274,418,1,5,12,ffffffff
492278,420,1,5,12,ffffffff
492285,428,1,5,13,ffffffff
492298,3f0,1,5,8,ffffffff
492299,428,1,5,12,ffffffff
492308,3f8,1,5,8,ffffffff
492312,3f0,1,5,9,ffffffff
492312,400,1,5,8,ffffffff
492322,3f8,1,5,9,ffffffff
492326,400,1,5,9,ffffffff
492329,410,1,5,4,ffffffff
492333,408,1,5,8,ffffffff
492339,418,1,5,4,ffffffff
492343,420,1,5,4,ffffffff
492347,408,1,5,9,ffffffff
492364,428,1,5,4,ffffffff
492367,410,1,5,5,ffffffff
492377,418,1,5,5,ffffffff
492381,420,1,5,5,ffffffff
492402,428,1,5,5,ffffffff
492458,410,1,5,1,ffffffff
492468,418,1,5,1,ffffffff
492472,420,1,5,1,ffffffff
492485,410,1,5,7,ffffffff
492490,410,1,5,0,ffffffff
492493,428,1,5,1,ffffffff
492495,418,1,5,7,ffffffff
492499,420,1,5,7,ffffffff
492500,418,1,5,0,ffffffff
492504,420,1,5,0,ffffffff
492514,410,1,5,6,ffffffff
492519,410,1,5,14,ffffffff
492520,428,1,5,7,ffffffff
492524,418,1,5,6,ffffffff
492525,428,1,5,0,ffffffff
492528,430,1,5,10,ffffffff
492528,420,1,5,6,ffffffff
492529,418,1,5,14,ffffffff
492533,420,1,5,14,ffffffff
492535,410,1,5,15,ffffffff
492538,438,1,5,10,ffffffff
492542,440,1,5,10,ffffffff
492545,418,1,5,15,ffffffff
492549,428,1,5,6,ffffffff
492549,420,1,5,15,ffffffff
492554,428,1,5,14,ffffffff
492563,448,1,5,10,ffffffff
492568,430,1,5,11,ffffffff
492570,428,1,5,15,ffffffff
492577,430,1,5,3,ffffffff
492578,438,1,5,11,ffffffff
492582,440,1,5,11,ffffffff
492587,438,1,5,3,ffffffff
492591,440,1,5,3,ffffffff
492592,430,1,5,2,ffffffff
492601,430,1,5,13,ffffffff
492602,438,1,5,2,ffffffff
492603,448,1,5,11,ffffffff
492606,440,1,5,2,ffffffff
492611,438,1,5,13,ffffffff
492612,448,1,5,3,ffffffff
492615,430,1,5,12,ffffffff
492615,440,1,5,13,ffffffff
492625,438,1,5,12,ffffffff
492627,448,1,5,2,ffffffff
492629,440,1,5,12,ffffffff
492636,448,1,5,13,ffffffff
492645,410,1,5,8,ffffffff
492650,448,1,5,12,ffffffff
492655,418,1,5,8,ffffffff
492659,410,1,5,9,ffffffff
492659,420,1,5,8,ffffffff
492669,418,1,5,9,ffffffff
492673,420,1,5,9,ffffffff
492674,430,1,5,4,ffffffff
492680,428,1,5,8,ffffffff
492684,438,1,5,4,ffffffff
492688,440,1,5,4,ffffffff
492694,428,1,5,9,ffffffff
492709,448,1,5,4,ffffffff
492715,430,1,5,5,ffffffff
492725,438,1,5,5,ffffffff
492729,440,1,5,5,ffffffff
492750,448,1,5,5,ffffffff
492805,430,1,5,1,ffffffff
492815,438,1,5,1,ffffffff
492819,440,1,5,1,ffffffff
492829,430,1,5,7,ffffffff
492838,430,1,5,0,ffffffff
492839,438,1,5,7,ffffffff
492840,448,1,5,1,ffffffff
492843,440,1,5,7,ffffffff
492848,438,1,5,0,ffffffff
492852,440,1,5,0,ffffffff
492858,430,1,5,6,ffffffff
492864,448,1,5,7,ffffffff
492867,430,1,5,14,ffffffff
492868,438,1,5,6,ffffffff
492872,440,1,5,6,ffffffff
492873,448,1,5,0,ffffffff
492875,450,1,5,10,ffffffff
492877,438,1,5,14,ffffffff
492881,440,1,5,14,ffffffff
492884,430,1,5,15,ffffffff
492885,458,1,5,10,ffffffff
492889,460,1,5,10,ffffffff
492893,448,1,5,6,ffffffff
492894,438,1,5,15,ffffffff
492895,468,1,5,10,ffffffff
492897,470,1,5,10,ffffffff
492898,440,1,5,15,ffffffff
492899,478,1,5,10,ffffffff
492902,448,1,5,14,ffffffff
492905,480,1,5,10,ffffffff
492910,488,1,5,10,ffffffff
492917,450,1,5,11,ffffffff
492919,448,1,5,15,ffffffff
492923,450,1,5,3,ffffffff
492927,458,1,5,11,ffffffff
492931,460,1,5,11,ffffffff
492933,458,1,5,3,ffffffff
492936,450,1,5,2,ffffffff
492937,468,1,5,11,ffffffff
492937,460,1,5,3,ffffffff
492939,470,1,5,11,ffffffff
492941,478,1,5,11,ffffffff
492943,468,1,5,3,ffffffff
492945,470,1,5,3,ffffffff
492946,458,1,5,2,ffffffff
492947,478,1,5,3,ffffffff
492948,480,1,5,11,ffffffff
492950,460,1,5,2,ffffffff
492952,450,1,5,13,ffffffff
492953,480,1,5,3,ffffffff
492954,488,1,5,11,ffffffff
492956,468,1,5,2,ffffffff
492958,470,1,5,2,ffffffff
492958,488,1,5,3,ffffffff
492960,478,1,5,2,ffffffff
492962,458,1,5,13,ffffffff
492966,480,1,5,2,ffffffff
492966,460,1,5,13,ffffffff
492969,450,1,5,12,ffffffff
492971,488,1,5,2,ffffffff
492972,468,1,5,13,ffffffff
492974,470,1,5,13,ffffffff
492976,478,1,5,13,ffffffff
492979,458,1,5,12,ffffffff
492982,480,1,5,13,ffffffff
492983,460,1,5,12,ffffffff
492987,488,1,5,13,ffffffff
492989,468,1,5,12,ffffffff
492991,470,1,5,12,ffffffff
492993,478,1,5,12,ffffffff
492999,480,1,5,12,ffffffff
493003,430,1,5,8,ffffffff
493004,488,1,5,12,ffffffff
493013,438,1,5,8,ffffffff
493016,430,1,5,9,ffffffff
493017,440,1,5,8,ffffffff
493021,450,1,5,4,ffffffff
493026,438,1,5,9,ffffffff
493030,440,1,5,9,ffffffff
493031,458,1,5,4,ffffffff
493035,460,1,5,4,ffffffff
493038,448,1,5,8,ffffffff
493041,468,1,5,4,ffffffff
493043,470,1,5,4,ffffffff
493045,478,1,5,4,ffffffff
493051,480,1,5,4,ffffffff
493051,448,1,5,9,ffffffff
493056,488,1,5,4,ffffffff
493062,450,1,5,5,ffffffff
493072,458,1,5,5,ffffffff
493076,460,1,5,5,ffffffff
493082,468,1,5,5,ffffffff
493084,470,1,5,5,ffffffff
493086,478,1,5,5,ffffffff
493092,480,1,5,5,ffffffff
493097,488,1,5,5,ffffffff
493149,450,1,5,1,ffffffff
493159,458,1,5,1,ffffffff
493163,460,1,5,1,ffffffff
493169,468,1,5,1,ffffffff
493171,470,1,5,1,ffffffff
493173,478,1,5,1,ffffffff
493174,450,1,5,7,ffffffff
493179,480,1,5,1,ffffffff
493183,450,1,5,0,ffffffff
493184,458,1,5,7,ffffffff
493184,488,1,5,1,ffffffff
493188,460,1,5,7,ffffffff
493193,458,1,5,0,ffffffff
493194,468,1,5,7,ffffffff
493196,470,1,5,7,ffffffff
493197,460,1,5,0,ffffffff
493198,478,1,5,7,ffffffff
493203,468,1,5,0,ffffffff
493204,480,1,5,7,ffffffff
493204,450,1,5,6,ffffffff
493205,470,1,5,0,ffffffff
493207,478,1,5,0,ffffffff
493209,488,1,5,7,ffffffff
493212,450,1,5,14,ffffffff
493213,480,1,5,0,ffffffff
493214,458,1,5,6,ffffffff
493218,488,1,5,0,ffffffff
493218,460,1,5,6,ffffffff
493222,458,1,5,14,ffffffff
493224,468,1,5,6,ffffffff
493226,470,1,5,6,ffffffff
493226,460,1,5,14,ffffffff
493228,478,1,5,6,ffffffff
493232,468,1,5,14,ffffffff
493233,450,1,5,15,ffffffff
493234,470,1,5,14,ffffffff
493235,480,1,5,6,ffffffff
493236,478,1,5,14,ffffffff
493240,488,1,5,6,ffffffff
493242,480,1,5,14,ffffffff
493243,458,1,5,15,ffffffff
493247,488,1,5,14,ffffffff
493247,368,1,5,1,ffffffff
493247,460,1,5,15,ffffffff
493249,368,1,5,10,ffffffff
493250,368,1,5,11,ffffffff
493251,368,1,5,3,ffffffff
493251,368,1,5,7,ffffffff
493252,368,1,5,2,ffffffff
493253,468,1,5,15,ffffffff
493253,368,1,5,13,ffffffff
493254,368,1,5,12,ffffffff
493254,368,1,5,0,ffffffff
493255,470,1,5,15,ffffffff
493255,368,1,5,4,ffffffff
493256,368,1,5,5,ffffffff
493257,478,1,5,15,ffffffff
493262,368,1,5,6,ffffffff
493263,480,1,5,15,ffffffff
493268,488,1,5,15,ffffffff
493268,368,1,5,14,ffffffff
493277,370,1,5,10,ffffffff
493287,378,1,5,10,ffffffff
493289,368,1,5,15,ffffffff
493291,380,1,5,10,ffffffff
493304,370,1,5,11,ffffffff
493312,388,1,5,10,ffffffff
493314,378,1,5,11,ffffffff
493318,380,1,5,11,ffffffff
493328,370,1,5,3,ffffffff
493338,378,1,5,3,ffffffff
493339,388,1,5,11,ffffffff
493342,370,1,5,2,ffffffff
493342,380,1,5,3,ffffffff
493352,378,1,5,2,ffffffff
493356,380,1,5,2,ffffffff
493359,450,1,5,8,ffffffff
493363,388,1,5,3,ffffffff
493369,458,1,5,8,ffffffff
493372,450,1,5,9,ffffffff
493373,460,1,5,8,ffffffff
493377,388,1,5,2,ffffffff
493379,468,1,5,8,ffffffff
493381,470,1,5,8,ffffffff
493382,458,1,5,9,ffffffff
493383,478,1,5,8,ffffffff
493386,460,1,5,9,ffffffff
493389,480,1,5,8,ffffffff
493392,468,1,5,9,ffffffff
493394,470,1,5,9,ffffffff
493394,488,1,5,8,ffffffff
493396,478,1,5,9,ffffffff
493397,370,1,5,13,ffffffff
493402,480,1,5,9,ffffffff
493407,378,1,5,13,ffffffff
493407,488,1,5,9,ffffffff
493410,370,1,5,12,ffffffff
493411,380,1,5,13,ffffffff
493415,368,1,5,8,ffffffff
493420,378,1,5,12,ffffffff
493424,380,1,5,12,ffffffff
493428,368,1,5,9,ffffffff
493429,370,1,5,4,ffffffff
493432,388,1,5,13,ffffffff
493439,378,1,5,4,ffffffff
493443,380,1,5,4,ffffffff
493445,388,1,5,12,ffffffff
493464,388,1,5,4,ffffffff
493468,370,1,5,5,ffffffff
493478,378,1,5,5,ffffffff
493482,380,1,5,5,ffffffff
493503,388,1,5,5,ffffffff
493572,370,1,5,1,ffffffff
493578,370,1,5,0,ffffffff
493582,378,1,5,1,ffffffff
493585,370,1,5,7,ffffffff
493586,380,1,5,1,ffffffff
493588,378,1,5,0,ffffffff
493592,380,1,5,0,ffffffff
493595,378,1,5,7,ffffffff
493599,380,1,5,7,ffffffff
493605,370,1,5,6,ffffffff
493607,388,1,5,1,ffffffff
493613,388,1,5,0,ffffffff
493615,378,1,5,6,ffffffff
493619,380,1,5,6,ffffffff
493620,388,1,5,7,ffffffff
493621,370,1,5,14,ffffffff
493622,390,1,5,10,ffffffff
493631,378,1,5,14,ffffffff
493633,398,1,5,10,ffffffff
493634,370,1,5,15,ffffffff
493635,380,1,5,14,ffffffff
493637,3a0,1,5,10,ffffffff
493640,388,1,5,6,ffffffff
493644,378,1,5,15,ffffffff
493648,380,1,5,15,ffffffff
493651,390,1,5,11,ffffffff
493656,388,1,5,14,ffffffff
493659,3a8,1,5,10,ffffffff
493661,398,1,5,11,ffffffff
493665,3a0,1,5,11,ffffffff
493669,388,1,5,15,ffffffff
493674,390,1,5,3,ffffffff
493684,398,1,5,3,ffffffff
493686,3a8,1,5,11,ffffffff
493687,390,1,5,2,ffffffff
493688,3a0,1,5,3,ffffffff
493697,398,1,5,2,ffffffff
493701,3a0,1,5,2,ffffffff
493709,3a8,1,5,3,ffffffff
493722,3a8,1,5,2,ffffffff
493745,390,1,5,13,ffffffff
493755,398,1,5,13,ffffffff
493759,390,1,5,12,ffffffff
493759,3a0,1,5,13,ffffffff
493769,398,1,5,12,ffffffff
493772,370,1,5,8,ffffffff
493773,3a0,1,5,12,ffffffff
493778,390,1,5,4,ffffffff
493780,3a8,1,5,13,ffffffff
493782,378,1,5,8,ffffffff
493786,370,1,5,9,ffffffff
493786,380,1,5,8,ffffffff
493788,398,1,5,4,ffffffff
493792,3a0,1,5,4,ffffffff
493794,3a8,1,5,12,ffffffff
493796,378,1,5,9,ffffffff
493800,380,1,5,9,ffffffff
493807,388,1,5,8,ffffffff
493813,3a8,1,5,4,ffffffff
493818,390,1,5,5,ffffffff
493821,388,1,5,9,ffffffff
493828,398,1,5,5,ffffffff
493832,3a0,1,5,5,ffffffff
493853,3a8,1,5,5,ffffffff
493931,390,1,5,1,ffffffff
493939,390,1,5,7,ffffffff
493941,398,1,5,1,ffffffff
493945,3a0,1,5,1,ffffffff
493949,398,1,5,7,ffffffff
493953,3a0,1,5,7,ffffffff
493958,390,1,5,0,ffffffff
493960,390,1,5,6,ffffffff
493966,3a8,1,5,1,ffffffff
493968,398,1,5,0,ffffffff
493970,398,1,5,6,ffffffff
493970,390,1,5,14,ffffffff
493972,3a0,1,5,0,ffffffff
493974,3a8,1,5,7,ffffffff
493975,3a0,1,5,6,ffffffff
493980,398,1,5,14,ffffffff
493983,390,1,5,15,ffffffff
493984,3b0,1,5,10,ffffffff
493984,3a0,1,5,14,ffffffff
493993,398,1,5,15,ffffffff
493993,3a8,1,5,0,ffffffff
493994,3b8,1,5,10,ffffffff
493996,3a8,1,5,6,ffffffff
493997,3a0,1,5,15,ffffffff
493998,3c0,1,5,10,ffffffff
494005,3a8,1,5,14,ffffffff
494009,3b0,1,5,11,ffffffff
494019,3b8,1,5,11,ffffffff
494019,3a8,1,5,15,ffffffff
494020,3c8,1,5,10,ffffffff
494023,3c0,1,5,11,ffffffff
494024,3b0,1,5,3,ffffffff
494034,3b8,1,5,3,ffffffff
494038,3b0,1,5,2,ffffffff
494038,3c0,1,5,3,ffffffff
494044,3c8,1,5,11,ffffffff
494048,3b8,1,5,2,ffffffff
494052,3c0,1,5,2,ffffffff
494059,3c8,1,5,3,ffffffff
494073,3c8,1,5,2,ffffffff
494091,3b0,1,5,13,ffffffff
494101,3b8,1,5,13,ffffffff
494104,3b0,1,5,12,ffffffff
494105,3c0,1,5,13,ffffffff
494114,3b8,1,5,12,ffffffff
494118,390,1,5,8,ffffffff
494118,3c0,1,5,12,ffffffff
494126,3c8,1,5,13,ffffffff
494128,398,1,5,8,ffffffff
494130,3b0,1,5,4,ffffffff
494132,3a0,1,5,8,ffffffff
494133,390,1,5,9,ffffffff
494139,3c8,1,5,12,ffffffff
494140,3b8,1,5,4,ffffffff
494143,398,1,5,9,ffffffff
494144,3c0,1,5,4,ffffffff
494147,3a0,1,5,9,ffffffff
494153,3a8,1,5,8,ffffffff
494165,3c8,1,5,4,ffffffff
494168,3a8,1,5,9,ffffffff
494171,3b0,1,5,5,ffffffff
494181,3b8,1,5,5,ffffffff
494185,3c0,1,5,5,ffffffff
494206,3c8,1,5,5,ffffffff
494279,3b0,1,5,1,ffffffff
494285,3b0,1,5,7,ffffffff
494289,3b8,1,5,1,ffffffff
494293,3c0,1,5,1,ffffffff
494295,3b8,1,5,7,ffffffff
494299,3c0,1,5,7,ffffffff
494314,3c8,1,5,1,ffffffff
494315,3b0,1,5,0,ffffffff
494316,3b0,1,5,6,ffffffff
494320,3c8,1,5,7,ffffffff
494324,3b0,1,5,14,ffffffff
494325,3b8,1,5,0,ffffffff
494326,3b8,1,5,6,ffffffff
494329,3c0,1,5,0,ffffffff
494330,3c0,1,5,6,ffffffff
494334,3b8,1,5,14,ffffffff
494336,3d0,1,5,10,ffffffff
494338,3b0,1,5,15,ffffffff
494338,3c0,1,5,14,ffffffff
494346,3d8,1,5,10,ffffffff
494348,3b8,1,5,15,ffffffff
494350,3e0,1,5,10,ffffffff
494351,3c8,1,5,0,ffffffff
494352,3c8,1,5,6,ffffffff
494352,3c0,1,5,15,ffffffff
494359,3c8,1,5,14,ffffffff
494364,3d0,1,5,11,ffffffff
494371,3e8,1,5,10,ffffffff
494373,3d0,1,5,3,ffffffff
494374,3d8,1,5,11,ffffffff
494374,3c8,1,5,15,ffffffff
494378,3e0,1,5,11,ffffffff
494383,3d8,1,5,3,ffffffff
494387,3d0,1,5,2,ffffffff
494387,3e0,1,5,3,ffffffff
494397,3d8,1,5,2,ffffffff
494399,3e8,1,5,11,ffffffff
494401,3e0,1,5,2,ffffffff
494408,3e8,1,5,3,ffffffff
494422,3e8,1,5,2,ffffffff
494436,3d0,1,5,13,ffffffff
494446,3d8,1,5,13,ffffffff
494450,3d0,1,5,12,ffffffff
494450,3e0,1,5,13,ffffffff
494460,3d8,1,5,12,ffffffff
494463,3b0,1,5,8,ffffffff
494464,3e0,1,5,12,ffffffff
494471,3e8,1,5,13,ffffffff
494473,3b8,1,5,8,ffffffff
494477,3c0,1,5,8,ffffffff
494480,3d0,1,5,4,ffffffff
494485,3e8,1,5,12,ffffffff
494486,3b0,1,5,9,ffffffff
494490,3d8,1,5,4,ffffffff
494494,3e0,1,5,4,ffffffff
494496,3b8,1,5,9,ffffffff
494498,3c8,1,5,8,ffffffff
494500,3c0,1,5,9,ffffffff
494515,3e8,1,5,4,ffffffff
494521,3d0,1,5,5,ffffffff
494521,3c8,1,5,9,ffffffff
494531,3d8,1,5,5,ffffffff
494535,3e0,1,5,5,ffffffff
494556,3e8,1,5,5,ffffffff
494623,3d0,1,5,1,ffffffff
494632,3d0,1,5,7,ffffffff
494633,3d8,1,5,1,ffffffff
494637,3e0,1,5,1,ffffffff
494642,3d8,1,5,7,ffffffff
494646,3e0,1,5,7,ffffffff
494658,3e8,1,5,1,ffffffff
494667,3e8,1,5,7,ffffffff
494672,3d0,1,5,0,ffffffff
494680,3d0,1,5,6,ffffffff
494682,3d8,1,5,0,ffffffff
494684,3d0,1,5,14,ffffffff
494686,3e0,1,5,0,ffffffff
494690,3d8,1,5,6,ffffffff
494694,3d8,1,5,14,ffffffff
494694,3e0,1,5,6,ffffffff
494698,3e0,1,5,14,ffffffff
494707,3e8,1,5,0,ffffffff
494710,3d0,1,5,15,ffffffff
494715,3e8,1,5,6,ffffffff
494719,3e8,1,5,14,ffffffff
494720,3d8,1,5,15,ffffffff
494724,3e0,1,5,15,ffffffff
494738,3f0,1,5,10,ffffffff
494745,3e8,1,5,15,ffffffff
494748,3f8,1,5,10,ffffffff
494752,400,1,5,10,ffffffff
494756,3f0,1,5,11,ffffffff
494765,3f0,1,5,3,ffffffff
494766,3f8,1,5,11,ffffffff
494770,400,1,5,11,ffffffff
494773,408,1,5,10,ffffffff
494775,3f8,1,5,3,ffffffff
494778,3f0,1,5,2,ffffffff
494779,400,1,5,3,ffffffff
494788,3f8,1,5,2,ffffffff
494791,408,1,5,11,ffffffff
494792,400,1,5,2,ffffffff
494800,408,1,5,3,ffffffff
494808,3d0,1,5,8,ffffffff
494811,3f0,1,5,13,ffffffff
494813,408,1,5,2,ffffffff
494818,3d8,1,5,8,ffffffff
494821,3f8,1,5,13,ffffffff
494822,3e0,1,5,8,ffffffff
494824,3f0,1,5,12,ffffffff
494825,400,1,5,13,ffffffff
494834,3f8,1,5,12,ffffffff
494836,3d0,1,5,9,ffffffff
494838,400,1,5,12,ffffffff
494843,3e8,1,5,8,ffffffff
494846,3d8,1,5,9,ffffffff
494846,408,1,5,13,ffffffff
494850,3e0,1,5,9,ffffffff
494859,408,1,5,12,ffffffff
494870,3f0,1,5,4,ffffffff
494871,3e8,1,5,9,ffffffff
494880,3f8,1,5,4,ffffffff
494884,400,1,5,4,ffffffff
494905,408,1,5,4,ffffffff
494911,3f0,1,5,5,ffffffff
494921,3f8,1,5,5,ffffffff
494925,400,1,5,5,ffffffff
494946,408,1,5,5,ffffffff
495006,3f0,1,5,1,ffffffff
495016,3f8,1,5,1,ffffffff
495018,3f0,1,5,7,ffffffff
495020,400,1,5,1,ffffffff
495028,3f8,1,5,7,ffffffff
495032,400,1,5,7,ffffffff
495034,3f0,1,5,0,ffffffff
495041,408,1,5,1,ffffffff
495044,3f8,1,5,0,ffffffff
495046,3f0,1,5,6,ffffffff
495048,400,1,5,0,ffffffff
495053,408,1,5,7,ffffffff
495056,3f8,1,5,6,ffffffff
495060,400,1,5,6,ffffffff
495066,3f0,1,5,14,ffffffff
495069,408,1,5,0,ffffffff
495076,3f8,1,5,14,ffffffff
495080,3f0,1,5,15,ffffffff
495080,400,1,5,14,ffffffff
495081,408,1,5,6,ffffffff
495090,3f8,1,5,15,ffffffff
495092,410,1,5,10,ffffffff
495094,400,1,5,15,ffffffff
495101,408,1,5,14,ffffffff
495102,418,1,5,10,ffffffff
495106,420,1,5,10,ffffffff
495110,410,1,5,3,ffffffff
495112,410,1,5,11,ffffffff
495115,408,1,5,15,ffffffff
495120,418,1,5,3,ffffffff
495122,418,1,5,11,ffffffff
495124,410,1,5,2,ffffffff
495125,420,1,5,3,ffffffff
495127,428,1,5,10,ffffffff
495127,420,1,5,11,ffffffff
495134,418,1,5,2,ffffffff
495138,420,1,5,2,ffffffff
495146,428,1,5,3,ffffffff
495148,428,1,5,11,ffffffff
495159,428,1,5,2,ffffffff
495168,410,1,5,13,ffffffff
495178,418,1,5,13,ffffffff
495182,410,1,5,12,ffffffff
495182,420,1,5,13,ffffffff
495192,418,1,5,12,ffffffff
495197,420,1,5,12,ffffffff
495203,428,1,5,13,ffffffff
495204,3f0,1,5,8,ffffffff
495214,3f8,1,5,8,ffffffff
495216,410,1,5,4,ffffffff
495218,3f0,1,5,9,ffffffff
495218,400,1,5,8,ffffffff
495219,428,1,5,12,ffffffff
495226,418,1,5,4,ffffffff
495228,3f8,1,5,9,ffffffff
495230,420,1,5,4,ffffffff
495233,400,1,5,9,ffffffff
495239,408,1,5,8,ffffffff
495251,428,1,5,4,ffffffff
495254,408,1,5,9,ffffffff
495257,410,1,5,5,ffffffff
495267,418,1,5,5,ffffffff
495271,420,1,5,5,ffffffff
