cycle,pc,cta_id,cluster_id,warp_id,tid
102360,398,0,2,8,ffffffff
102363,3a8,0,2,4,ffffffff
102364,3a0,0,2,8,ffffffff
102368,390,0,2,7,ffffffff
102371,390,0,2,3,ffffffff
102378,398,0,2,7,ffffffff
102379,3a8,0,2,5,ffffffff
102381,398,0,2,3,ffffffff
102381,390,0,2,6,ffffffff
102382,3a0,0,2,7,ffffffff
102385,3a8,0,2,8,ffffffff
102385,3a0,0,2,3,ffffffff
102386,390,0,2,2,ffffffff
102391,398,0,2,6,ffffffff
102395,3a0,0,2,6,ffffffff
102396,398,0,2,2,ffffffff
102400,3a0,0,2,2,ffffffff
102403,3a8,0,2,7,ffffffff
102406,3a8,0,2,3,ffffffff
102416,3a8,0,2,6,ffffffff
102421,3a8,0,2,2,ffffffff
102561,390,0,2,0,ffffffff
102571,398,0,2,0,ffffffff
102575,3a0,0,2,0,ffffffff
102577,390,0,2,9,ffffffff
102587,398,0,2,9,ffffffff
102591,3a0,0,2,9,ffffffff
102596,3a8,0,2,0,ffffffff
102612,390,0,2,13,ffffffff
102612,3a8,0,2,9,ffffffff
102622,398,0,2,13,ffffffff
102626,390,0,2,12,ffffffff
102626,3a0,0,2,13,ffffffff
102636,398,0,2,12,ffffffff
102640,3a0,0,2,12,ffffffff
102642,390,0,2,14,ffffffff
102647,3a8,0,2,13,ffffffff
102648,390,0,2,10,ffffffff
102652,398,0,2,14,ffffffff
102656,3a0,0,2,14,ffffffff
102658,398,0,2,10,ffffffff
102658,390,0,2,15,ffffffff
102661,3a8,0,2,12,ffffffff
102662,3a0,0,2,10,ffffffff
102664,390,0,2,11,ffffffff
102668,398,0,2,15,ffffffff
102670,3b0,0,2,1,ffffffff
102672,3a0,0,2,15,ffffffff
102674,398,0,2,11,ffffffff
102677,3a8,0,2,14,ffffffff
102678,3a0,0,2,11,ffffffff
102679,3b0,0,2,4,ffffffff
102680,3b8,0,2,1,ffffffff
102683,3a8,0,2,10,ffffffff
102684,3c0,0,2,1,ffffffff
102689,3b8,0,2,4,ffffffff
102692,3b0,0,2,5,ffffffff
102693,3a8,0,2,15,ffffffff
102693,3c0,0,2,4,ffffffff
102698,3b0,0,2,8,ffffffff
102699,3a8,0,2,11,ffffffff
102702,3b8,0,2,5,ffffffff
102705,3c8,0,2,1,ffffffff
102706,3c0,0,2,5,ffffffff
102708,3b8,0,2,8,ffffffff
102712,3c0,0,2,8,ffffffff
102713,3b0,0,2,7,ffffffff
102714,3c8,0,2,4,ffffffff
102722,3b0,0,2,3,ffffffff
102723,3b8,0,2,7,ffffffff
102727,3c8,0,2,5,ffffffff
102727,3c0,0,2,7,ffffffff
102728,3b0,0,2,6,ffffffff
102732,3b8,0,2,3,ffffffff
102733,3c8,0,2,8,ffffffff
102736,3c0,0,2,3,ffffffff
102738,3b8,0,2,6,ffffffff
102738,3b0,0,2,2,ffffffff
102743,3c0,0,2,6,ffffffff
102748,3b8,0,2,2,ffffffff
102748,3c8,0,2,7,ffffffff
102752,3c0,0,2,2,ffffffff
102757,3c8,0,2,3,ffffffff
102764,3c8,0,2,6,ffffffff
102773,3c8,0,2,2,ffffffff
102905,3b0,0,2,0,ffffffff
102915,3b8,0,2,0,ffffffff
102919,3c0,0,2,0,ffffffff
102922,3b0,0,2,9,ffffffff
102932,3b8,0,2,9,ffffffff
102936,3c0,0,2,9,ffffffff
102940,3c8,0,2,0,ffffffff
102956,3b0,0,2,13,ffffffff
102957,3c8,0,2,9,ffffffff
102966,3b8,0,2,13,ffffffff
102970,3c0,0,2,13,ffffffff
102972,3b0,0,2,12,ffffffff
102982,3b8,0,2,12,ffffffff
102986,3c0,0,2,12,ffffffff
102987,3b0,0,2,14,ffffffff
102991,3c8,0,2,13,ffffffff
102996,3b0,0,2,10,ffffffff
102997,3b8,0,2,14,ffffffff
103001,3c0,0,2,14,ffffffff
103002,3b0,0,2,15,ffffffff
103006,3b8,0,2,10,ffffffff
103007,3c8,0,2,12,ffffffff
103010,3c0,0,2,10,ffffffff
103011,3b0,0,2,11,ffffffff
103012,3b8,0,2,15,ffffffff
103016,3c0,0,2,15,ffffffff
103020,3d0,0,2,1,ffffffff
103021,3b8,0,2,11,ffffffff
103022,3c8,0,2,14,ffffffff
103025,3c0,0,2,11,ffffffff
103026,3d0,0,2,4,ffffffff
103030,3d8,0,2,1,ffffffff
103031,3c8,0,2,10,ffffffff
103034,3e0,0,2,1,ffffffff
103036,3d8,0,2,4,ffffffff
103037,3c8,0,2,15,ffffffff
103040,3d0,0,2,5,ffffffff
103040,3e0,0,2,4,ffffffff
103045,3d0,0,2,8,ffffffff
103046,3c8,0,2,11,ffffffff
103050,3d8,0,2,5,ffffffff
103054,3e0,0,2,5,ffffffff
103055,3d8,0,2,8,ffffffff
103055,3e8,0,2,1,ffffffff
103058,3d0,0,2,7,ffffffff
103059,3e0,0,2,8,ffffffff
103061,3e8,0,2,4,ffffffff
103067,3d0,0,2,3,ffffffff
103068,3d8,0,2,7,ffffffff
103072,3e0,0,2,7,ffffffff
103075,3e8,0,2,5,ffffffff
103076,3d0,0,2,6,ffffffff
103077,3d8,0,2,3,ffffffff
103080,3e8,0,2,8,ffffffff
103081,3e0,0,2,3,ffffffff
103082,3d0,0,2,2,ffffffff
103086,3d8,0,2,6,ffffffff
103090,3e0,0,2,6,ffffffff
103092,3d8,0,2,2,ffffffff
103093,3e8,0,2,7,ffffffff
103096,3e0,0,2,2,ffffffff
103102,3e8,0,2,3,ffffffff
103111,3e8,0,2,6,ffffffff
103117,3e8,0,2,2,ffffffff
103249,3d0,0,2,0,ffffffff
103259,3d8,0,2,0,ffffffff
103263,3e0,0,2,0,ffffffff
103266,3d0,0,2,9,ffffffff
103276,3d8,0,2,9,ffffffff
103280,3e0,0,2,9,ffffffff
103284,3e8,0,2,0,ffffffff
103300,3d0,0,2,13,ffffffff
103301,3e8,0,2,9,ffffffff
103310,3d8,0,2,13,ffffffff
103314,3e0,0,2,13,ffffffff
103317,3d0,0,2,12,ffffffff
103327,3d8,0,2,12,ffffffff
103331,3e0,0,2,12,ffffffff
103333,3d0,0,2,14,ffffffff
103335,3e8,0,2,13,ffffffff
103341,3d0,0,2,10,ffffffff
103343,3d8,0,2,14,ffffffff
103347,3e0,0,2,14,ffffffff
103351,3d8,0,2,10,ffffffff
103351,3d0,0,2,15,ffffffff
103352,3e8,0,2,12,ffffffff
103355,3e0,0,2,10,ffffffff
103356,3d0,0,2,11,ffffffff
103361,3d8,0,2,15,ffffffff
103365,3f0,0,2,1,ffffffff
103365,3e0,0,2,15,ffffffff
103366,3d8,0,2,11,ffffffff
103368,3e8,0,2,14,ffffffff
103370,3e0,0,2,11,ffffffff
103373,3f0,0,2,4,ffffffff
103375,3f8,0,2,1,ffffffff
103376,3e8,0,2,10,ffffffff
103379,400,0,2,1,ffffffff
103383,3f8,0,2,4,ffffffff
103386,3e8,0,2,15,ffffffff
103387,3f0,0,2,5,ffffffff
103387,400,0,2,4,ffffffff
103391,3e8,0,2,11,ffffffff
103393,3f0,0,2,8,ffffffff
103397,3f8,0,2,5,ffffffff
103400,408,0,2,1,ffffffff
103401,400,0,2,5,ffffffff
103403,3f8,0,2,8,ffffffff
103403,3f0,0,2,7,ffffffff
103407,400,0,2,8,ffffffff
103408,408,0,2,4,ffffffff
103413,3f8,0,2,7,ffffffff
103413,3f0,0,2,3,ffffffff
103418,400,0,2,7,ffffffff
103421,3f0,0,2,6,ffffffff
103422,408,0,2,5,ffffffff
103423,3f8,0,2,3,ffffffff
103427,400,0,2,3,ffffffff
103428,408,0,2,8,ffffffff
103430,3f0,0,2,2,ffffffff
103431,3f8,0,2,6,ffffffff
103435,400,0,2,6,ffffffff
103439,408,0,2,7,ffffffff
103440,3f8,0,2,2,ffffffff
103444,400,0,2,2,ffffffff
103448,408,0,2,3,ffffffff
103456,408,0,2,6,ffffffff
103465,408,0,2,2,ffffffff
103595,3f0,0,2,0,ffffffff
103605,3f8,0,2,0,ffffffff
103609,400,0,2,0,ffffffff
103610,3f0,0,2,9,ffffffff
103620,3f8,0,2,9,ffffffff
103624,400,0,2,9,ffffffff
103630,408,0,2,0,ffffffff
103644,3f0,0,2,13,ffffffff
103645,408,0,2,9,ffffffff
103654,3f8,0,2,13,ffffffff
103658,400,0,2,13,ffffffff
103661,3f0,0,2,12,ffffffff
103671,3f8,0,2,12,ffffffff
103675,400,0,2,12,ffffffff
103678,3f0,0,2,14,ffffffff
103679,408,0,2,13,ffffffff
103687,3f0,0,2,10,ffffffff
103688,3f8,0,2,14,ffffffff
103692,400,0,2,14,ffffffff
103695,3f0,0,2,15,ffffffff
103696,408,0,2,12,ffffffff
103697,3f8,0,2,10,ffffffff
103701,400,0,2,10,ffffffff
103704,3f0,0,2,11,ffffffff
103705,3f8,0,2,15,ffffffff
103709,400,0,2,15,ffffffff
103712,410,0,2,1,ffffffff
103713,408,0,2,14,ffffffff
103714,3f8,0,2,11,ffffffff
103718,400,0,2,11,ffffffff
103721,410,0,2,4,ffffffff
103722,418,0,2,1,ffffffff
103722,408,0,2,10,ffffffff
103726,420,0,2,1,ffffffff
103730,408,0,2,15,ffffffff
103731,418,0,2,4,ffffffff
103734,410,0,2,5,ffffffff
103735,420,0,2,4,ffffffff
103739,410,0,2,8,ffffffff
103739,408,0,2,11,ffffffff
103744,418,0,2,5,ffffffff
103747,428,0,2,1,ffffffff
103748,420,0,2,5,ffffffff
103749,418,0,2,8,ffffffff
103752,410,0,2,7,ffffffff
103753,420,0,2,8,ffffffff
103756,428,0,2,4,ffffffff
103759,410,0,2,3,ffffffff
103762,418,0,2,7,ffffffff
103766,420,0,2,7,ffffffff
103769,418,0,2,3,ffffffff
103769,410,0,2,6,ffffffff
103769,428,0,2,5,ffffffff
103773,420,0,2,3,ffffffff
103774,428,0,2,8,ffffffff
103775,410,0,2,2,ffffffff
103779,418,0,2,6,ffffffff
103783,420,0,2,6,ffffffff
103785,418,0,2,2,ffffffff
103787,428,0,2,7,ffffffff
103789,420,0,2,2,ffffffff
103794,428,0,2,3,ffffffff
103804,428,0,2,6,ffffffff
103810,428,0,2,2,ffffffff
103940,410,0,2,0,ffffffff
103950,418,0,2,0,ffffffff
103954,420,0,2,0,ffffffff
103956,410,0,2,9,ffffffff
103966,418,0,2,9,ffffffff
103970,420,0,2,9,ffffffff
103975,428,0,2,0,ffffffff
103990,410,0,2,13,ffffffff
103991,428,0,2,9,ffffffff
104000,418,0,2,13,ffffffff
104004,420,0,2,13,ffffffff
104007,410,0,2,12,ffffffff
104017,418,0,2,12,ffffffff
104021,420,0,2,12,ffffffff
104024,410,0,2,14,ffffffff
104025,428,0,2,13,ffffffff
104033,410,0,2,10,ffffffff
104034,418,0,2,14,ffffffff
104038,420,0,2,14,ffffffff
104040,410,0,2,15,ffffffff
104042,428,0,2,12,ffffffff
104043,418,0,2,10,ffffffff
104047,420,0,2,10,ffffffff
104050,418,0,2,15,ffffffff
104051,410,0,2,11,ffffffff
104054,420,0,2,15,ffffffff
104057,430,0,2,1,ffffffff
104059,428,0,2,14,ffffffff
104061,418,0,2,11,ffffffff
104065,420,0,2,11,ffffffff
104066,430,0,2,4,ffffffff
104067,438,0,2,1,ffffffff
104068,428,0,2,10,ffffffff
104071,440,0,2,1,ffffffff
104076,438,0,2,4,ffffffff
104076,428,0,2,15,ffffffff
104080,440,0,2,4,ffffffff
104081,430,0,2,5,ffffffff
104086,428,0,2,11,ffffffff
104088,430,0,2,8,ffffffff
104091,438,0,2,5,ffffffff
104092,448,0,2,1,ffffffff
104095,440,0,2,5,ffffffff
104097,430,0,2,7,ffffffff
104098,438,0,2,8,ffffffff
104101,448,0,2,4,ffffffff
104102,440,0,2,8,ffffffff
104105,430,0,2,3,ffffffff
104107,438,0,2,7,ffffffff
104111,440,0,2,7,ffffffff
104114,430,0,2,6,ffffffff
104115,438,0,2,3,ffffffff
104116,448,0,2,5,ffffffff
104119,440,0,2,3,ffffffff
104122,430,0,2,2,ffffffff
104123,448,0,2,8,ffffffff
104124,438,0,2,6,ffffffff
104128,440,0,2,6,ffffffff
104132,438,0,2,2,ffffffff
104132,448,0,2,7,ffffffff
104136,440,0,2,2,ffffffff
104140,448,0,2,3,ffffffff
104149,448,0,2,6,ffffffff
104157,448,0,2,2,ffffffff
104285,430,0,2,0,ffffffff
104295,438,0,2,0,ffffffff
104299,440,0,2,0,ffffffff
104301,430,0,2,9,ffffffff
104311,438,0,2,9,ffffffff
104315,440,0,2,9,ffffffff
104320,448,0,2,0,ffffffff
104335,430,0,2,13,ffffffff
104336,448,0,2,9,ffffffff
104345,438,0,2,13,ffffffff
104349,440,0,2,13,ffffffff
104352,430,0,2,12,ffffffff
104362,438,0,2,12,ffffffff
104366,440,0,2,12,ffffffff
104369,430,0,2,14,ffffffff
104370,448,0,2,13,ffffffff
104378,430,0,2,10,ffffffff
104379,438,0,2,14,ffffffff
104383,440,0,2,14,ffffffff
104387,430,0,2,15,ffffffff
104387,448,0,2,12,ffffffff
104388,438,0,2,10,ffffffff
104392,440,0,2,10,ffffffff
104397,438,0,2,15,ffffffff
104397,430,0,2,11,ffffffff
104402,440,0,2,15,ffffffff
104403,450,0,2,1,ffffffff
104404,448,0,2,14,ffffffff
104407,438,0,2,11,ffffffff
104411,440,0,2,11,ffffffff
104412,450,0,2,4,ffffffff
104413,458,0,2,1,ffffffff
104413,448,0,2,10,ffffffff
104417,460,0,2,1,ffffffff
104422,458,0,2,4,ffffffff
104423,468,0,2,1,ffffffff
104423,448,0,2,15,ffffffff
104425,470,0,2,1,ffffffff
104425,450,0,2,5,ffffffff
104426,460,0,2,4,ffffffff
104427,478,0,2,1,ffffffff
104432,468,0,2,4,ffffffff
104432,448,0,2,11,ffffffff
104433,480,0,2,1,ffffffff
104434,470,0,2,4,ffffffff
104434,450,0,2,8,ffffffff
104435,458,0,2,5,ffffffff
104436,478,0,2,4,ffffffff
104438,488,0,2,1,ffffffff
104439,460,0,2,5,ffffffff
104442,480,0,2,4,ffffffff
104443,450,0,2,7,ffffffff
104444,458,0,2,8,ffffffff
104446,468,0,2,5,ffffffff
104447,488,0,2,4,ffffffff
104448,470,0,2,5,ffffffff
104448,460,0,2,8,ffffffff
104450,478,0,2,5,ffffffff
104450,450,0,2,3,ffffffff
104453,458,0,2,7,ffffffff
104455,468,0,2,8,ffffffff
104456,480,0,2,5,ffffffff
104457,470,0,2,8,ffffffff
104457,460,0,2,7,ffffffff
104459,478,0,2,8,ffffffff
104460,458,0,2,3,ffffffff
104460,450,0,2,6,ffffffff
104461,488,0,2,5,ffffffff
104463,468,0,2,7,ffffffff
104464,460,0,2,3,ffffffff
104465,470,0,2,7,ffffffff
104465,480,0,2,8,ffffffff
104466,450,0,2,2,ffffffff
104467,478,0,2,7,ffffffff
104470,458,0,2,6,ffffffff
104470,468,0,2,3,ffffffff
104470,488,0,2,8,ffffffff
104472,470,0,2,3,ffffffff
104473,480,0,2,7,ffffffff
104474,478,0,2,3,ffffffff
104474,460,0,2,6,ffffffff
104476,458,0,2,2,ffffffff
104478,488,0,2,7,ffffffff
104480,468,0,2,6,ffffffff
104480,480,0,2,3,ffffffff
104481,460,0,2,2,ffffffff
104482,470,0,2,6,ffffffff
104484,478,0,2,6,ffffffff
104485,488,0,2,3,ffffffff
104486,468,0,2,2,ffffffff
104488,470,0,2,2,ffffffff
104490,478,0,2,2,ffffffff
104491,480,0,2,6,ffffffff
104496,480,0,2,2,ffffffff
104497,488,0,2,6,ffffffff
104501,488,0,2,2,ffffffff
104630,450,0,2,0,ffffffff
104640,458,0,2,0,ffffffff
104644,460,0,2,0,ffffffff
104648,450,0,2,9,ffffffff
104650,468,0,2,0,ffffffff
104652,470,0,2,0,ffffffff
104654,478,0,2,0,ffffffff
104658,458,0,2,9,ffffffff
104660,480,0,2,0,ffffffff
104662,460,0,2,9,ffffffff
104665,488,0,2,0,ffffffff
104668,468,0,2,9,ffffffff
104670,470,0,2,9,ffffffff
104672,478,0,2,9,ffffffff
104678,480,0,2,9,ffffffff
104679,450,0,2,13,ffffffff
104683,488,0,2,9,ffffffff
104689,458,0,2,13,ffffffff
104693,460,0,2,13,ffffffff
104696,450,0,2,12,ffffffff
104699,468,0,2,13,ffffffff
104701,470,0,2,13,ffffffff
104703,478,0,2,13,ffffffff
104706,458,0,2,12,ffffffff
104709,480,0,2,13,ffffffff
104710,460,0,2,12,ffffffff
104714,488,0,2,13,ffffffff
104714,450,0,2,14,ffffffff
104716,468,0,2,12,ffffffff
104718,470,0,2,12,ffffffff
104720,478,0,2,12,ffffffff
104724,458,0,2,14,ffffffff
104724,450,0,2,10,ffffffff
104726,480,0,2,12,ffffffff
104729,460,0,2,14,ffffffff
104731,488,0,2,12,ffffffff
104734,458,0,2,10,ffffffff
104734,450,0,2,15,ffffffff
104735,468,0,2,14,ffffffff
104737,470,0,2,14,ffffffff
104738,460,0,2,10,ffffffff
104739,478,0,2,14,ffffffff
104742,450,0,2,11,ffffffff
104744,458,0,2,15,ffffffff
104744,468,0,2,10,ffffffff
104746,470,0,2,10,ffffffff
104747,480,0,2,14,ffffffff
104748,478,0,2,10,ffffffff
104748,460,0,2,15,ffffffff
104752,458,0,2,11,ffffffff
104752,488,0,2,14,ffffffff
104754,468,0,2,15,ffffffff
104754,480,0,2,10,ffffffff
104756,470,0,2,15,ffffffff
104756,460,0,2,11,ffffffff
104757,368,0,2,0,ffffffff
104758,478,0,2,15,ffffffff
104759,488,0,2,10,ffffffff
104759,368,0,2,1,ffffffff
104759,368,0,2,9,ffffffff
104760,368,0,2,4,ffffffff
104761,368,0,2,5,ffffffff
104762,468,0,2,11,ffffffff
104762,368,0,2,8,ffffffff
104763,368,0,2,7,ffffffff
104763,368,0,2,13,ffffffff
104764,470,0,2,11,ffffffff
104764,368,0,2,3,ffffffff
104765,480,0,2,15,ffffffff
104765,368,0,2,6,ffffffff
104766,478,0,2,11,ffffffff
104766,368,0,2,2,ffffffff
104766,368,0,2,12,ffffffff
104770,488,0,2,15,ffffffff
104772,480,0,2,11,ffffffff
104774,368,0,2,14,ffffffff
104777,488,0,2,11,ffffffff
104780,368,0,2,10,ffffffff
104792,368,0,2,15,ffffffff
104798,368,0,2,11,ffffffff
104812,370,0,2,1,ffffffff
104820,370,0,2,4,ffffffff
104822,378,0,2,1,ffffffff
104826,380,0,2,1,ffffffff
104830,378,0,2,4,ffffffff
104834,370,0,2,5,ffffffff
104834,380,0,2,4,ffffffff
104839,370,0,2,8,ffffffff
104844,378,0,2,5,ffffffff
104847,388,0,2,1,ffffffff
104848,380,0,2,5,ffffffff
104849,378,0,2,8,ffffffff
104853,380,0,2,8,ffffffff
104855,388,0,2,4,ffffffff
104857,370,0,2,7,ffffffff
104860,370,0,2,3,ffffffff
104867,378,0,2,7,ffffffff
104869,388,0,2,5,ffffffff
104870,378,0,2,3,ffffffff
104871,370,0,2,6,ffffffff
104871,380,0,2,7,ffffffff
104873,370,0,2,2,ffffffff
104874,388,0,2,8,ffffffff
104874,380,0,2,3,ffffffff
104881,378,0,2,6,ffffffff
104883,378,0,2,2,ffffffff
104885,380,0,2,6,ffffffff
104887,380,0,2,2,ffffffff
104892,388,0,2,7,ffffffff
104895,388,0,2,3,ffffffff
104906,388,0,2,6,ffffffff
104909,388,0,2,2,ffffffff
105057,370,0,2,0,ffffffff
105059,370,0,2,9,ffffffff
105067,378,0,2,0,ffffffff
105069,378,0,2,9,ffffffff
105071,380,0,2,0,ffffffff
105074,380,0,2,9,ffffffff
105092,388,0,2,0,ffffffff
105094,370,0,2,13,ffffffff
105095,388,0,2,9,ffffffff
105098,370,0,2,12,ffffffff
105104,378,0,2,13,ffffffff
105108,378,0,2,12,ffffffff
105108,380,0,2,13,ffffffff
105112,380,0,2,12,ffffffff
105124,370,0,2,14,ffffffff
105129,388,0,2,13,ffffffff
105130,370,0,2,10,ffffffff
105133,388,0,2,12,ffffffff
105134,378,0,2,14,ffffffff
105138,370,0,2,15,ffffffff
105138,380,0,2,14,ffffffff
105140,378,0,2,10,ffffffff
105144,370,0,2,11,ffffffff
105144,380,0,2,10,ffffffff
105148,378,0,2,15,ffffffff
105152,380,0,2,15,ffffffff
105154,378,0,2,11,ffffffff
105158,390,0,2,1,ffffffff
105158,380,0,2,11,ffffffff
105159,388,0,2,14,ffffffff
105164,390,0,2,4,ffffffff
105165,388,0,2,10,ffffffff
105168,398,0,2,1,ffffffff
105172,3a0,0,2,1,ffffffff
105173,388,0,2,15,ffffffff
105174,398,0,2,4,ffffffff
105178,3a0,0,2,4,ffffffff
105179,388,0,2,11,ffffffff
105181,390,0,2,5,ffffffff
105188,390,0,2,8,ffffffff
105191,398,0,2,5,ffffffff
105193,3a8,0,2,1,ffffffff
105195,3a0,0,2,5,ffffffff
105198,398,0,2,8,ffffffff
105199,3a8,0,2,4,ffffffff
105202,390,0,2,7,ffffffff
105202,3a0,0,2,8,ffffffff
105210,390,0,2,3,ffffffff
105212,398,0,2,7,ffffffff
105216,3a8,0,2,5,ffffffff
105216,3a0,0,2,7,ffffffff
105220,398,0,2,3,ffffffff
105223,390,0,2,6,ffffffff
105223,3a8,0,2,8,ffffffff
105224,3a0,0,2,3,ffffffff
105226,390,0,2,2,ffffffff
105233,398,0,2,6,ffffffff
105236,398,0,2,2,ffffffff
105237,3a8,0,2,7,ffffffff
105237,3a0,0,2,6,ffffffff
105240,3a0,0,2,2,ffffffff
105245,3a8,0,2,3,ffffffff
105258,3a8,0,2,6,ffffffff
105261,3a8,0,2,2,ffffffff
105404,390,0,2,0,ffffffff
105409,390,0,2,9,ffffffff
105414,398,0,2,0,ffffffff
105418,3a0,0,2,0,ffffffff
105419,398,0,2,9,ffffffff
105423,3a0,0,2,9,ffffffff
105438,390,0,2,13,ffffffff
105439,3a8,0,2,0,ffffffff
105444,3a8,0,2,9,ffffffff
105448,398,0,2,13,ffffffff
105452,390,0,2,12,ffffffff
105452,3a0,0,2,13,ffffffff
105462,398,0,2,12,ffffffff
105466,3a0,0,2,12,ffffffff
105469,390,0,2,14,ffffffff
105473,3a8,0,2,13,ffffffff
105478,390,0,2,10,ffffffff
105479,398,0,2,14,ffffffff
105483,3a0,0,2,14,ffffffff
105484,390,0,2,15,ffffffff
105487,3a8,0,2,12,ffffffff
105488,398,0,2,10,ffffffff
105492,3a0,0,2,10,ffffffff
105494,398,0,2,15,ffffffff
105494,390,0,2,11,ffffffff
105499,3a0,0,2,15,ffffffff
105503,3b0,0,2,1,ffffffff
105504,398,0,2,11,ffffffff
105504,3a8,0,2,14,ffffffff
105508,3a0,0,2,11,ffffffff
105512,3b0,0,2,4,ffffffff
105513,3b8,0,2,1,ffffffff
105513,3a8,0,2,10,ffffffff
105517,3c0,0,2,1,ffffffff
105520,3a8,0,2,15,ffffffff
105522,3b8,0,2,4,ffffffff
105525,3b0,0,2,5,ffffffff
105526,3c0,0,2,4,ffffffff
105529,3a8,0,2,11,ffffffff
105534,3b0,0,2,8,ffffffff
105535,3b8,0,2,5,ffffffff
105538,3c8,0,2,1,ffffffff
105539,3c0,0,2,5,ffffffff
105544,3b8,0,2,8,ffffffff
105547,3c8,0,2,4,ffffffff
105548,3b0,0,2,7,ffffffff
105548,3c0,0,2,8,ffffffff
105554,3b0,0,2,3,ffffffff
105558,3b8,0,2,7,ffffffff
105560,3c8,0,2,5,ffffffff
105562,3c0,0,2,7,ffffffff
105564,3b8,0,2,3,ffffffff
105568,3b0,0,2,6,ffffffff
105568,3c0,0,2,3,ffffffff
105569,3c8,0,2,8,ffffffff
105578,3b8,0,2,6,ffffffff
105578,3b0,0,2,2,ffffffff
105583,3c8,0,2,7,ffffffff
105583,3c0,0,2,6,ffffffff
105588,3b8,0,2,2,ffffffff
105589,3c8,0,2,3,ffffffff
105592,3c0,0,2,2,ffffffff
105604,3c8,0,2,6,ffffffff
105613,3c8,0,2,2,ffffffff
105749,3b0,0,2,0,ffffffff
105758,3b0,0,2,9,ffffffff
105759,3b8,0,2,0,ffffffff
105763,3c0,0,2,0,ffffffff
105768,3b8,0,2,9,ffffffff
105772,3c0,0,2,9,ffffffff
105782,3b0,0,2,13,ffffffff
105784,3c8,0,2,0,ffffffff
105792,3b8,0,2,13,ffffffff
105793,3c8,0,2,9,ffffffff
105796,3c0,0,2,13,ffffffff
105798,3b0,0,2,12,ffffffff
105808,3b8,0,2,12,ffffffff
105812,3c0,0,2,12,ffffffff
105815,3b0,0,2,14,ffffffff
105817,3c8,0,2,13,ffffffff
105823,3b0,0,2,10,ffffffff
105825,3b8,0,2,14,ffffffff
105829,3c0,0,2,14,ffffffff
105833,3b8,0,2,10,ffffffff
105833,3b0,0,2,15,ffffffff
105833,3c8,0,2,12,ffffffff
105837,3c0,0,2,10,ffffffff
105839,3b0,0,2,11,ffffffff
105843,3b8,0,2,15,ffffffff
105847,3c0,0,2,15,ffffffff
105849,3b8,0,2,11,ffffffff
105849,3d0,0,2,1,ffffffff
105850,3c8,0,2,14,ffffffff
105853,3c0,0,2,11,ffffffff
105857,3d0,0,2,4,ffffffff
105858,3c8,0,2,10,ffffffff
105859,3d8,0,2,1,ffffffff
105863,3e0,0,2,1,ffffffff
105867,3d8,0,2,4,ffffffff
105868,3c8,0,2,15,ffffffff
105871,3d0,0,2,5,ffffffff
105871,3e0,0,2,4,ffffffff
105874,3c8,0,2,11,ffffffff
105881,3d8,0,2,5,ffffffff
105881,3d0,0,2,8,ffffffff
105884,3e8,0,2,1,ffffffff
105885,3e0,0,2,5,ffffffff
105891,3d8,0,2,8,ffffffff
105892,3e8,0,2,4,ffffffff
105893,3d0,0,2,7,ffffffff
105895,3e0,0,2,8,ffffffff
105901,3d0,0,2,3,ffffffff
105903,3d8,0,2,7,ffffffff
105906,3e8,0,2,5,ffffffff
105907,3e0,0,2,7,ffffffff
105911,3d8,0,2,3,ffffffff
105914,3d0,0,2,6,ffffffff
105915,3e0,0,2,3,ffffffff
105916,3e8,0,2,8,ffffffff
105923,3d0,0,2,2,ffffffff
105924,3d8,0,2,6,ffffffff
105928,3e8,0,2,7,ffffffff
105928,3e0,0,2,6,ffffffff
105933,3d8,0,2,2,ffffffff
105936,3e8,0,2,3,ffffffff
105937,3e0,0,2,2,ffffffff
105949,3e8,0,2,6,ffffffff
105958,3e8,0,2,2,ffffffff
106094,3d0,0,2,0,ffffffff
106102,3d0,0,2,9,ffffffff
106104,3d8,0,2,0,ffffffff
106108,3e0,0,2,0,ffffffff
106112,3d8,0,2,9,ffffffff
106116,3e0,0,2,9,ffffffff
106126,3d0,0,2,13,ffffffff
106129,3e8,0,2,0,ffffffff
106136,3d8,0,2,13,ffffffff
106137,3e8,0,2,9,ffffffff
106140,3e0,0,2,13,ffffffff
106143,3d0,0,2,12,ffffffff
106153,3d8,0,2,12,ffffffff
106157,3e0,0,2,12,ffffffff
106160,3d0,0,2,14,ffffffff
106161,3e8,0,2,13,ffffffff
106169,3d0,0,2,10,ffffffff
106170,3d8,0,2,14,ffffffff
106174,3e0,0,2,14,ffffffff
106177,3d0,0,2,15,ffffffff
106178,3e8,0,2,12,ffffffff
106179,3d8,0,2,10,ffffffff
106183,3e0,0,2,10,ffffffff
106187,3d8,0,2,15,ffffffff
106187,3d0,0,2,11,ffffffff
106192,3e0,0,2,15,ffffffff
106194,3f0,0,2,1,ffffffff
106195,3e8,0,2,14,ffffffff
106197,3d8,0,2,11,ffffffff
106201,3e0,0,2,11,ffffffff
106203,3f0,0,2,4,ffffffff
106204,3f8,0,2,1,ffffffff
106204,3e8,0,2,10,ffffffff
106208,400,0,2,1,ffffffff
106213,3f8,0,2,4,ffffffff
106213,3e8,0,2,15,ffffffff
106217,3f0,0,2,5,ffffffff
106217,400,0,2,4,ffffffff
106222,3e8,0,2,11,ffffffff
