Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
49500,23.8212,1.028147,0.538949,0.086720,13.122590
49600,23.8212,1.028147,0.538949,0.086720,12.507600
49700,23.8212,1.028147,0.538949,0.086720,12.280465
49800,23.8212,1.028147,0.538949,0.086720,11.368987
49900,23.8212,1.028147,0.538949,0.086720,11.253322
50000,23.8212,1.028147,0.538949,0.086720,10.831224
50100,23.8212,1.028147,0.538949,0.086720,12.133727
50200,23.8212,1.028147,0.538949,0.086720,11.852063
50300,23.8212,1.028147,0.538949,0.086720,12.073877
50400,23.8212,1.028147,0.538949,0.086720,12.210045
50500,23.8212,1.028147,0.538949,0.086720,11.698632
50600,23.8212,1.028147,0.538949,0.086720,12.071330
50700,23.8212,1.028147,0.538949,0.086720,12.459396
50800,23.8212,1.028147,0.538949,0.086720,12.186873
50900,23.8212,1.028147,0.538949,0.086720,12.601342
51000,23.8212,1.028147,0.538949,0.086720,12.877951
51100,23.8212,1.028147,0.538949,0.086720,12.955484
51200,23.8212,1.028147,0.538949,0.086720,13.195684
51300,23.8212,1.028147,0.538949,0.086720,13.053833
51400,23.8212,1.028147,0.538949,0.086720,12.775763
51500,23.8212,1.028147,0.538949,0.086720,11.578008
51600,23.8212,1.028147,0.538949,0.086720,11.048049
51700,23.8212,1.028147,0.538949,0.086720,11.497223
51800,23.8212,1.028147,0.538949,0.086720,12.172550
51900,23.8212,1.028147,0.538949,0.086720,11.951423
52000,23.8212,1.028147,0.538949,0.086720,12.350160
52100,23.8212,1.028147,0.538949,0.086720,13.152858
52200,23.8212,1.028147,0.538949,0.086720,12.145544
52300,23.8212,1.028147,0.538949,0.086720,11.619527
52400,23.8212,1.028147,0.538949,0.086720,10.785164
52500,23.8212,1.028147,0.538949,0.086720,10.398052
52600,23.8212,1.028147,0.538949,0.086720,10.905695
52700,23.8212,1.028147,0.538949,0.086720,12.161161
52800,23.8212,1.028147,0.538949,0.086720,12.321795
52900,23.8212,1.028147,0.538949,0.086720,13.351990
53000,23.8212,1.028147,0.538949,0.086720,13.671863
53100,23.8212,1.028147,0.538949,0.086720,13.408605
53200,23.8212,1.028147,0.538949,0.086720,13.070471
53300,23.8212,1.028147,0.538949,0.086720,12.656138
53400,23.8212,1.028147,0.538949,0.086720,12.496249
53500,23.8212,1.028147,0.538949,0.086720,12.776687
53600,23.8212,1.028147,0.538949,0.086720,12.871447
53700,23.8212,1.028147,0.538949,0.086720,11.994844
53800,23.8212,1.028147,0.538949,0.086720,11.581877
53900,23.8212,1.028147,0.538949,0.086720,11.615937
54000,23.8212,1.028147,0.538949,0.086720,12.187276
54100,23.8212,1.028147,0.538949,0.086720,12.635575
54200,23.8212,1.028147,0.538949,0.086720,11.929150
54300,23.8212,1.028147,0.538949,0.086720,12.236264
54400,23.8212,1.028147,0.538949,0.086720,11.909927
54500,23.8212,1.028147,0.538949,0.086720,11.849058
54600,23.8212,1.028147,0.538949,0.086720,12.150990
54700,23.8212,1.028147,0.538949,0.086720,12.838126
54800,23.8212,1.028147,0.538949,0.086720,12.367653
54900,23.8212,1.028147,0.538949,0.086720,11.711394
55000,23.8212,1.028147,0.538949,0.086720,11.675847
55100,23.8212,1.028147,0.538949,0.086720,11.908981
55200,23.8212,1.028147,0.538949,0.086720,11.910795
55300,23.8212,1.028147,0.538949,0.086720,12.444250
55400,23.8212,1.028147,0.538949,0.086720,13.512464
55500,23.8212,1.028147,0.538949,0.086720,13.719945
55600,23.8212,1.028147,0.538949,0.086720,13.984848
55700,23.8212,1.028147,0.538949,0.086720,14.642305
55800,23.8212,1.028147,0.538949,0.086720,14.438824
55900,23.8212,1.028147,0.538949,0.086720,14.210993
56000,23.8212,1.028147,0.538949,0.086720,14.867442
56100,23.8212,1.028147,0.538949,0.086720,14.121553
56200,23.8212,1.028147,0.538949,0.086720,14.164804
56300,23.8212,1.028147,0.538949,0.086720,14.140146
56400,23.8212,1.028147,0.538949,0.086720,13.252778
56500,23.8212,1.028147,0.538949,0.086720,13.796629
56600,23.8212,1.028147,0.538949,0.086720,14.142999
56700,23.8212,1.028147,0.538949,0.086720,13.963011
56800,23.8212,1.028147,0.538949,0.086720,14.639150
56900,23.8212,1.028147,0.538949,0.086720,14.741071
57000,23.8212,1.028147,0.538949,0.086720,14.475374
57100,23.8212,1.028147,0.538949,0.086720,14.375242
57200,23.8212,1.028147,0.538949,0.086720,13.967022
57300,23.8212,1.028147,0.538949,0.086720,13.820269
57400,23.8212,1.028147,0.538949,0.086720,13.630742
57500,23.8212,1.028147,0.538949,0.086720,13.477155
57600,23.8212,1.028147,0.538949,0.086720,13.588141
57700,23.8212,1.028147,0.538949,0.086720,13.412161
57800,23.8212,1.028147,0.538949,0.086720,13.969734
57900,23.8212,1.028147,0.538949,0.086720,13.706097
58000,23.8212,1.028147,0.538949,0.086720,13.770015
58100,23.8212,1.028147,0.538949,0.086720,14.441097
58200,23.8212,1.028147,0.538949,0.086720,14.936413
58300,23.8212,1.028147,0.538949,0.086720,15.162978
58400,23.8212,1.028147,0.538949,0.086720,14.735009
58500,23.8212,1.028147,0.538949,0.086720,14.341809
58600,23.8212,1.028147,0.538949,0.086720,14.080803
58700,23.8212,1.028147,0.538949,0.086720,13.851635
58800,23.8212,1.028147,0.538949,0.086720,13.677690
58900,23.8212,1.028147,0.538949,0.086720,14.081631
59000,23.8212,1.028147,0.538949,0.086720,14.256328
59100,23.8212,1.028147,0.538949,0.086720,13.812500
59200,23.8212,1.028147,0.538949,0.086720,14.000795
59300,23.8212,1.028147,0.538949,0.086720,14.526612
59400,23.8212,1.028147,0.538949,0.086720,14.636408
59500,23.8212,1.028147,0.538949,0.086720,14.690993
59600,23.8212,1.028147,0.538949,0.086720,15.073780
59700,23.8212,1.028147,0.538949,0.086720,14.976994
59800,23.8212,1.028147,0.538949,0.086720,14.931085
59900,23.8212,1.028147,0.538949,0.086720,15.412118
60000,23.8212,1.028147,0.538949,0.086720,15.009325
60100,23.8212,1.028147,0.538949,0.086720,14.617013
60200,23.8212,1.028147,0.538949,0.086720,14.719156
60300,23.8212,1.028147,0.538949,0.086720,14.652725
60400,23.8212,1.028147,0.538949,0.086720,15.007283
60500,23.8212,1.028147,0.538949,0.086720,14.983681
60600,23.8212,1.028147,0.538949,0.086720,14.678672
60700,23.8212,1.028147,0.538949,0.086720,14.277999
60800,23.8212,1.028147,0.538949,0.086720,14.803383
60900,23.8212,1.028147,0.538949,0.086720,14.498365
61000,23.8212,1.028147,0.538949,0.086720,13.762384
61100,23.8212,1.028147,0.538949,0.086720,13.367114
61200,23.8212,1.028147,0.538949,0.086720,13.438257
61300,23.8212,1.028147,0.538949,0.086720,14.200346
61400,23.8212,1.028147,0.538949,0.086720,14.554782
61500,23.8212,1.028147,0.538949,0.086720,14.281281
61600,23.8212,1.028147,0.538949,0.086720,14.492128
61700,23.8212,1.028147,0.538949,0.086720,14.451598
61800,23.8212,1.028147,0.538949,0.086720,14.293611
61900,23.8212,1.028147,0.538949,0.086720,14.453004
62000,23.8212,1.028147,0.538949,0.086720,14.825413
62100,23.8212,1.028147,0.538949,0.086720,15.027436
62200,23.8212,1.028147,0.538949,0.086720,15.028096
62300,23.8212,1.028147,0.538949,0.086720,15.302996
62400,23.8212,1.028147,0.538949,0.086720,14.725665
62500,23.8212,1.028147,0.538949,0.086720,15.097831
62600,23.8212,1.028147,0.538949,0.086720,15.162926
62700,23.8212,1.028147,0.538949,0.086720,14.968907
62800,23.8212,1.028147,0.538949,0.086720,14.937139
62900,23.8212,1.028147,0.538949,0.086720,15.363736
63000,23.8212,1.028147,0.538949,0.086720,15.099660
63100,23.8212,1.028147,0.538949,0.086720,15.320089
63200,23.8212,1.028147,0.538949,0.086720,15.120776
63300,23.8212,1.028147,0.538949,0.086720,14.864046
63400,23.8212,1.028147,0.538949,0.086720,14.817036
63500,23.8212,1.028147,0.538949,0.086720,15.091629
63600,23.8212,1.028147,0.538949,0.086720,14.716332
63700,23.8212,1.028147,0.538949,0.086720,14.465891
63800,23.8212,1.028147,0.538949,0.086720,14.736291
63900,23.8212,1.028147,0.538949,0.086720,15.117871
64000,23.8212,1.028147,0.538949,0.086720,15.265513
64100,23.8212,1.028147,0.538949,0.086720,15.008834
64200,23.8212,1.028147,0.538949,0.086720,15.259852
64300,23.8212,1.028147,0.538949,0.086720,15.132890
64400,23.8212,1.028147,0.538949,0.086720,14.784025
64500,23.8212,1.028147,0.538949,0.086720,14.708455
64600,23.8212,1.028147,0.538949,0.086720,14.149342
64700,23.8212,1.028147,0.538949,0.086720,14.283629
64800,23.8212,1.028147,0.538949,0.086720,14.650770
64900,23.8212,1.028147,0.538949,0.086720,14.605754
65000,23.8212,1.028147,0.538949,0.086720,14.236195
65100,23.8212,1.028147,0.538949,0.086720,14.885760
65200,23.8212,1.028147,0.538949,0.086720,14.396916
65300,23.8212,1.028147,0.538949,0.086720,14.642817
65400,23.8212,1.028147,0.538949,0.086720,15.469565
65500,23.8212,1.028147,0.538949,0.086720,15.097411
65600,23.8212,1.028147,0.538949,0.086720,15.275165
65700,23.8212,1.028147,0.538949,0.086720,15.213525
65800,23.8212,1.028147,0.538949,0.086720,15.141278
65900,23.8212,1.028147,0.538949,0.086720,14.646677
66000,23.8212,1.028147,0.538949,0.086720,15.317328
66100,23.8212,1.028147,0.538949,0.086720,15.455083
66200,23.8212,1.028147,0.538949,0.086720,14.656853
66300,23.8212,1.028147,0.538949,0.086720,15.469658
66400,23.8212,1.028147,0.538949,0.086720,15.013475
66500,23.8212,1.028147,0.538949,0.086720,14.924934
66600,23.8212,1.028147,0.538949,0.086720,14.825006
66700,23.8212,1.028147,0.538949,0.086720,15.061098
66800,23.8212,1.028147,0.538949,0.086720,14.916010
66900,23.8212,1.028147,0.538949,0.086720,15.574925
67000,23.8212,1.028147,0.538949,0.086720,14.859123
67100,23.8212,1.028147,0.538949,0.086720,15.143129
67200,23.8212,1.028147,0.538949,0.086720,15.300165
67300,23.8212,1.028147,0.538949,0.086720,15.073849
67400,23.8212,1.028147,0.538949,0.086720,15.327367
67500,23.8212,1.028147,0.538949,0.086720,14.645628
67600,23.8212,1.028147,0.538949,0.086720,14.292541
67700,23.8212,1.028147,0.538949,0.086720,14.029432
67800,23.8212,1.028147,0.538949,0.086720,14.608830
67900,23.8212,1.028147,0.538949,0.086720,15.129707
68000,23.8212,1.028147,0.538949,0.086720,15.171794
68100,23.8212,1.028147,0.538949,0.086720,15.484229
68200,23.8212,1.028147,0.538949,0.086720,15.172144
68300,23.8212,1.028147,0.538949,0.086720,15.387927
68400,23.8212,1.028147,0.538949,0.086720,15.285171
68500,23.8212,1.028147,0.538949,0.086720,15.268657
68600,23.8212,1.028147,0.538949,0.086720,14.648091
68700,23.8212,1.028147,0.538949,0.086720,15.448147
68800,23.8212,1.028147,0.538949,0.086720,15.081866
68900,23.8212,1.028147,0.538949,0.086720,14.942017
69000,23.8212,1.028147,0.538949,0.086720,14.930788
69100,23.8212,1.028147,0.538949,0.086720,15.267180
69200,23.8212,1.028147,0.538949,0.086720,14.974691
69300,23.8212,1.028147,0.538949,0.086720,15.232867
69400,23.8212,1.028147,0.538949,0.086720,14.909864
69500,23.8212,1.028147,0.538949,0.086720,15.298602
69600,23.8212,1.028147,0.538949,0.086720,15.216649
69700,23.8212,1.028147,0.538949,0.086720,14.971379
69800,23.8212,1.028147,0.538949,0.086720,14.946883
69900,23.8212,1.028147,0.538949,0.086720,15.329446
70000,23.8212,1.028147,0.538949,0.086720,15.302950
70100,23.8212,1.028147,0.538949,0.086720,14.881901
70200,23.8212,1.028147,0.538949,0.086720,14.964364
70300,23.8212,1.028147,0.538949,0.086720,15.102982
70400,23.8212,1.028147,0.538949,0.086720,15.125238
70500,23.8212,1.028147,0.538949,0.086720,15.055281
70600,23.8212,1.028147,0.538949,0.086720,15.059275
70700,23.8212,1.028147,0.538949,0.086720,15.449559
70800,23.8212,1.028147,0.538949,0.086720,14.701611
70900,23.8212,1.028147,0.538949,0.086720,15.308436
71000,23.8212,1.028147,0.538949,0.086720,15.616345
71100,23.8212,1.028147,0.538949,0.086720,15.496418
71200,23.8212,1.028147,0.538949,0.086720,14.621820
71300,23.8212,1.028147,0.538949,0.086720,15.306029
71400,23.8212,1.028147,0.538949,0.086720,15.032436
71500,23.8212,1.028147,0.538949,0.086720,14.657266
71600,23.8212,1.028147,0.538949,0.086720,15.421742
71700,23.8212,1.028147,0.538949,0.086720,15.062297
71800,23.8212,1.028147,0.538949,0.086720,14.987961
71900,23.8212,1.028147,0.538949,0.086720,15.303251
72000,23.8212,1.028147,0.538949,0.086720,15.019641
72100,23.8212,1.028147,0.538949,0.086720,15.176069
72200,23.8212,1.028147,0.538949,0.086720,14.691328
72300,23.8212,1.028147,0.538949,0.086720,15.299719
72400,23.8212,1.028147,0.538949,0.086720,14.667307
72500,23.8212,1.028147,0.538949,0.086720,15.393993
72600,23.8212,1.028147,0.538949,0.086720,15.229183
72700,23.8212,1.028147,0.538949,0.086720,14.529084
72800,23.8212,1.028147,0.538949,0.086720,14.963437
72900,23.8212,1.028147,0.538949,0.086720,15.077659
73000,23.8212,1.028147,0.538949,0.086720,15.178069
73100,23.8212,1.028147,0.538949,0.086720,14.840464
73200,23.8212,1.028147,0.538949,0.086720,14.650563
73300,23.8212,1.028147,0.538949,0.086720,15.038431
73400,23.8212,1.028147,0.538949,0.086720,15.285523
73500,23.8212,1.028147,0.538949,0.086720,15.308940
73600,23.8212,1.028147,0.538949,0.086720,14.857907
73700,23.8212,1.028147,0.538949,0.086720,14.901615
73800,23.8212,1.028147,0.538949,0.086720,14.614613
73900,23.8212,1.028147,0.538949,0.086720,13.938901
74000,23.8212,1.028147,0.538949,0.086720,14.646551
74100,23.8212,1.028147,0.538949,0.086720,14.582546
74200,23.8212,1.028147,0.538949,0.086720,14.445932
74300,23.8212,1.028147,0.538949,0.086720,14.305352
74400,23.8212,1.028147,0.538949,0.086720,15.156734
74500,23.8212,1.028147,0.538949,0.086720,15.144947
74600,23.8212,1.028147,0.538949,0.086720,14.616974
74700,23.8212,1.028147,0.538949,0.086720,15.107623
74800,23.8212,1.028147,0.538949,0.086720,15.035369
74900,23.8212,1.028147,0.538949,0.086720,15.190106
75000,23.8212,1.028147,0.538949,0.086720,14.397712
75100,23.8212,1.028147,0.538949,0.086720,14.105395
75200,23.8212,1.028147,0.538949,0.086720,14.379533
75300,23.8212,1.028147,0.538949,0.086720,14.057251
75400,23.8212,1.028147,0.538949,0.086720,13.852580
75500,23.8212,1.028147,0.538949,0.086720,13.916178
75600,23.8212,1.028147,0.538949,0.086720,14.646810
75700,23.8212,1.028147,0.538949,0.086720,14.295002
75800,23.8212,1.028147,0.538949,0.086720,14.333743
75900,23.8212,1.028147,0.538949,0.086720,14.459297
76000,23.8212,1.028147,0.538949,0.086720,15.046188
76100,23.8212,1.028147,0.538949,0.086720,14.411971
76200,23.8212,1.028147,0.538949,0.086720,15.010009
76300,23.8212,1.028147,0.538949,0.086720,14.840532
76400,23.8212,1.028147,0.538949,0.086720,15.325988
76500,23.8212,1.028147,0.538949,0.086720,14.684297
76600,23.8212,1.028147,0.538949,0.086720,15.316135
76700,23.8212,1.028147,0.538949,0.086720,14.840399
76800,23.8212,1.028147,0.538949,0.086720,14.460331
76900,23.8212,1.028147,0.538949,0.086720,14.980542
77000,23.8212,1.028147,0.538949,0.086720,14.200452
77100,23.8212,1.028147,0.538949,0.086720,14.092547
77200,23.8212,1.028147,0.538949,0.086720,14.246454
77300,23.8212,1.028147,0.538949,0.086720,14.240502
77400,23.8212,1.028147,0.538949,0.086720,13.791982
77500,23.8212,1.028147,0.538949,0.086720,14.445425
77600,23.8212,1.028147,0.538949,0.086720,14.739375
77700,23.8212,1.028147,0.538949,0.086720,15.265130
77800,23.8212,1.028147,0.538949,0.086720,15.343351
77900,23.8212,1.028147,0.538949,0.086720,14.844159
78000,23.8212,1.028147,0.538949,0.086720,15.218087
78100,23.8212,1.028147,0.538949,0.086720,15.163164
78200,23.8212,1.028147,0.538949,0.086720,14.634765
78300,23.8212,1.028147,0.538949,0.086720,15.076578
78400,23.8212,1.028147,0.538949,0.086720,14.712818
78500,23.8212,1.028147,0.538949,0.086720,14.854220
78600,23.8212,1.028147,0.538949,0.086720,14.659267
78700,23.8212,1.028147,0.538949,0.086720,14.650878
78800,23.8212,1.028147,0.538949,0.086720,14.124748
78900,23.8212,1.028147,0.538949,0.086720,14.005669
79000,23.8212,1.028147,0.538949,0.086720,14.171724
79100,23.8212,1.028147,0.538949,0.086720,14.431066
79200,23.8212,1.028147,0.538949,0.086720,14.123469
79300,23.8212,1.028147,0.538949,0.086720,13.936386
79400,23.8212,1.028147,0.538949,0.086720,14.862411
79500,23.8212,1.028147,0.538949,0.086720,15.179989
79600,23.8212,1.028147,0.538949,0.086720,15.122854
79700,23.8212,1.028147,0.538949,0.086720,15.184477
79800,23.8212,1.028147,0.538949,0.086720,15.088462
79900,23.8212,1.028147,0.538949,0.086720,14.845302
80000,23.8212,1.028147,0.538949,0.086720,14.857164
80100,23.8212,1.028147,0.538949,0.086720,14.169709
80200,23.8212,1.028147,0.538949,0.086720,14.422558
80300,23.8212,1.028147,0.538949,0.086720,13.992852
80400,23.8212,1.028147,0.538949,0.086720,14.385704
80500,23.8212,1.028147,0.538949,0.086720,14.268888
80600,23.8212,1.028147,0.538949,0.086720,14.386199
80700,23.8212,1.028147,0.538949,0.086720,14.646935
80800,23.8212,1.028147,0.538949,0.086720,14.540948
80900,23.8212,1.028147,0.538949,0.086720,15.399578
81000,23.8212,1.028147,0.538949,0.086720,14.945678
81100,23.8212,1.028147,0.538949,0.086720,15.116038
81200,23.8212,1.028147,0.538949,0.086720,15.124893
81300,23.8212,1.028147,0.538949,0.086720,15.244090
81400,23.8212,1.028147,0.538949,0.086720,15.436602
81500,23.8212,1.028147,0.538949,0.086720,14.820756
81600,23.8212,1.028147,0.538949,0.086720,15.150373
81700,23.8212,1.028147,0.538949,0.086720,15.355284
81800,23.8212,1.028147,0.538949,0.086720,14.687812
81900,23.8212,1.028147,0.538949,0.086720,14.058349
82000,23.8212,1.028147,0.538949,0.086720,14.548359
82100,23.8212,1.028147,0.538949,0.086720,14.684628
82200,23.8212,1.028147,0.538949,0.086720,14.436136
82300,23.8212,1.028147,0.538949,0.086720,14.580956
82400,23.8212,1.028147,0.538949,0.086720,15.033226
82500,23.8212,1.028147,0.538949,0.086720,14.756720
82600,23.8212,1.028147,0.538949,0.086720,15.222539
82700,23.8212,1.028147,0.538949,0.086720,15.404672
82800,23.8212,1.028147,0.538949,0.086720,14.854255
82900,23.8212,1.028147,0.538949,0.086720,15.088995
83000,23.8212,1.028147,0.538949,0.086720,15.002727
83100,23.8212,1.028147,0.538949,0.086720,14.521666
83200,23.8212,1.028147,0.538949,0.086720,14.411486
83300,23.8212,1.028147,0.538949,0.086720,14.452849
83400,23.8212,1.028147,0.538949,0.086720,15.133673
83500,23.8212,1.028147,0.538949,0.086720,15.098430
83600,23.8212,1.028147,0.538949,0.086720,15.186078
83700,23.8212,1.028147,0.538949,0.086720,15.370158
83800,23.8212,1.028147,0.538949,0.086720,14.928220
83900,23.8212,1.028147,0.538949,0.086720,15.171877
84000,23.8212,1.028147,0.538949,0.086720,15.299555
84100,23.8212,1.028147,0.538949,0.086720,15.141485
84200,23.8212,1.028147,0.538949,0.086720,14.675927
84300,23.8212,1.028147,0.538949,0.086720,14.929617
84400,23.8212,1.028147,0.538949,0.086720,14.861606
84500,23.8212,1.028147,0.538949,0.086720,15.307027
84600,23.8212,1.028147,0.538949,0.086720,14.859806
84700,23.8212,1.028147,0.538949,0.086720,14.960807
84800,23.8212,1.028147,0.538949,0.086720,14.078745
84900,23.8212,1.028147,0.538949,0.086720,14.940792
85000,23.8212,1.028147,0.538949,0.086720,15.219818
85100,23.8212,1.028147,0.538949,0.086720,15.126097
85200,23.8212,1.028147,0.538949,0.086720,15.014121
85300,23.8212,1.028147,0.538949,0.086720,15.148724
85400,23.8212,1.028147,0.538949,0.086720,15.326419
85500,23.8212,1.028147,0.538949,0.086720,15.442790
85600,23.8212,1.028147,0.538949,0.086720,14.966442
85700,23.8212,1.028147,0.538949,0.086720,14.943380
85800,23.8212,1.028147,0.538949,0.086720,15.031736
85900,23.8212,1.028147,0.538949,0.086720,15.138528
86000,23.8212,1.028147,0.538949,0.086720,15.171409
86100,23.8212,1.028147,0.538949,0.086720,14.718136
86200,23.8212,1.028147,0.538949,0.086720,15.520704
86300,23.8212,1.028147,0.538949,0.086720,15.014780
86400,23.8212,1.028147,0.538949,0.086720,15.181032
86500,23.8212,1.028147,0.538949,0.086720,15.130203
86600,23.8212,1.028147,0.538949,0.086720,15.229223
86700,23.8212,1.028147,0.538949,0.086720,15.379969
86800,23.8212,1.028147,0.538949,0.086720,15.158755
86900,23.8212,1.028147,0.538949,0.086720,15.348448
87000,23.8212,1.028147,0.538949,0.086720,14.803065
87100,23.8212,1.028147,0.538949,0.086720,15.145985
87200,23.8212,1.028147,0.538949,0.086720,14.815344
87300,23.8212,1.028147,0.538949,0.086720,15.378278
87400,23.8212,1.028147,0.538949,0.086720,15.231629
87500,23.8212,1.028147,0.538949,0.086720,15.158183
87600,23.8212,1.028147,0.538949,0.086720,15.072608
87700,23.8212,1.028147,0.538949,0.086720,14.964826
87800,23.8212,1.028147,0.538949,0.086720,15.176896
87900,23.8212,1.028147,0.538949,0.086720,15.369876
88000,23.8212,1.028147,0.538949,0.086720,14.925018
88100,23.8212,1.028147,0.538949,0.086720,15.307445
88200,23.8212,1.028147,0.538949,0.086720,15.139759
88300,23.8212,1.028147,0.538949,0.086720,15.376568
88400,23.8212,1.028147,0.538949,0.086720,14.849726
88500,23.8212,1.028147,0.538949,0.086720,14.511682
