Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191200,1.6202,0.544831,0.005673,0.000697,0.382627
1191300,1.6202,0.544831,0.005673,0.000697,0.380004
1191400,1.6202,0.544831,0.005673,0.000697,0.363614
1191500,1.6202,0.544831,0.005673,0.000697,0.380004
1191600,1.6202,0.544831,0.005673,0.000697,0.381971
1191700,1.6202,0.544831,0.005673,0.000697,0.367548
1191800,1.6202,0.544831,0.005673,0.000697,0.380660
1191900,1.6202,0.544831,0.005673,0.000697,0.381971
1192000,1.6202,0.544831,0.005673,0.000697,0.368203
1192100,1.6202,0.544831,0.005673,0.000697,0.378038
1192200,1.6202,0.544831,0.005673,0.000697,0.378693
1192300,1.6202,0.544831,0.005673,0.000697,0.376726
1192400,1.6202,0.544831,0.005673,0.000697,0.372137
1192500,1.6202,0.544831,0.005673,0.000697,0.383938
1192600,1.6202,0.544831,0.005673,0.000697,0.378038
1192700,1.6202,0.544831,0.005673,0.000697,0.375415
1192800,1.6202,0.544831,0.005673,0.000697,0.376726
1192900,1.6202,0.544831,0.005673,0.000697,0.366236
1193000,1.6202,0.544831,0.005673,0.000697,0.384594
1193100,1.6202,0.544831,0.005673,0.000697,0.380004
1193200,1.6202,0.544831,0.005673,0.000697,0.374104
1193300,1.6202,0.544831,0.005673,0.000697,0.378038
1193400,1.6202,0.544831,0.005673,0.000697,0.374759
1193500,1.6202,0.544831,0.005673,0.000697,0.371481
1193600,1.6202,0.544831,0.005673,0.000697,0.385905
1193700,1.6202,0.544831,0.005673,0.000697,0.365581
1193800,1.6202,0.544831,0.005673,0.000697,0.376726
1193900,1.6202,0.544831,0.005673,0.000697,0.381316
1194000,1.6202,0.544831,0.005673,0.000697,0.372137
1194100,1.6202,0.544831,0.005673,0.000697,0.379349
1194200,1.6202,0.544831,0.005673,0.000697,0.372793
1194300,1.6202,0.544831,0.005673,0.000697,0.385905
1194400,1.6202,0.544831,0.005673,0.000697,0.372793
1194500,1.6202,0.544831,0.005673,0.000697,0.372793
1194600,1.6202,0.544831,0.005673,0.000697,0.378693
1194700,1.6202,0.544831,0.005673,0.000697,0.371481
1194800,1.6202,0.544831,0.005673,0.000697,0.388528
1194900,1.6202,0.544831,0.005673,0.000697,0.367548
1195000,1.6202,0.544831,0.005673,0.000697,0.372793
1195100,1.6202,0.544831,0.005673,0.000697,0.382627
1195200,1.6202,0.544831,0.005673,0.000697,0.378038
1195300,1.6202,0.544831,0.005673,0.000697,0.375415
1195400,1.6202,0.544831,0.005673,0.000697,0.363614
1195500,1.6202,0.544831,0.005673,0.000697,0.393773
1195600,1.6202,0.544831,0.005673,0.000697,0.371481
1195700,1.6202,0.544831,0.005673,0.000697,0.376726
1195800,1.6202,0.544831,0.005673,0.000697,0.384594
1195900,1.6202,0.544831,0.005673,0.000697,0.371481
1196000,1.6202,0.544831,0.005673,0.000697,0.369514
1196100,1.6202,0.544831,0.005673,0.000697,0.387216
1196200,1.6202,0.544831,0.005673,0.000697,0.369514
1196300,1.6202,0.544831,0.005673,0.000697,0.371481
1196400,1.6202,0.544831,0.005673,0.000697,0.383283
1196500,1.6202,0.544831,0.005673,0.000697,0.381316
1196600,1.6202,0.544831,0.005673,0.000697,0.367548
1196700,1.6202,0.544831,0.005673,0.000697,0.367548
1196800,1.6202,0.544831,0.005673,0.000697,0.383283
1196900,1.6202,0.544831,0.005673,0.000697,0.380004
1197000,1.6202,0.544831,0.005673,0.000697,0.370826
1197100,1.6202,0.544831,0.005673,0.000697,0.376726
1197200,1.6202,0.544831,0.005673,0.000697,0.385905
1197300,1.6202,0.544831,0.005673,0.000697,0.367548
1197400,1.6202,0.544831,0.005673,0.000697,0.372137
1197500,1.6202,0.544831,0.005673,0.000697,0.389183
1197600,1.6202,0.544831,0.005673,0.000697,0.374759
1197700,1.6202,0.544831,0.005673,0.000697,0.371481
1197800,1.6202,0.544831,0.005673,0.000697,0.375415
1197900,1.6202,0.544831,0.005673,0.000697,0.383938
1198000,1.6202,0.544831,0.005673,0.000697,0.369514
1198100,1.6202,0.544831,0.005673,0.000697,0.366236
1198200,1.6202,0.544831,0.005673,0.000697,0.395739
1198300,1.6202,0.544831,0.005673,0.000697,0.378038
1198400,1.6202,0.544831,0.005673,0.000697,0.362958
1198500,1.6202,0.544831,0.005673,0.000697,0.381316
1198600,1.6202,0.544831,0.005673,0.000697,0.389839
1198700,1.6202,0.544831,0.005673,0.000697,0.363614
1198800,1.6202,0.544831,0.005673,0.000697,0.376726
1198900,1.6202,0.544831,0.005673,0.000697,0.387216
1199000,1.6202,0.544831,0.005673,0.000697,0.363614
1199100,1.6202,0.544831,0.005673,0.000697,0.370826
1199200,1.6202,0.544831,0.005673,0.000697,0.383938
1199300,1.6202,0.544831,0.005673,0.000697,0.381316
1199400,1.6202,0.544831,0.005673,0.000697,0.373448
1199500,1.6202,0.544831,0.005673,0.000697,0.367548
1199600,1.6202,0.544831,0.005673,0.000697,0.391806
1199700,1.6202,0.544831,0.005673,0.000697,0.367548
1199800,1.6202,0.544831,0.005673,0.000697,0.370170
1199900,1.6202,0.544831,0.005673,0.000697,0.387216
1200000,1.6202,0.544831,0.005673,0.000697,0.371481
1200100,1.6202,0.544831,0.005673,0.000697,0.374104
1200200,1.6202,0.544831,0.005673,0.000697,0.377382
1200300,1.6202,0.544831,0.005673,0.000697,0.381971
1200400,1.6202,0.544831,0.005673,0.000697,0.370826
1200500,1.6202,0.544831,0.005673,0.000697,0.373448
1200600,1.6202,0.544831,0.005673,0.000697,0.386561
1200700,1.6202,0.544831,0.005673,0.000697,0.377382
1200800,1.6202,0.544831,0.005673,0.000697,0.371481
1200900,1.6202,0.544831,0.005673,0.000697,0.376726
1201000,1.6202,0.544831,0.005673,0.000697,0.377382
1201100,1.6202,0.544831,0.005673,0.000697,0.374104
1201200,1.6202,0.544831,0.005673,0.000697,0.367548
1201300,1.6202,0.544831,0.005673,0.000697,0.393773
1201400,1.6202,0.544831,0.005673,0.000697,0.379349
1201500,1.6202,0.544831,0.005673,0.000697,0.357713
1201600,1.6202,0.544831,0.005673,0.000697,0.392461
1201700,1.6202,0.544831,0.005673,0.000697,0.366236
1201800,1.6202,0.544831,0.005673,0.000697,0.378038
1201900,1.6202,0.544831,0.005673,0.000697,0.372793
1202000,1.6202,0.544831,0.005673,0.000697,0.385905
1202100,1.6202,0.544831,0.005673,0.000697,0.378693
1202200,1.6202,0.544831,0.005673,0.000697,0.353779
1202300,1.6202,0.544831,0.005673,0.000697,0.397051
1202400,1.6202,0.544831,0.005673,0.000697,0.380004
1202500,1.6202,0.544831,0.005673,0.000697,0.360991
1202600,1.6202,0.544831,0.005673,0.000697,0.381316
1202700,1.6202,0.544831,0.005673,0.000697,0.386561
1202800,1.6202,0.544831,0.005673,0.000697,0.372793
1202900,1.6202,0.544831,0.005673,0.000697,0.360991
1203000,1.6202,0.544831,0.005673,0.000697,0.385249
1203100,1.6202,0.544831,0.005673,0.000697,0.379349
1203200,1.6202,0.544831,0.005673,0.000697,0.374104
1203300,1.6202,0.544831,0.005673,0.000697,0.374104
1203400,1.6202,0.544831,0.005673,0.000697,0.383938
1203500,1.6202,0.544831,0.005673,0.000697,0.375415
1203600,1.6202,0.544831,0.005673,0.000697,0.375415
1203700,1.6202,0.544831,0.005673,0.000697,0.383283
1203800,1.6202,0.544831,0.005673,0.000697,0.380660
1203900,1.6202,0.544831,0.005673,0.000697,0.362958
1204000,1.6202,0.544831,0.005673,0.000697,0.367548
1204100,1.6202,0.544831,0.005673,0.000697,0.397051
1204200,1.6202,0.544831,0.005673,0.000697,0.359024
1204300,1.6202,0.544831,0.005673,0.000697,0.377382
1204400,1.6202,0.544831,0.005673,0.000697,0.392461
1204500,1.6202,0.544831,0.005673,0.000697,0.370826
1204600,1.6202,0.544831,0.005673,0.000697,0.370826
1204700,1.6202,0.544831,0.005673,0.000697,0.378693
1204800,1.6202,0.544831,0.005673,0.000697,0.379349
1204900,1.6202,0.544831,0.005673,0.000697,0.368859
1205000,1.6202,0.544831,0.005673,0.000697,0.369514
1205100,1.6202,0.544831,0.005673,0.000697,0.397051
1205200,1.6202,0.544831,0.005673,0.000697,0.368859
1205300,1.6202,0.544831,0.005673,0.000697,0.372793
1205400,1.6202,0.544831,0.005673,0.000697,0.378693
1205500,1.6202,0.544831,0.005673,0.000697,0.372137
1205600,1.6202,0.544831,0.005673,0.000697,0.385905
1205700,1.6202,0.544831,0.005673,0.000697,0.365581
1205800,1.6202,0.544831,0.005673,0.000697,0.386561
1205900,1.6202,0.544831,0.005673,0.000697,0.368859
1206000,1.6202,0.544831,0.005673,0.000697,0.376726
1206100,1.6202,0.544831,0.005673,0.000697,0.377382
1206200,1.6202,0.544831,0.005673,0.000697,0.371481
1206300,1.6202,0.544831,0.005673,0.000697,0.395084
1206400,1.6202,0.544831,0.005673,0.000697,0.355746
1206500,1.6202,0.544831,0.005673,0.000697,0.383938
1206600,1.6202,0.544831,0.005673,0.000697,0.385249
1206700,1.6202,0.544831,0.005673,0.000697,0.370826
1206800,1.6202,0.544831,0.005673,0.000697,0.380660
1206900,1.6202,0.544831,0.005673,0.000697,0.369514
1207000,1.6202,0.544831,0.005673,0.000697,0.376071
1207100,1.6202,0.544831,0.005673,0.000697,0.376071
1207200,1.6202,0.544831,0.005673,0.000697,0.373448
1207300,1.6202,0.544831,0.005673,0.000697,0.388528
1207400,1.6202,0.544831,0.005673,0.000697,0.372793
1207500,1.6202,0.544831,0.005673,0.000697,0.376071
1207600,1.6202,0.544831,0.005673,0.000697,0.378038
1207700,1.6202,0.544831,0.005673,0.000697,0.374104
1207800,1.6202,0.544831,0.005673,0.000697,0.375415
1207900,1.6202,0.544831,0.005673,0.000697,0.370170
1208000,1.6202,0.544831,0.005673,0.000697,0.387872
1208100,1.6202,0.544831,0.005673,0.000697,0.370826
1208200,1.6202,0.544831,0.005673,0.000697,0.371481
1208300,1.6202,0.544831,0.005673,0.000697,0.385905
1208400,1.6202,0.544831,0.005673,0.000697,0.373448
1208500,1.6202,0.544831,0.005673,0.000697,0.368203
1208600,1.6202,0.544831,0.005673,0.000697,0.377382
1208700,1.6202,0.544831,0.005673,0.000697,0.398362
1208800,1.6202,0.544831,0.005673,0.000697,0.360336
1208900,1.6202,0.544831,0.005673,0.000697,0.367548
1209000,1.6202,0.544831,0.005673,0.000697,0.397051
1209100,1.6202,0.544831,0.005673,0.000697,0.370826
1209200,1.6202,0.544831,0.005673,0.000697,0.359024
1209300,1.6202,0.544831,0.005673,0.000697,0.385249
1209400,1.6202,0.544831,0.005673,0.000697,0.387872
1209500,1.6202,0.544831,0.005673,0.000697,0.360991
1209600,1.6202,0.544831,0.005673,0.000697,0.374759
1209700,1.6202,0.544831,0.005673,0.000697,0.390494
1209800,1.6202,0.544831,0.005673,0.000697,0.372137
1209900,1.6202,0.544831,0.005673,0.000697,0.362958
1210000,1.6202,0.544831,0.005673,0.000697,0.393117
1210100,1.6202,0.544831,0.005673,0.000697,0.385249
1210200,1.6202,0.544831,0.005673,0.000697,0.356402
1210300,1.6202,0.544831,0.005673,0.000697,0.385249
1210400,1.6202,0.544831,0.005673,0.000697,0.387872
1210500,1.6202,0.544831,0.005673,0.000697,0.364925
1210600,1.6202,0.544831,0.005673,0.000697,0.365581
1210700,1.6202,0.544831,0.005673,0.000697,0.391806
1210800,1.6202,0.544831,0.005673,0.000697,0.378038
1210900,1.6202,0.544831,0.005673,0.000697,0.354435
1211000,1.6202,0.544831,0.005673,0.000697,0.389183
1211100,1.6202,0.544831,0.005673,0.000697,0.389183
1211200,1.6202,0.544831,0.005673,0.000697,0.360991
1211300,1.6202,0.544831,0.005673,0.000697,0.369514
1211400,1.6202,0.544831,0.005673,0.000697,0.395084
1211500,1.6202,0.544831,0.005673,0.000697,0.373448
1211600,1.6202,0.544831,0.005673,0.000697,0.357713
1211700,1.6202,0.544831,0.005673,0.000697,0.400329
1211800,1.6202,0.544831,0.005673,0.000697,0.382627
1211900,1.6202,0.544831,0.005673,0.000697,0.352468
1212000,1.6202,0.544831,0.005673,0.000697,0.372793
1212100,1.6202,0.544831,0.005673,0.000697,0.403607
1212200,1.6202,0.544831,0.005673,0.000697,0.360336
1212300,1.6202,0.544831,0.005673,0.000697,0.360991
1212400,1.6202,0.544831,0.005673,0.000697,0.406885
1212500,1.6202,0.544831,0.005673,0.000697,0.371481
1212600,1.6202,0.544831,0.005673,0.000697,0.358369
1212700,1.6202,0.544831,0.005673,0.000697,0.381971
1212800,1.6202,0.544831,0.005673,0.000697,0.395739
1212900,1.6202,0.544831,0.005673,0.000697,0.358369
1213000,1.6202,0.544831,0.005673,0.000697,0.365581
1213100,1.6202,0.544831,0.005673,0.000697,0.401640
1213200,1.6202,0.544831,0.005673,0.000697,0.372793
1213300,1.6202,0.544831,0.005673,0.000697,0.362303
1213400,1.6202,0.544831,0.005673,0.000697,0.386561
1213500,1.6202,0.544831,0.005673,0.000697,0.381316
1213600,1.6202,0.544831,0.005673,0.000697,0.366236
1213700,1.6202,0.544831,0.005673,0.000697,0.374104
1213800,1.6202,0.544831,0.005673,0.000697,0.387216
1213900,1.6202,0.544831,0.005673,0.000697,0.370170
1214000,1.6202,0.544831,0.005673,0.000697,0.366892
1214100,1.6202,0.544831,0.005673,0.000697,0.384594
1214200,1.6202,0.544831,0.005673,0.000697,0.380660
1214300,1.6202,0.544831,0.005673,0.000697,0.372137
1214400,1.6202,0.544831,0.005673,0.000697,0.367548
1214500,1.6202,0.544831,0.005673,0.000697,0.393117
1214600,1.6202,0.544831,0.005673,0.000697,0.372137
1214700,1.6202,0.544831,0.005673,0.000697,0.371481
1214800,1.6202,0.544831,0.005673,0.000697,0.385905
1214900,1.6202,0.544831,0.005673,0.000697,0.370170
1215000,1.6202,0.544831,0.005673,0.000697,0.370826
1215100,1.6202,0.544831,0.005673,0.000697,0.373448
1215200,1.6202,0.544831,0.005673,0.000697,0.391150
1215300,1.6202,0.544831,0.005673,0.000697,0.369514
1215400,1.6202,0.544831,0.005673,0.000697,0.378038
1215500,1.6202,0.544831,0.005673,0.000697,0.377382
1215600,1.6202,0.544831,0.005673,0.000697,0.380660
1215700,1.6202,0.544831,0.005673,0.000697,0.366236
1215800,1.6202,0.544831,0.005673,0.000697,0.377382
1215900,1.6202,0.544831,0.005673,0.000697,0.384594
1216000,1.6202,0.544831,0.005673,0.000697,0.371481
1216100,1.6202,0.544831,0.005673,0.000697,0.372793
1216200,1.6202,0.544831,0.005673,0.000697,0.378693
1216300,1.6202,0.544831,0.005673,0.000697,0.382627
1216400,1.6202,0.544831,0.005673,0.000697,0.374104
1216500,1.6202,0.544831,0.005673,0.000697,0.370170
1216600,1.6202,0.544831,0.005673,0.000697,0.380660
1216700,1.6202,0.544831,0.005673,0.000697,0.383283
1216800,1.6202,0.544831,0.005673,0.000697,0.362958
1216900,1.6202,0.544831,0.005673,0.000697,0.379349
1217000,1.6202,0.544831,0.005673,0.000697,0.384594
1217100,1.6202,0.544831,0.005673,0.000697,0.370170
1217200,1.6202,0.544831,0.005673,0.000697,0.372137
1217300,1.6202,0.544831,0.005673,0.000697,0.387216
1217400,1.6202,0.544831,0.005673,0.000697,0.382627
1217500,1.6202,0.544831,0.005673,0.000697,0.359680
1217600,1.6202,0.544831,0.005673,0.000697,0.376071
1217700,1.6202,0.544831,0.005673,0.000697,0.382627
1217800,1.6202,0.544831,0.005673,0.000697,0.374759
1217900,1.6202,0.544831,0.005673,0.000697,0.371481
1218000,1.6202,0.544831,0.005673,0.000697,0.386561
1218100,1.6202,0.544831,0.005673,0.000697,0.380660
1218200,1.6202,0.544831,0.005673,0.000697,0.364269
1218300,1.6202,0.544831,0.005673,0.000697,0.383938
1218400,1.6202,0.544831,0.005673,0.000697,0.383938
1218500,1.6202,0.544831,0.005673,0.000697,0.361647
1218600,1.6202,0.544831,0.005673,0.000697,0.380660
1218700,1.6202,0.544831,0.005673,0.000697,0.387872
1218800,1.6202,0.544831,0.005673,0.000697,0.372137
1218900,1.6202,0.544831,0.005673,0.000697,0.357713
1219000,1.6202,0.544831,0.005673,0.000697,0.390494
1219100,1.6202,0.544831,0.005673,0.000697,0.387872
1219200,1.6202,0.544831,0.005673,0.000697,0.358369
1219300,1.6202,0.544831,0.005673,0.000697,0.373448
1219400,1.6202,0.544831,0.005673,0.000697,0.394428
1219500,1.6202,0.544831,0.005673,0.000697,0.369514
1219600,1.6202,0.544831,0.005673,0.000697,0.365581
1219700,1.6202,0.544831,0.005673,0.000697,0.392461
1219800,1.6202,0.544831,0.005673,0.000697,0.385249
1219900,1.6202,0.544831,0.005673,0.000697,0.351813
1220000,1.6202,0.544831,0.005673,0.000697,0.373448
1220100,1.6202,0.544831,0.005673,0.000697,0.406885
1220200,1.6202,0.544831,0.005673,0.000697,0.351157
1220300,1.6202,0.544831,0.005673,0.000697,0.374759
1220400,1.6202,0.544831,0.005673,0.000697,0.389839
1220500,1.6202,0.544831,0.005673,0.000697,0.379349
1220600,1.6202,0.544831,0.005673,0.000697,0.362958
1220700,1.6202,0.544831,0.005673,0.000697,0.373448
1220800,1.6202,0.544831,0.005673,0.000697,0.402951
1220900,1.6202,0.544831,0.005673,0.000697,0.354435
1221000,1.6202,0.544831,0.005673,0.000697,0.368859
1221100,1.6202,0.544831,0.005673,0.000697,0.395084
1221200,1.6202,0.544831,0.005673,0.000697,0.372793
1221300,1.6202,0.544831,0.005673,0.000697,0.372137
1221400,1.6202,0.544831,0.005673,0.000697,0.380004
1221500,1.6202,0.544831,0.005673,0.000697,0.385249
1221600,1.6202,0.544831,0.005673,0.000697,0.364925
1221700,1.6202,0.544831,0.005673,0.000697,0.370170
1221800,1.6202,0.544831,0.005673,0.000697,0.395084
1221900,1.6202,0.544831,0.005673,0.000697,0.362958
1222000,1.6202,0.544831,0.005673,0.000697,0.366892
1222100,1.6202,0.544831,0.005673,0.000697,0.384594
1222200,1.6202,0.544831,0.005673,0.000697,0.386561
1222300,1.6202,0.544831,0.005673,0.000697,0.368203
1222400,1.6202,0.544831,0.005673,0.000697,0.374759
1222500,1.6202,0.544831,0.005673,0.000697,0.387216
1222600,1.6202,0.544831,0.005673,0.000697,0.374104
1222700,1.6202,0.544831,0.005673,0.000697,0.362303
1222800,1.6202,0.544831,0.005673,0.000697,0.399673
1222900,1.6202,0.544831,0.005673,0.000697,0.365581
1223000,1.6202,0.544831,0.005673,0.000697,0.363614
1223100,1.6202,0.544831,0.005673,0.000697,0.384594
1223200,1.6202,0.544831,0.005673,0.000697,0.380660
1223300,1.6202,0.544831,0.005673,0.000697,0.377382
1223400,1.6202,0.544831,0.005673,0.000697,0.370170
1223500,1.6202,0.544831,0.005673,0.000697,0.381971
1223600,1.6202,0.544831,0.005673,0.000697,0.381971
1223700,1.6202,0.544831,0.005673,0.000697,0.358369
1223800,1.6202,0.544831,0.005673,0.000697,0.381971
1223900,1.6202,0.544831,0.005673,0.000697,0.389839
1224000,1.6202,0.544831,0.005673,0.000697,0.367548
1224100,1.6202,0.544831,0.005673,0.000697,0.374104
1224200,1.6202,0.544831,0.005673,0.000697,0.381316
1224300,1.6202,0.544831,0.005673,0.000697,0.386561
1224400,1.6202,0.544831,0.005673,0.000697,0.362303
1224500,1.6202,0.544831,0.005673,0.000697,0.380660
1224600,1.6202,0.544831,0.005673,0.000697,0.381316
1224700,1.6202,0.544831,0.005673,0.000697,0.369514
1224800,1.6202,0.544831,0.005673,0.000697,0.374104
1224900,1.6202,0.544831,0.005673,0.000697,0.376071
1225000,1.6202,0.544831,0.005673,0.000697,0.380004
1225100,1.6202,0.544831,0.005673,0.000697,0.369514
1225200,1.6202,0.544831,0.005673,0.000697,0.376071
1225300,1.6202,0.544831,0.005673,0.000697,0.391806
1225400,1.6202,0.544831,0.005673,0.000697,0.368203
1225500,1.6202,0.544831,0.005673,0.000697,0.378038
1225600,1.6202,0.544831,0.005673,0.000697,0.372793
1225700,1.6202,0.544831,0.005673,0.000697,0.374104
1225800,1.6202,0.544831,0.005673,0.000697,0.380004
1225900,1.6202,0.544831,0.005673,0.000697,0.374759
1226000,1.6202,0.544831,0.005673,0.000697,0.385249
1226100,1.6202,0.544831,0.005673,0.000697,0.368859
1226200,1.6202,0.544831,0.005673,0.000697,0.374759
1226300,1.6202,0.544831,0.005673,0.000697,0.385905
1226400,1.6202,0.544831,0.005673,0.000697,0.373448
1226500,1.6202,0.544831,0.005673,0.000697,0.374104
1226600,1.6202,0.544831,0.005673,0.000697,0.368859
1226700,1.6202,0.544831,0.005673,0.000697,0.387872
1226800,1.6202,0.544831,0.005673,0.000697,0.376071
1226900,1.6202,0.544831,0.005673,0.000697,0.365581
1227000,1.6202,0.544831,0.005673,0.000697,0.394428
1227100,1.6202,0.544831,0.005673,0.000697,0.366892
1227200,1.6202,0.544831,0.005673,0.000697,0.378693
1227300,1.6202,0.544831,0.005673,0.000697,0.371481
1227400,1.6202,0.544831,0.005673,0.000697,0.385249
1227500,1.6202,0.544831,0.005673,0.000697,0.371481
1227600,1.6202,0.544831,0.005673,0.000697,0.368203
1227700,1.6202,0.544831,0.005673,0.000697,0.389183
1227800,1.6202,0.544831,0.005673,0.000697,0.372137
1227900,1.6202,0.544831,0.005673,0.000697,0.371481
1228000,1.6202,0.544831,0.005673,0.000697,0.378693
1228100,1.6202,0.544831,0.005673,0.000697,0.382627
1228200,1.6202,0.544831,0.005673,0.000697,0.372793
1228300,1.6202,0.544831,0.005673,0.000697,0.366892
1228400,1.6202,0.544831,0.005673,0.000697,0.383283
1228500,1.6202,0.544831,0.005673,0.000697,0.381971
1228600,1.6202,0.544831,0.005673,0.000697,0.367548
1228700,1.6202,0.544831,0.005673,0.000697,0.374104
1228800,1.6202,0.544831,0.005673,0.000697,0.389183
1228900,1.6202,0.544831,0.005673,0.000697,0.376071
1229000,1.6202,0.544831,0.005673,0.000697,0.367548
1229100,1.6202,0.544831,0.005673,0.000697,0.383283
1229200,1.6202,0.544831,0.005673,0.000697,0.378693
1229300,1.6202,0.544831,0.005673,0.000697,0.362303
1229400,1.6202,0.544831,0.005673,0.000697,0.380004
1229500,1.6202,0.544831,0.005673,0.000697,0.385905
1229600,1.6202,0.544831,0.005673,0.000697,0.372137
1229700,1.6202,0.544831,0.005673,0.000697,0.370826
1229800,1.6202,0.544831,0.005673,0.000697,0.389839
1229900,1.6202,0.544831,0.005673,0.000697,0.372137
1230000,1.6202,0.544831,0.005673,0.000697,0.368203
1230100,1.6202,0.544831,0.005673,0.000697,0.376726
1230200,1.6202,0.544831,0.005673,0.000697,0.389183
1230300,1.6202,0.544831,0.005673,0.000697,0.370170
1230400,1.6202,0.544831,0.005673,0.000697,0.368203
1230500,1.6202,0.544831,0.005673,0.000697,0.385905
1230600,1.6202,0.544831,0.005673,0.000697,0.376726
1230700,1.6202,0.544831,0.005673,0.000697,0.370170
1230800,1.6202,0.544831,0.005673,0.000697,0.381316
1230900,1.6202,0.544831,0.005673,0.000697,0.382627
1231000,1.6202,0.544831,0.005673,0.000697,0.370826
1231100,1.6202,0.544831,0.005673,0.000697,0.366236
1231200,1.6202,0.544831,0.005673,0.000697,0.386561
1231300,1.6202,0.544831,0.005673,0.000697,0.376071
1231400,1.6202,0.544831,0.005673,0.000697,0.370826
1231500,1.6202,0.544831,0.005673,0.000697,0.380004
1231600,1.6202,0.544831,0.005673,0.000697,0.380004
1231700,1.6202,0.544831,0.005673,0.000697,0.373448
1231800,1.6202,0.544831,0.005673,0.000697,0.370826
1231900,1.6202,0.544831,0.005673,0.000697,0.387872
1232000,1.6202,0.544831,0.005673,0.000697,0.376726
1232100,1.6202,0.544831,0.005673,0.000697,0.363614
1232200,1.6202,0.544831,0.005673,0.000697,0.392461
1232300,1.6202,0.544831,0.005673,0.000697,0.374104
1232400,1.6202,0.544831,0.005673,0.000697,0.370826
1232500,1.6202,0.544831,0.005673,0.000697,0.372137
1232600,1.6202,0.544831,0.005673,0.000697,0.385249
1232700,1.6202,0.544831,0.005673,0.000697,0.380004
1232800,1.6202,0.544831,0.005673,0.000697,0.360991
1232900,1.6202,0.544831,0.005673,0.000697,0.389183
1233000,1.6202,0.544831,0.005673,0.000697,0.373448
1233100,1.6202,0.544831,0.005673,0.000697,0.368859
1233200,1.6202,0.544831,0.005673,0.000697,0.375415
1233300,1.6202,0.544831,0.005673,0.000697,0.387216
1233400,1.6202,0.544831,0.005673,0.000697,0.378038
1233500,1.6202,0.544831,0.005673,0.000697,0.360336
1233600,1.6202,0.544831,0.005673,0.000697,0.390494
1233700,1.6202,0.544831,0.005673,0.000697,0.370826
1233800,1.6202,0.544831,0.005673,0.000697,0.373448
1233900,1.6202,0.544831,0.005673,0.000697,0.378693
1234000,1.6202,0.544831,0.005673,0.000697,0.385905
1234100,1.6202,0.544831,0.005673,0.000697,0.372793
1234200,1.6202,0.544831,0.005673,0.000697,0.370826
1234300,1.6202,0.544831,0.005673,0.000697,0.380004
1234400,1.6202,0.544831,0.005673,0.000697,0.382627
1234500,1.6202,0.544831,0.005673,0.000697,0.368859
1234600,1.6202,0.544831,0.005673,0.000697,0.375415
1234700,1.6202,0.544831,0.005673,0.000697,0.379349
1234800,1.6202,0.544831,0.005673,0.000697,0.377382
1234900,1.6202,0.544831,0.005673,0.000697,0.370170
1235000,1.6202,0.544831,0.005673,0.000697,0.381971
1235100,1.6202,0.544831,0.005673,0.000697,0.380660
1235200,1.6202,0.544831,0.005673,0.000697,0.374104
1235300,1.6202,0.544831,0.005673,0.000697,0.374104
1235400,1.6202,0.544831,0.005673,0.000697,0.385249
1235500,1.6202,0.544831,0.005673,0.000697,0.370826
1235600,1.6202,0.544831,0.005673,0.000697,0.370170
1235700,1.6202,0.544831,0.005673,0.000697,0.385905
1235800,1.6202,0.544831,0.005673,0.000697,0.377382
1235900,1.6202,0.544831,0.005673,0.000697,0.364269
1236000,1.6202,0.544831,0.005673,0.000697,0.373448
1236100,1.6202,0.544831,0.005673,0.000697,0.389839
1236200,1.6202,0.544831,0.005673,0.000697,0.365581
1236300,1.6202,0.544831,0.005673,0.000697,0.379349
1236400,1.6202,0.544831,0.005673,0.000697,0.376726
1236500,1.6202,0.544831,0.005673,0.000697,0.380660
1236600,1.6202,0.544831,0.005673,0.000697,0.372793
1236700,1.6202,0.544831,0.005673,0.000697,0.369514
1236800,1.6202,0.544831,0.005673,0.000697,0.389183
1236900,1.6202,0.544831,0.005673,0.000697,0.370826
1237000,1.6202,0.544831,0.005673,0.000697,0.370170
1237100,1.6202,0.544831,0.005673,0.000697,0.388528
1237200,1.6202,0.544831,0.005673,0.000697,0.385249
1237300,1.6202,0.544831,0.005673,0.000697,0.359680
1237400,1.6202,0.544831,0.005673,0.000697,0.371481
1237500,1.6202,0.544831,0.005673,0.000697,0.395739
1237600,1.6202,0.544831,0.005673,0.000697,0.368203
1237700,1.6202,0.544831,0.005673,0.000697,0.363614
1237800,1.6202,0.544831,0.005673,0.000697,0.397706
1237900,1.6202,0.544831,0.005673,0.000697,0.365581
1238000,1.6202,0.544831,0.005673,0.000697,0.372137
1238100,1.6202,0.544831,0.005673,0.000697,0.378693
1238200,1.6202,0.544831,0.005673,0.000697,0.387216
1238300,1.6202,0.544831,0.005673,0.000697,0.370170
1238400,1.6202,0.544831,0.005673,0.000697,0.371481
1238500,1.6202,0.544831,0.005673,0.000697,0.384594
1238600,1.6202,0.544831,0.005673,0.000697,0.374759
1238700,1.6202,0.544831,0.005673,0.000697,0.367548
1238800,1.6202,0.544831,0.005673,0.000697,0.386561
1238900,1.6202,0.544831,0.005673,0.000697,0.372137
1239000,1.6202,0.544831,0.005673,0.000697,0.370826
1239100,1.6202,0.544831,0.005673,0.000697,0.373448
