Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239200,15.7031,5.502199,0.052647,0.006391,4.164463
1239300,15.7031,5.502199,0.052647,0.006391,4.265875
1239400,15.7031,5.502199,0.052647,0.006391,3.387627
1239500,15.7031,5.502199,0.052647,0.006391,4.065939
1239600,15.7031,5.502199,0.052647,0.006391,3.878073
1239700,15.7031,5.502199,0.052647,0.006391,3.489665
1239800,15.7031,5.502199,0.052647,0.006391,4.188650
1239900,15.7031,5.502199,0.052647,0.006391,3.950406
1240000,15.7031,5.502199,0.052647,0.006391,3.951663
1240100,15.7031,5.502199,0.052647,0.006391,3.277073
1240200,15.7031,5.502199,0.052647,0.006391,4.028987
1240300,15.7031,5.502199,0.052647,0.006391,4.225111
1240400,15.7031,5.502199,0.052647,0.006391,3.223395
1240500,15.7031,5.502199,0.052647,0.006391,4.119705
1240600,15.7031,5.502199,0.052647,0.006391,4.271241
1240700,15.7031,5.502199,0.052647,0.006391,3.544968
1240800,15.7031,5.502199,0.052647,0.006391,3.626627
1240900,15.7031,5.502199,0.052647,0.006391,3.957399
1241000,15.7031,5.502199,0.052647,0.006391,3.814500
1241100,15.7031,5.502199,0.052647,0.006391,4.010915
1241200,15.7031,5.502199,0.052647,0.006391,3.576517
1241300,15.7031,5.502199,0.052647,0.006391,4.141400
1241400,15.7031,5.502199,0.052647,0.006391,3.751664
1241500,15.7031,5.502199,0.052647,0.006391,3.805900
1241600,15.7031,5.502199,0.052647,0.006391,3.742433
1241700,15.7031,5.502199,0.052647,0.006391,3.637994
1241800,15.7031,5.502199,0.052647,0.006391,4.090368
1241900,15.7031,5.502199,0.052647,0.006391,3.760220
1242000,15.7031,5.502199,0.052647,0.006391,3.893553
1242100,15.7031,5.502199,0.052647,0.006391,4.222471
1242200,15.7031,5.502199,0.052647,0.006391,3.558737
1242300,15.7031,5.502199,0.052647,0.006391,3.536815
1242400,15.7031,5.502199,0.052647,0.006391,4.435606
1242500,15.7031,5.502199,0.052647,0.006391,3.888391
1242600,15.7031,5.502199,0.052647,0.006391,3.218731
1242700,15.7031,5.502199,0.052647,0.006391,4.219771
1242800,15.7031,5.502199,0.052647,0.006391,4.507353
1242900,15.7031,5.502199,0.052647,0.006391,2.892899
1243000,15.7031,5.502199,0.052647,0.006391,3.790929
1243100,15.7031,5.502199,0.052647,0.006391,4.332609
1243200,15.7031,5.502199,0.052647,0.006391,3.701922
1243300,15.7031,5.502199,0.052647,0.006391,2.998159
1243400,15.7031,5.502199,0.052647,0.006391,5.030836
1243500,15.7031,5.502199,0.052647,0.006391,3.651100
1243600,15.7031,5.502199,0.052647,0.006391,3.553359
1243700,15.7031,5.502199,0.052647,0.006391,3.483952
1243800,15.7031,5.502199,0.052647,0.006391,5.133406
1243900,15.7031,5.502199,0.052647,0.006391,3.070111
1244000,15.7031,5.502199,0.052647,0.006391,2.810879
1244100,15.7031,5.502199,0.052647,0.006391,4.882426
1244200,15.7031,5.502199,0.052647,0.006391,3.811202
1244300,15.7031,5.502199,0.052647,0.006391,3.147814
1244400,15.7031,5.502199,0.052647,0.006391,3.581471
1244500,15.7031,5.502199,0.052647,0.006391,5.625683
1244600,15.7031,5.502199,0.052647,0.006391,2.677267
1244700,15.7031,5.502199,0.052647,0.006391,2.953401
1244800,15.7031,5.502199,0.052647,0.006391,5.408869
1244900,15.7031,5.502199,0.052647,0.006391,3.925327
1245000,15.7031,5.502199,0.052647,0.006391,2.120612
1245100,15.7031,5.502199,0.052647,0.006391,4.877041
1245200,15.7031,5.502199,0.052647,0.006391,4.882528
1245300,15.7031,5.502199,0.052647,0.006391,2.633774
1245400,15.7031,5.502199,0.052647,0.006391,3.476673
1245500,15.7031,5.502199,0.052647,0.006391,5.747909
1245600,15.7031,5.502199,0.052647,0.006391,2.891017
1245700,15.7031,5.502199,0.052647,0.006391,2.397903
1245800,15.7031,5.502199,0.052647,0.006391,5.276777
1245900,15.7031,5.502199,0.052647,0.006391,4.156373
1246000,15.7031,5.502199,0.052647,0.006391,2.512597
1246100,15.7031,5.502199,0.052647,0.006391,4.369319
1246200,15.7031,5.502199,0.052647,0.006391,4.936547
1246300,15.7031,5.502199,0.052647,0.006391,2.889203
1246400,15.7031,5.502199,0.052647,0.006391,3.315881
1246500,15.7031,5.502199,0.052647,0.006391,5.247764
1246600,15.7031,5.502199,0.052647,0.006391,3.619824
1246700,15.7031,5.502199,0.052647,0.006391,2.522094
1246800,15.7031,5.502199,0.052647,0.006391,4.092276
1246900,15.7031,5.502199,0.052647,0.006391,5.293304
1247000,15.7031,5.502199,0.052647,0.006391,2.191144
1247100,15.7031,5.502199,0.052647,0.006391,3.925660
1247200,15.7031,5.502199,0.052647,0.006391,4.764269
1247300,15.7031,5.502199,0.052647,0.006391,3.927109
1247400,15.7031,5.502199,0.052647,0.006391,2.593402
1247500,15.7031,5.502199,0.052647,0.006391,4.313462
1247600,15.7031,5.502199,0.052647,0.006391,4.787933
1247700,15.7031,5.502199,0.052647,0.006391,2.391939
1247800,15.7031,5.502199,0.052647,0.006391,4.202685
1247900,15.7031,5.502199,0.052647,0.006391,5.240098
1248000,15.7031,5.502199,0.052647,0.006391,2.788802
1248100,15.7031,5.502199,0.052647,0.006391,3.436529
1248200,15.7031,5.502199,0.052647,0.006391,4.834351
1248300,15.7031,5.502199,0.052647,0.006391,4.123727
1248400,15.7031,5.502199,0.052647,0.006391,2.732550
1248500,15.7031,5.502199,0.052647,0.006391,3.784509
1248600,15.7031,5.502199,0.052647,0.006391,4.904120
1248700,15.7031,5.502199,0.052647,0.006391,2.504479
1248800,15.7031,5.502199,0.052647,0.006391,4.077635
1248900,15.7031,5.502199,0.052647,0.006391,4.659338
1249000,15.7031,5.502199,0.052647,0.006391,3.618312
1249100,15.7031,5.502199,0.052647,0.006391,3.450107
1249200,15.7031,5.502199,0.052647,0.006391,3.897517
1249300,15.7031,5.502199,0.052647,0.006391,4.783155
1249400,15.7031,5.502199,0.052647,0.006391,2.629043
1249500,15.7031,5.502199,0.052647,0.006391,3.523167
1249600,15.7031,5.502199,0.052647,0.006391,4.713732
1249700,15.7031,5.502199,0.052647,0.006391,3.222075
1249800,15.7031,5.502199,0.052647,0.006391,3.901269
1249900,15.7031,5.502199,0.052647,0.006391,4.069118
1250000,15.7031,5.502199,0.052647,0.006391,4.365888
1250100,15.7031,5.502199,0.052647,0.006391,3.406850
1250200,15.7031,5.502199,0.052647,0.006391,3.637470
1250300,15.7031,5.502199,0.052647,0.006391,4.000046
1250400,15.7031,5.502199,0.052647,0.006391,3.822954
1250500,15.7031,5.502199,0.052647,0.006391,4.140287
1250600,15.7031,5.502199,0.052647,0.006391,3.343926
1250700,15.7031,5.502199,0.052647,0.006391,4.279200
1250800,15.7031,5.502199,0.052647,0.006391,3.973691
1250900,15.7031,5.502199,0.052647,0.006391,3.376936
1251000,15.7031,5.502199,0.052647,0.006391,4.193759
1251100,15.7031,5.502199,0.052647,0.006391,3.760118
1251200,15.7031,5.502199,0.052647,0.006391,3.888103
1251300,15.7031,5.502199,0.052647,0.006391,3.564719
1251400,15.7031,5.502199,0.052647,0.006391,4.101104
1251500,15.7031,5.502199,0.052647,0.006391,3.727090
1251600,15.7031,5.502199,0.052647,0.006391,3.589744
1251700,15.7031,5.502199,0.052647,0.006391,4.057200
1251800,15.7031,5.502199,0.052647,0.006391,4.320117
1251900,15.7031,5.502199,0.052647,0.006391,3.469571
1252000,15.7031,5.502199,0.052647,0.006391,3.183288
1252100,15.7031,5.502199,0.052647,0.006391,4.784773
1252200,15.7031,5.502199,0.052647,0.006391,3.410308
1252300,15.7031,5.502199,0.052647,0.006391,3.489476
1252400,15.7031,5.502199,0.052647,0.006391,3.824621
1252500,15.7031,5.502199,0.052647,0.006391,4.499364
1252600,15.7031,5.502199,0.052647,0.006391,3.310019
1252700,15.7031,5.502199,0.052647,0.006391,3.288471
1252800,15.7031,5.502199,0.052647,0.006391,5.464343
1252900,15.7031,5.502199,0.052647,0.006391,3.663056
1253000,15.7031,5.502199,0.052647,0.006391,2.362656
1253100,15.7031,5.502199,0.052647,0.006391,4.626460
1253200,15.7031,5.502199,0.052647,0.006391,4.709719
1253300,15.7031,5.502199,0.052647,0.006391,2.717493
1253400,15.7031,5.502199,0.052647,0.006391,3.583815
1253500,15.7031,5.502199,0.052647,0.006391,5.639553
1253600,15.7031,5.502199,0.052647,0.006391,2.967253
1253700,15.7031,5.502199,0.052647,0.006391,2.962892
1253800,15.7031,5.502199,0.052647,0.006391,4.785550
1253900,15.7031,5.502199,0.052647,0.006391,3.921069
1254000,15.7031,5.502199,0.052647,0.006391,2.747444
1254100,15.7031,5.502199,0.052647,0.006391,4.232554
1254200,15.7031,5.502199,0.052647,0.006391,4.943126
1254300,15.7031,5.502199,0.052647,0.006391,3.004496
1254400,15.7031,5.502199,0.052647,0.006391,3.552903
1254500,15.7031,5.502199,0.052647,0.006391,4.970757
1254600,15.7031,5.502199,0.052647,0.006391,3.639398
1254700,15.7031,5.502199,0.052647,0.006391,2.509875
1254800,15.7031,5.502199,0.052647,0.006391,4.719854
1254900,15.7031,5.502199,0.052647,0.006391,4.270078
1255000,15.7031,5.502199,0.052647,0.006391,2.672958
1255100,15.7031,5.502199,0.052647,0.006391,3.740738
1255200,15.7031,5.502199,0.052647,0.006391,4.907606
1255300,15.7031,5.502199,0.052647,0.006391,3.787285
1255400,15.7031,5.502199,0.052647,0.006391,2.438046
1255500,15.7031,5.502199,0.052647,0.006391,5.224200
1255600,15.7031,5.502199,0.052647,0.006391,4.316875
1255700,15.7031,5.502199,0.052647,0.006391,2.142344
1255800,15.7031,5.502199,0.052647,0.006391,4.001826
1255900,15.7031,5.502199,0.052647,0.006391,5.381319
1256000,15.7031,5.502199,0.052647,0.006391,3.101296
1256100,15.7031,5.502199,0.052647,0.006391,3.023376
1256200,15.7031,5.502199,0.052647,0.006391,4.985233
1256300,15.7031,5.502199,0.052647,0.006391,4.077592
1256400,15.7031,5.502199,0.052647,0.006391,2.858215
1256500,15.7031,5.502199,0.052647,0.006391,4.008697
1256600,15.7031,5.502199,0.052647,0.006391,4.563039
1256700,15.7031,5.502199,0.052647,0.006391,3.209278
1256800,15.7031,5.502199,0.052647,0.006391,3.560600
1256900,15.7031,5.502199,0.052647,0.006391,4.275712
1257000,15.7031,5.502199,0.052647,0.006391,3.965914
1257100,15.7031,5.502199,0.052647,0.006391,3.182650
1257200,15.7031,5.502199,0.052647,0.006391,4.542729
1257300,15.7031,5.502199,0.052647,0.006391,4.519489
1257400,15.7031,5.502199,0.052647,0.006391,3.021349
1257500,15.7031,5.502199,0.052647,0.006391,3.342542
1257600,15.7031,5.502199,0.052647,0.006391,4.511383
1257700,15.7031,5.502199,0.052647,0.006391,3.440613
1257800,15.7031,5.502199,0.052647,0.006391,3.268701
1257900,15.7031,5.502199,0.052647,0.006391,4.443098
1258000,15.7031,5.502199,0.052647,0.006391,4.263677
1258100,15.7031,5.502199,0.052647,0.006391,3.406996
1258200,15.7031,5.502199,0.052647,0.006391,3.721959
1258300,15.7031,5.502199,0.052647,0.006391,4.474454
1258400,15.7031,5.502199,0.052647,0.006391,3.730851
1258500,15.7031,5.502199,0.052647,0.006391,2.883268
1258600,15.7031,5.502199,0.052647,0.006391,3.840690
1258700,15.7031,5.502199,0.052647,0.006391,4.847609
1258800,15.7031,5.502199,0.052647,0.006391,3.278350
1258900,15.7031,5.502199,0.052647,0.006391,3.695248
1259000,15.7031,5.502199,0.052647,0.006391,4.269558
1259100,15.7031,5.502199,0.052647,0.006391,4.172508
1259200,15.7031,5.502199,0.052647,0.006391,3.149881
1259300,15.7031,5.502199,0.052647,0.006391,3.797185
1259400,15.7031,5.502199,0.052647,0.006391,4.563058
1259500,15.7031,5.502199,0.052647,0.006391,3.231869
1259600,15.7031,5.502199,0.052647,0.006391,3.643754
1259700,15.7031,5.502199,0.052647,0.006391,4.288619
1259800,15.7031,5.502199,0.052647,0.006391,4.246863
1259900,15.7031,5.502199,0.052647,0.006391,3.253603
1260000,15.7031,5.502199,0.052647,0.006391,3.593713
1260100,15.7031,5.502199,0.052647,0.006391,4.886792
1260200,15.7031,5.502199,0.052647,0.006391,2.393037
1260300,15.7031,5.502199,0.052647,0.006391,4.314485
1260400,15.7031,5.502199,0.052647,0.006391,3.952251
1260500,15.7031,5.502199,0.052647,0.006391,3.355806
1260600,15.7031,5.502199,0.052647,0.006391,3.149741
1260700,15.7031,5.502199,0.052647,0.006391,3.792850
1260800,15.7031,5.502199,0.052647,0.006391,4.405882
1260900,15.7031,5.502199,0.052647,0.006391,2.820534
1261000,15.7031,5.502199,0.052647,0.006391,3.837328
1261100,15.7031,5.502199,0.052647,0.006391,4.331515
1261200,15.7031,5.502199,0.052647,0.006391,2.978109
1261300,15.7031,5.502199,0.052647,0.006391,2.934810
1261400,15.7031,5.502199,0.052647,0.006391,4.428996
1261500,15.7031,5.502199,0.052647,0.006391,4.125514
1261600,15.7031,5.502199,0.052647,0.006391,2.998044
1261700,15.7031,5.502199,0.052647,0.006391,3.855463
1261800,15.7031,5.502199,0.052647,0.006391,3.975025
1261900,15.7031,5.502199,0.052647,0.006391,2.968011
1262000,15.7031,5.502199,0.052647,0.006391,3.345266
1262100,15.7031,5.502199,0.052647,0.006391,4.196012
1262200,15.7031,5.502199,0.052647,0.006391,3.908399
1262300,15.7031,5.502199,0.052647,0.006391,3.127530
1262400,15.7031,5.502199,0.052647,0.006391,3.604036
1262500,15.7031,5.502199,0.052647,0.006391,3.958942
1262600,15.7031,5.502199,0.052647,0.006391,3.593680
1262700,15.7031,5.502199,0.052647,0.006391,3.645539
1262800,15.7031,5.502199,0.052647,0.006391,4.263264
1262900,15.7031,5.502199,0.052647,0.006391,3.129806
1263000,15.7031,5.502199,0.052647,0.006391,3.147485
1263100,15.7031,5.502199,0.052647,0.006391,3.590217
1263200,15.7031,5.502199,0.052647,0.006391,3.839832
1263300,15.7031,5.502199,0.052647,0.006391,3.441825
1263400,15.7031,5.502199,0.052647,0.006391,3.234293
1263500,15.7031,5.502199,0.052647,0.006391,4.121981
1263600,15.7031,5.502199,0.052647,0.006391,3.627828
1263700,15.7031,5.502199,0.052647,0.006391,2.779852
1263800,15.7031,5.502199,0.052647,0.006391,4.105160
1263900,15.7031,5.502199,0.052647,0.006391,4.001405
1264000,15.7031,5.502199,0.052647,0.006391,2.915778
1264100,15.7031,5.502199,0.052647,0.006391,3.419253
1264200,15.7031,5.502199,0.052647,0.006391,4.190130
1264300,15.7031,5.502199,0.052647,0.006391,3.254900
1264400,15.7031,5.502199,0.052647,0.006391,3.056240
1264500,15.7031,5.502199,0.052647,0.006391,3.737756
1264600,15.7031,5.502199,0.052647,0.006391,3.651107
1264700,15.7031,5.502199,0.052647,0.006391,2.880007
1264800,15.7031,5.502199,0.052647,0.006391,3.679496
1264900,15.7031,5.502199,0.052647,0.006391,3.356602
1265000,15.7031,5.502199,0.052647,0.006391,3.845782
1265100,15.7031,5.502199,0.052647,0.006391,2.894340
1265200,15.7031,5.502199,0.052647,0.006391,3.466298
1265300,15.7031,5.502199,0.052647,0.006391,3.971276
1265400,15.7031,5.502199,0.052647,0.006391,3.011966
1265500,15.7031,5.502199,0.052647,0.006391,3.519015
1265600,15.7031,5.502199,0.052647,0.006391,3.094229
1265700,15.7031,5.502199,0.052647,0.006391,3.991927
1265800,15.7031,5.502199,0.052647,0.006391,2.983542
1265900,15.7031,5.502199,0.052647,0.006391,3.583796
1266000,15.7031,5.502199,0.052647,0.006391,3.515036
1266100,15.7031,5.502199,0.052647,0.006391,3.167775
1266200,15.7031,5.502199,0.052647,0.006391,3.377896
1266300,15.7031,5.502199,0.052647,0.006391,3.574236
1266400,15.7031,5.502199,0.052647,0.006391,3.257118
1266500,15.7031,5.502199,0.052647,0.006391,2.892265
1266600,15.7031,5.502199,0.052647,0.006391,2.870796
1266700,15.7031,5.502199,0.052647,0.006391,4.314724
1266800,15.7031,5.502199,0.052647,0.006391,2.761334
1266900,15.7031,5.502199,0.052647,0.006391,3.338428
1267000,15.7031,5.502199,0.052647,0.006391,3.541372
1267100,15.7031,5.502199,0.052647,0.006391,3.085005
1267200,15.7031,5.502199,0.052647,0.006391,3.350372
1267300,15.7031,5.502199,0.052647,0.006391,2.491467
1267400,15.7031,5.502199,0.052647,0.006391,3.992393
1267500,15.7031,5.502199,0.052647,0.006391,3.019631
1267600,15.7031,5.502199,0.052647,0.006391,2.654486
1267700,15.7031,5.502199,0.052647,0.006391,3.762961
1267800,15.7031,5.502199,0.052647,0.006391,3.554636
1267900,15.7031,5.502199,0.052647,0.006391,2.663397
1268000,15.7031,5.502199,0.052647,0.006391,2.664452
1268100,15.7031,5.502199,0.052647,0.006391,4.264694
1268200,15.7031,5.502199,0.052647,0.006391,2.621812
1268300,15.7031,5.502199,0.052647,0.006391,3.016956
1268400,15.7031,5.502199,0.052647,0.006391,3.590071
1268500,15.7031,5.502199,0.052647,0.006391,2.908537
1268600,15.7031,5.502199,0.052647,0.006391,3.003105
1268700,15.7031,5.502199,0.052647,0.006391,2.845702
1268800,15.7031,5.502199,0.052647,0.006391,3.950386
1268900,15.7031,5.502199,0.052647,0.006391,2.489147
1269000,15.7031,5.502199,0.052647,0.006391,2.931549
1269100,15.7031,5.502199,0.052647,0.006391,3.749426
1269200,15.7031,5.502199,0.052647,0.006391,2.767735
1269300,15.7031,5.502199,0.052647,0.006391,2.569434
1269400,15.7031,5.502199,0.052647,0.006391,3.141331
1269500,15.7031,5.502199,0.052647,0.006391,3.720834
1269600,15.7031,5.502199,0.052647,0.006391,2.264215
1269700,15.7031,5.502199,0.052647,0.006391,2.827813
1269800,15.7031,5.502199,0.052647,0.006391,4.050640
1269900,15.7031,5.502199,0.052647,0.006391,2.449454
1270000,15.7031,5.502199,0.052647,0.006391,2.564537
1270100,15.7031,5.502199,0.052647,0.006391,2.656742
1270200,15.7031,5.502199,0.052647,0.006391,3.895185
1270300,15.7031,5.502199,0.052647,0.006391,2.362636
1270400,15.7031,5.502199,0.052647,0.006391,2.071995
1270500,15.7031,5.502199,0.052647,0.006391,4.514742
1270600,15.7031,5.502199,0.052647,0.006391,2.253891
1270700,15.7031,5.502199,0.052647,0.006391,2.500976
1270800,15.7031,5.502199,0.052647,0.006391,3.529244
1270900,15.7031,5.502199,0.052647,0.006391,3.010090
1271000,15.7031,5.502199,0.052647,0.006391,2.254382
1271100,15.7031,5.502199,0.052647,0.006391,2.533809
1271200,15.7031,5.502199,0.052647,0.006391,4.058242
1271300,15.7031,5.502199,0.052647,0.006391,2.360938
1271400,15.7031,5.502199,0.052647,0.006391,2.803321
1271500,15.7031,5.502199,0.052647,0.006391,3.205865
1271600,15.7031,5.502199,0.052647,0.006391,2.889442
1271700,15.7031,5.502199,0.052647,0.006391,2.401246
1271800,15.7031,5.502199,0.052647,0.006391,2.713896
1271900,15.7031,5.502199,0.052647,0.006391,4.234792
1272000,15.7031,5.502199,0.052647,0.006391,2.131652
1272100,15.7031,5.502199,0.052647,0.006391,2.347762
1272200,15.7031,5.502199,0.052647,0.006391,4.033914
1272300,15.7031,5.502199,0.052647,0.006391,2.162634
1272400,15.7031,5.502199,0.052647,0.006391,2.632148
1272500,15.7031,5.502199,0.052647,0.006391,3.338706
1272600,15.7031,5.502199,0.052647,0.006391,3.509570
1272700,15.7031,5.502199,0.052647,0.006391,2.444966
1272800,15.7031,5.502199,0.052647,0.006391,2.217398
1272900,15.7031,5.502199,0.052647,0.006391,4.125178
1273000,15.7031,5.502199,0.052647,0.006391,2.539123
1273100,15.7031,5.502199,0.052647,0.006391,2.052981
1273200,15.7031,5.502199,0.052647,0.006391,3.664520
1273300,15.7031,5.502199,0.052647,0.006391,3.477690
1273400,15.7031,5.502199,0.052647,0.006391,2.127501
1273500,15.7031,5.502199,0.052647,0.006391,2.514295
1273600,15.7031,5.502199,0.052647,0.006391,3.771517
1273700,15.7031,5.502199,0.052647,0.006391,2.562941
1273800,15.7031,5.502199,0.052647,0.006391,2.790747
1273900,15.7031,5.502199,0.052647,0.006391,3.169657
1274000,15.7031,5.502199,0.052647,0.006391,3.047666
1274100,15.7031,5.502199,0.052647,0.006391,2.419071
1274200,15.7031,5.502199,0.052647,0.006391,2.811119
1274300,15.7031,5.502199,0.052647,0.006391,3.635509
1274400,15.7031,5.502199,0.052647,0.006391,2.523555
1274500,15.7031,5.502199,0.052647,0.006391,2.767297
1274600,15.7031,5.502199,0.052647,0.006391,3.003023
1274700,15.7031,5.502199,0.052647,0.006391,3.109123
1274800,15.7031,5.502199,0.052647,0.006391,2.512533
1274900,15.7031,5.502199,0.052647,0.006391,3.165538
1275000,15.7031,5.502199,0.052647,0.006391,3.504223
1275100,15.7031,5.502199,0.052647,0.006391,2.185760
1275200,15.7031,5.502199,0.052647,0.006391,2.989146
1275300,15.7031,5.502199,0.052647,0.006391,2.978632
1275400,15.7031,5.502199,0.052647,0.006391,3.139284
1275500,15.7031,5.502199,0.052647,0.006391,2.494524
1275600,15.7031,5.502199,0.052647,0.006391,2.942507
1275700,15.7031,5.502199,0.052647,0.006391,3.133552
1275800,15.7031,5.502199,0.052647,0.006391,2.735627
1275900,15.7031,5.502199,0.052647,0.006391,2.764958
1276000,15.7031,5.502199,0.052647,0.006391,2.890700
1276100,15.7031,5.502199,0.052647,0.006391,3.008432
1276200,15.7031,5.502199,0.052647,0.006391,2.605200
1276300,15.7031,5.502199,0.052647,0.006391,2.644149
1276400,15.7031,5.502199,0.052647,0.006391,3.223836
1276500,15.7031,5.502199,0.052647,0.006391,3.199445
1276600,15.7031,5.502199,0.052647,0.006391,2.074131
1276700,15.7031,5.502199,0.052647,0.006391,3.405180
1276800,15.7031,5.502199,0.052647,0.006391,2.907843
1276900,15.7031,5.502199,0.052647,0.006391,2.913997
1277000,15.7031,5.502199,0.052647,0.006391,2.448402
1277100,15.7031,5.502199,0.052647,0.006391,2.859061
1277200,15.7031,5.502199,0.052647,0.006391,3.304622
1277300,15.7031,5.502199,0.052647,0.006391,1.782028
1277400,15.7031,5.502199,0.052647,0.006391,3.630455
1277500,15.7031,5.502199,0.052647,0.006391,3.267398
1277600,15.7031,5.502199,0.052647,0.006391,2.158096
1277700,15.7031,5.502199,0.052647,0.006391,3.124875
1277800,15.7031,5.502199,0.052647,0.006391,3.080847
1277900,15.7031,5.502199,0.052647,0.006391,3.022467
1278000,15.7031,5.502199,0.052647,0.006391,2.431790
1278100,15.7031,5.502199,0.052647,0.006391,2.670695
1278200,15.7031,5.502199,0.052647,0.006391,3.719975
1278300,15.7031,5.502199,0.052647,0.006391,1.811796
1278400,15.7031,5.502199,0.052647,0.006391,2.873435
1278500,15.7031,5.502199,0.052647,0.006391,3.874558
1278600,15.7031,5.502199,0.052647,0.006391,2.395194
1278700,15.7031,5.502199,0.052647,0.006391,2.659800
1278800,15.7031,5.502199,0.052647,0.006391,2.729088
1278900,15.7031,5.502199,0.052647,0.006391,3.864539
1279000,15.7031,5.502199,0.052647,0.006391,1.704400
1279100,15.7031,5.502199,0.052647,0.006391,2.703622
1279200,15.7031,5.502199,0.052647,0.006391,3.941330
1279300,15.7031,5.502199,0.052647,0.006391,2.322931
1279400,15.7031,5.502199,0.052647,0.006391,2.625994
1279500,15.7031,5.502199,0.052647,0.006391,3.220657
1279600,15.7031,5.502199,0.052647,0.006391,3.085864
1279700,15.7031,5.502199,0.052647,0.006391,2.144308
1279800,15.7031,5.502199,0.052647,0.006391,2.767215
1279900,15.7031,5.502199,0.052647,0.006391,4.171199
1280000,15.7031,5.502199,0.052647,0.006391,1.829868
1280100,15.7031,5.502199,0.052647,0.006391,2.544266
1280200,15.7031,5.502199,0.052647,0.006391,3.771599
1280300,15.7031,5.502199,0.052647,0.006391,2.525609
1280400,15.7031,5.502199,0.052647,0.006391,2.584568
1280500,15.7031,5.502199,0.052647,0.006391,2.869354
1280600,15.7031,5.502199,0.052647,0.006391,3.596675
1280700,15.7031,5.502199,0.052647,0.006391,2.303663
1280800,15.7031,5.502199,0.052647,0.006391,2.310778
1280900,15.7031,5.502199,0.052647,0.006391,4.180196
1281000,15.7031,5.502199,0.052647,0.006391,2.401500
1281100,15.7031,5.502199,0.052647,0.006391,2.075072
1281200,15.7031,5.502199,0.052647,0.006391,3.278955
1281300,15.7031,5.502199,0.052647,0.006391,3.391779
1281400,15.7031,5.502199,0.052647,0.006391,2.276044
1281500,15.7031,5.502199,0.052647,0.006391,2.596125
1281600,15.7031,5.502199,0.052647,0.006391,3.466922
1281700,15.7031,5.502199,0.052647,0.006391,2.756020
1281800,15.7031,5.502199,0.052647,0.006391,1.987947
1281900,15.7031,5.502199,0.052647,0.006391,3.432933
1282000,15.7031,5.502199,0.052647,0.006391,3.572334
1282100,15.7031,5.502199,0.052647,0.006391,1.882731
1282200,15.7031,5.502199,0.052647,0.006391,3.059336
1282300,15.7031,5.502199,0.052647,0.006391,3.444629
1282400,15.7031,5.502199,0.052647,0.006391,2.542384
1282500,15.7031,5.502199,0.052647,0.006391,2.705859
1282600,15.7031,5.502199,0.052647,0.006391,3.119076
1282700,15.7031,5.502199,0.052647,0.006391,3.123953
1282800,15.7031,5.502199,0.052647,0.006391,1.815057
1282900,15.7031,5.502199,0.052647,0.006391,3.477595
1283000,15.7031,5.502199,0.052647,0.006391,3.374553
1283100,15.7031,5.502199,0.052647,0.006391,2.235204
1283200,15.7031,5.502199,0.052647,0.006391,2.924435
1283300,15.7031,5.502199,0.052647,0.006391,2.799519
1283400,15.7031,5.502199,0.052647,0.006391,2.738806
1283500,15.7031,5.502199,0.052647,0.006391,2.382552
1283600,15.7031,5.502199,0.052647,0.006391,3.103260
1283700,15.7031,5.502199,0.052647,0.006391,3.233333
1283800,15.7031,5.502199,0.052647,0.006391,2.134545
1283900,15.7031,5.502199,0.052647,0.006391,2.848186
1284000,15.7031,5.502199,0.052647,0.006391,2.871249
1284100,15.7031,5.502199,0.052647,0.006391,2.865330
1284200,15.7031,5.502199,0.052647,0.006391,2.374453
1284300,15.7031,5.502199,0.052647,0.006391,2.743008
1284400,15.7031,5.502199,0.052647,0.006391,3.252346
1284500,15.7031,5.502199,0.052647,0.006391,2.489065
1284600,15.7031,5.502199,0.052647,0.006391,2.519017
1284700,15.7031,5.502199,0.052647,0.006391,3.012520
1284800,15.7031,5.502199,0.052647,0.006391,2.894546
1284900,15.7031,5.502199,0.052647,0.006391,2.804718
1285000,15.7031,5.502199,0.052647,0.006391,2.407318
1285100,15.7031,5.502199,0.052647,0.006391,3.032034
1285200,15.7031,5.502199,0.052647,0.006391,2.826415
1285300,15.7031,5.502199,0.052647,0.006391,2.190121
1285400,15.7031,5.502199,0.052647,0.006391,3.098368
1285500,15.7031,5.502199,0.052647,0.006391,2.984010
1285600,15.7031,5.502199,0.052647,0.006391,2.367092
1285700,15.7031,5.502199,0.052647,0.006391,2.626998
1285800,15.7031,5.502199,0.052647,0.006391,3.025550
1285900,15.7031,5.502199,0.052647,0.006391,3.058573
1286000,15.7031,5.502199,0.052647,0.006391,1.903040
1286100,15.7031,5.502199,0.052647,0.006391,2.776814
1286200,15.7031,5.502199,0.052647,0.006391,3.544410
1286300,15.7031,5.502199,0.052647,0.006391,1.935046
1286400,15.7031,5.502199,0.052647,0.006391,2.409656
1286500,15.7031,5.502199,0.052647,0.006391,3.399026
1286600,15.7031,5.502199,0.052647,0.006391,2.581485
1286700,15.7031,5.502199,0.052647,0.006391,2.427354
1286800,15.7031,5.502199,0.052647,0.006391,2.952977
1286900,15.7031,5.502199,0.052647,0.006391,3.151237
1287000,15.7031,5.502199,0.052647,0.006391,1.350841
1287100,15.7031,5.502199,0.052647,0.006391,2.490947
