Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
49500,0.2191,0.065854,0.000377,0.000034,0.791542
49600,0.2191,0.065854,0.000377,0.000034,0.692545
49700,0.2191,0.065854,0.000377,0.000034,0.701099
49800,0.2191,0.065854,0.000377,0.000034,0.530826
49900,0.2191,0.065854,0.000377,0.000034,0.588324
50000,0.2191,0.065854,0.000377,0.000034,0.473536
50100,0.2191,0.065854,0.000377,0.000034,0.637095
50200,0.2191,0.065854,0.000377,0.000034,0.630727
50300,0.2191,0.065854,0.000377,0.000034,0.668498
50400,0.2191,0.065854,0.000377,0.000034,0.662710
50500,0.2191,0.065854,0.000377,0.000034,0.602971
50600,0.2191,0.065854,0.000377,0.000034,0.653427
50700,0.2191,0.065854,0.000377,0.000034,0.665872
50800,0.2191,0.065854,0.000377,0.000034,0.683519
50900,0.2191,0.065854,0.000377,0.000034,0.724014
51000,0.2191,0.065854,0.000377,0.000034,0.786205
51100,0.2191,0.065854,0.000377,0.000034,0.780791
51200,0.2191,0.065854,0.000377,0.000034,0.830474
51300,0.2191,0.065854,0.000377,0.000034,0.764358
51400,0.2191,0.065854,0.000377,0.000034,0.781988
51500,0.2191,0.065854,0.000377,0.000034,0.641038
51600,0.2191,0.065854,0.000377,0.000034,0.496276
51700,0.2191,0.065854,0.000377,0.000034,0.603258
51800,0.2191,0.065854,0.000377,0.000034,0.630734
51900,0.2191,0.065854,0.000377,0.000034,0.627941
52000,0.2191,0.065854,0.000377,0.000034,0.705749
52100,0.2191,0.065854,0.000377,0.000034,0.770434
52200,0.2191,0.065854,0.000377,0.000034,0.681196
52300,0.2191,0.065854,0.000377,0.000034,0.613146
52400,0.2191,0.065854,0.000377,0.000034,0.498661
52500,0.2191,0.065854,0.000377,0.000034,0.464516
52600,0.2191,0.065854,0.000377,0.000034,0.494901
52700,0.2191,0.065854,0.000377,0.000034,0.628041
52800,0.2191,0.065854,0.000377,0.000034,0.667418
52900,0.2191,0.065854,0.000377,0.000034,0.793914
53000,0.2191,0.065854,0.000377,0.000034,0.829649
53100,0.2191,0.065854,0.000377,0.000034,0.824407
53200,0.2191,0.065854,0.000377,0.000034,0.773456
53300,0.2191,0.065854,0.000377,0.000034,0.720731
53400,0.2191,0.065854,0.000377,0.000034,0.760792
53500,0.2191,0.065854,0.000377,0.000034,0.735543
53600,0.2191,0.065854,0.000377,0.000034,0.769143
53700,0.2191,0.065854,0.000377,0.000034,0.643758
53800,0.2191,0.065854,0.000377,0.000034,0.625867
53900,0.2191,0.065854,0.000377,0.000034,0.583069
54000,0.2191,0.065854,0.000377,0.000034,0.654460
54100,0.2191,0.065854,0.000377,0.000034,0.746818
54200,0.2191,0.065854,0.000377,0.000034,0.611338
54300,0.2191,0.065854,0.000377,0.000034,0.705411
54400,0.2191,0.065854,0.000377,0.000034,0.605079
54500,0.2191,0.065854,0.000377,0.000034,0.616380
54600,0.2191,0.065854,0.000377,0.000034,0.606056
54700,0.2191,0.065854,0.000377,0.000034,0.746226
54800,0.2191,0.065854,0.000377,0.000034,0.696088
54900,0.2191,0.065854,0.000377,0.000034,0.579440
55000,0.2191,0.065854,0.000377,0.000034,0.651995
55100,0.2191,0.065854,0.000377,0.000034,0.624143
55200,0.2191,0.065854,0.000377,0.000034,0.648402
55300,0.2191,0.065854,0.000377,0.000034,0.679919
55400,0.2191,0.065854,0.000377,0.000034,0.828070
55500,0.2191,0.065854,0.000377,0.000034,0.854909
55600,0.2191,0.065854,0.000377,0.000034,0.925142
55700,0.2191,0.065854,0.000377,0.000034,1.021819
55800,0.2191,0.065854,0.000377,0.000034,0.914552
55900,0.2191,0.065854,0.000377,0.000034,0.967569
56000,0.2191,0.065854,0.000377,0.000034,1.038383
56100,0.2191,0.065854,0.000377,0.000034,0.863708
56200,0.2191,0.065854,0.000377,0.000034,0.961667
56300,0.2191,0.065854,0.000377,0.000034,0.909340
56400,0.2191,0.065854,0.000377,0.000034,0.851458
56500,0.2191,0.065854,0.000377,0.000034,0.861673
56600,0.2191,0.065854,0.000377,0.000034,0.933106
56700,0.2191,0.065854,0.000377,0.000034,0.847078
56800,0.2191,0.065854,0.000377,0.000034,0.992799
56900,0.2191,0.065854,0.000377,0.000034,0.968409
57000,0.2191,0.065854,0.000377,0.000034,0.995898
57100,0.2191,0.065854,0.000377,0.000034,1.011076
57200,0.2191,0.065854,0.000377,0.000034,0.875587
57300,0.2191,0.065854,0.000377,0.000034,0.887802
57400,0.2191,0.065854,0.000377,0.000034,0.892675
57500,0.2191,0.065854,0.000377,0.000034,0.820541
57600,0.2191,0.065854,0.000377,0.000034,0.867138
57700,0.2191,0.065854,0.000377,0.000034,0.832798
57800,0.2191,0.065854,0.000377,0.000034,0.886798
57900,0.2191,0.065854,0.000377,0.000034,0.863056
58000,0.2191,0.065854,0.000377,0.000034,0.880026
58100,0.2191,0.065854,0.000377,0.000034,0.959042
58200,0.2191,0.065854,0.000377,0.000034,1.012059
58300,0.2191,0.065854,0.000377,0.000034,1.044002
58400,0.2191,0.065854,0.000377,0.000034,0.979766
58500,0.2191,0.065854,0.000377,0.000034,0.936786
58600,0.2191,0.065854,0.000377,0.000034,0.951793
58700,0.2191,0.065854,0.000377,0.000034,0.927955
58800,0.2191,0.065854,0.000377,0.000034,0.901724
58900,0.2191,0.065854,0.000377,0.000034,0.855146
59000,0.2191,0.065854,0.000377,0.000034,0.942360
59100,0.2191,0.065854,0.000377,0.000034,0.888134
59200,0.2191,0.065854,0.000377,0.000034,0.904072
59300,0.2191,0.065854,0.000377,0.000034,0.995942
59400,0.2191,0.065854,0.000377,0.000034,0.954022
59500,0.2191,0.065854,0.000377,0.000034,0.994013
59600,0.2191,0.065854,0.000377,0.000034,1.033118
59700,0.2191,0.065854,0.000377,0.000034,1.040456
59800,0.2191,0.065854,0.000377,0.000034,0.973189
59900,0.2191,0.065854,0.000377,0.000034,1.080784
60000,0.2191,0.065854,0.000377,0.000034,1.045095
60100,0.2191,0.065854,0.000377,0.000034,1.064214
60200,0.2191,0.065854,0.000377,0.000034,1.048770
60300,0.2191,0.065854,0.000377,0.000034,0.980434
60400,0.2191,0.065854,0.000377,0.000034,0.993410
60500,0.2191,0.065854,0.000377,0.000034,1.034513
60600,0.2191,0.065854,0.000377,0.000034,1.008040
60700,0.2191,0.065854,0.000377,0.000034,0.949931
60800,0.2191,0.065854,0.000377,0.000034,1.003467
60900,0.2191,0.065854,0.000377,0.000034,0.959034
61000,0.2191,0.065854,0.000377,0.000034,0.926928
61100,0.2191,0.065854,0.000377,0.000034,0.803491
61200,0.2191,0.065854,0.000377,0.000034,0.844894
61300,0.2191,0.065854,0.000377,0.000034,0.879787
61400,0.2191,0.065854,0.000377,0.000034,0.947734
61500,0.2191,0.065854,0.000377,0.000034,0.921615
61600,0.2191,0.065854,0.000377,0.000034,0.976784
61700,0.2191,0.065854,0.000377,0.000034,0.975050
61800,0.2191,0.065854,0.000377,0.000034,0.977823
61900,0.2191,0.065854,0.000377,0.000034,0.999284
62000,0.2191,0.065854,0.000377,0.000034,0.960798
62100,0.2191,0.065854,0.000377,0.000034,1.028733
62200,0.2191,0.065854,0.000377,0.000034,1.018917
62300,0.2191,0.065854,0.000377,0.000034,1.067770
62400,0.2191,0.065854,0.000377,0.000034,1.009906
62500,0.2191,0.065854,0.000377,0.000034,1.059889
62600,0.2191,0.065854,0.000377,0.000034,1.065596
62700,0.2191,0.065854,0.000377,0.000034,1.056021
62800,0.2191,0.065854,0.000377,0.000034,1.034624
62900,0.2191,0.065854,0.000377,0.000034,1.043315
63000,0.2191,0.065854,0.000377,0.000034,1.040637
63100,0.2191,0.065854,0.000377,0.000034,1.062080
63200,0.2191,0.065854,0.000377,0.000034,1.083261
63300,0.2191,0.065854,0.000377,0.000034,1.013665
63400,0.2191,0.065854,0.000377,0.000034,1.030952
63500,0.2191,0.065854,0.000377,0.000034,1.077941
63600,0.2191,0.065854,0.000377,0.000034,0.988264
63700,0.2191,0.065854,0.000377,0.000034,0.928665
63800,0.2191,0.065854,0.000377,0.000034,1.002473
63900,0.2191,0.065854,0.000377,0.000034,1.043935
64000,0.2191,0.065854,0.000377,0.000034,1.062517
64100,0.2191,0.065854,0.000377,0.000034,1.056994
64200,0.2191,0.065854,0.000377,0.000034,1.048912
64300,0.2191,0.065854,0.000377,0.000034,1.032011
64400,0.2191,0.065854,0.000377,0.000034,1.055352
64500,0.2191,0.065854,0.000377,0.000034,0.940870
64600,0.2191,0.065854,0.000377,0.000034,1.006976
64700,0.2191,0.065854,0.000377,0.000034,0.931119
64800,0.2191,0.065854,0.000377,0.000034,0.969577
64900,0.2191,0.065854,0.000377,0.000034,0.996078
65000,0.2191,0.065854,0.000377,0.000034,0.952557
65100,0.2191,0.065854,0.000377,0.000034,1.022987
65200,0.2191,0.065854,0.000377,0.000034,0.984985
65300,0.2191,0.065854,0.000377,0.000034,1.021457
65400,0.2191,0.065854,0.000377,0.000034,1.030981
65500,0.2191,0.065854,0.000377,0.000034,1.077695
65600,0.2191,0.065854,0.000377,0.000034,1.023539
65700,0.2191,0.065854,0.000377,0.000034,1.084405
65800,0.2191,0.065854,0.000377,0.000034,1.091252
65900,0.2191,0.065854,0.000377,0.000034,1.016745
66000,0.2191,0.065854,0.000377,0.000034,1.050213
66100,0.2191,0.065854,0.000377,0.000034,1.049961
66200,0.2191,0.065854,0.000377,0.000034,1.023784
66300,0.2191,0.065854,0.000377,0.000034,1.081280
66400,0.2191,0.065854,0.000377,0.000034,1.076740
66500,0.2191,0.065854,0.000377,0.000034,1.008041
66600,0.2191,0.065854,0.000377,0.000034,1.047822
66700,0.2191,0.065854,0.000377,0.000034,1.052307
66800,0.2191,0.065854,0.000377,0.000034,1.012611
66900,0.2191,0.065854,0.000377,0.000034,1.113686
67000,0.2191,0.065854,0.000377,0.000034,1.012253
67100,0.2191,0.065854,0.000377,0.000034,1.073378
67200,0.2191,0.065854,0.000377,0.000034,1.027133
67300,0.2191,0.065854,0.000377,0.000034,1.071834
67400,0.2191,0.065854,0.000377,0.000034,1.041081
67500,0.2191,0.065854,0.000377,0.000034,0.993743
67600,0.2191,0.065854,0.000377,0.000034,0.948398
67700,0.2191,0.065854,0.000377,0.000034,0.893736
67800,0.2191,0.065854,0.000377,0.000034,0.995037
67900,0.2191,0.065854,0.000377,0.000034,1.044194
68000,0.2191,0.065854,0.000377,0.000034,1.020020
68100,0.2191,0.065854,0.000377,0.000034,1.109527
68200,0.2191,0.065854,0.000377,0.000034,1.037218
68300,0.2191,0.065854,0.000377,0.000034,1.033156
68400,0.2191,0.065854,0.000377,0.000034,1.103742
68500,0.2191,0.065854,0.000377,0.000034,1.008947
68600,0.2191,0.065854,0.000377,0.000034,1.050169
68700,0.2191,0.065854,0.000377,0.000034,1.054495
68800,0.2191,0.065854,0.000377,0.000034,1.040957
68900,0.2191,0.065854,0.000377,0.000034,1.087417
69000,0.2191,0.065854,0.000377,0.000034,1.070153
69100,0.2191,0.065854,0.000377,0.000034,1.081510
69200,0.2191,0.065854,0.000377,0.000034,1.015389
69300,0.2191,0.065854,0.000377,0.000034,1.049875
69400,0.2191,0.065854,0.000377,0.000034,1.004411
69500,0.2191,0.065854,0.000377,0.000034,1.061592
69600,0.2191,0.065854,0.000377,0.000034,1.053099
69700,0.2191,0.065854,0.000377,0.000034,1.047876
69800,0.2191,0.065854,0.000377,0.000034,1.074824
69900,0.2191,0.065854,0.000377,0.000034,1.010500
70000,0.2191,0.065854,0.000377,0.000034,1.140656
70100,0.2191,0.065854,0.000377,0.000034,1.016670
70200,0.2191,0.065854,0.000377,0.000034,1.065368
70300,0.2191,0.065854,0.000377,0.000034,1.040092
70400,0.2191,0.065854,0.000377,0.000034,1.035876
70500,0.2191,0.065854,0.000377,0.000034,1.043233
70600,0.2191,0.065854,0.000377,0.000034,1.031867
70700,0.2191,0.065854,0.000377,0.000034,1.104036
70800,0.2191,0.065854,0.000377,0.000034,1.046938
70900,0.2191,0.065854,0.000377,0.000034,1.016016
71000,0.2191,0.065854,0.000377,0.000034,1.088305
71100,0.2191,0.065854,0.000377,0.000034,1.088737
71200,0.2191,0.065854,0.000377,0.000034,0.978577
71300,0.2191,0.065854,0.000377,0.000034,1.077899
71400,0.2191,0.065854,0.000377,0.000034,1.034615
71500,0.2191,0.065854,0.000377,0.000034,1.017565
71600,0.2191,0.065854,0.000377,0.000034,1.093873
71700,0.2191,0.065854,0.000377,0.000034,1.085262
71800,0.2191,0.065854,0.000377,0.000034,1.054192
71900,0.2191,0.065854,0.000377,0.000034,1.018221
72000,0.2191,0.065854,0.000377,0.000034,1.082690
72100,0.2191,0.065854,0.000377,0.000034,1.058534
72200,0.2191,0.065854,0.000377,0.000034,1.029101
72300,0.2191,0.065854,0.000377,0.000034,1.079207
72400,0.2191,0.065854,0.000377,0.000034,0.991594
72500,0.2191,0.065854,0.000377,0.000034,1.091100
72600,0.2191,0.065854,0.000377,0.000034,1.064430
72700,0.2191,0.065854,0.000377,0.000034,1.018840
72800,0.2191,0.065854,0.000377,0.000034,1.033081
72900,0.2191,0.065854,0.000377,0.000034,0.976734
73000,0.2191,0.065854,0.000377,0.000034,1.072091
73100,0.2191,0.065854,0.000377,0.000034,1.041970
73200,0.2191,0.065854,0.000377,0.000034,1.059329
73300,0.2191,0.065854,0.000377,0.000034,1.048374
73400,0.2191,0.065854,0.000377,0.000034,1.034240
73500,0.2191,0.065854,0.000377,0.000034,1.099740
73600,0.2191,0.065854,0.000377,0.000034,0.996348
73700,0.2191,0.065854,0.000377,0.000034,1.028931
73800,0.2191,0.065854,0.000377,0.000034,1.023380
73900,0.2191,0.065854,0.000377,0.000034,0.921469
74000,0.2191,0.065854,0.000377,0.000034,0.950279
74100,0.2191,0.065854,0.000377,0.000034,1.016054
74200,0.2191,0.065854,0.000377,0.000034,0.979161
74300,0.2191,0.065854,0.000377,0.000034,0.967310
74400,0.2191,0.065854,0.000377,0.000034,1.032889
74500,0.2191,0.065854,0.000377,0.000034,1.047333
74600,0.2191,0.065854,0.000377,0.000034,1.062177
74700,0.2191,0.065854,0.000377,0.000034,1.049734
74800,0.2191,0.065854,0.000377,0.000034,1.069298
74900,0.2191,0.065854,0.000377,0.000034,1.024503
75000,0.2191,0.065854,0.000377,0.000034,0.964975
75100,0.2191,0.065854,0.000377,0.000034,0.909943
75200,0.2191,0.065854,0.000377,0.000034,0.936527
75300,0.2191,0.065854,0.000377,0.000034,0.940550
75400,0.2191,0.065854,0.000377,0.000034,0.895206
75500,0.2191,0.065854,0.000377,0.000034,0.888621
75600,0.2191,0.065854,0.000377,0.000034,0.979832
75700,0.2191,0.065854,0.000377,0.000034,0.912099
75800,0.2191,0.065854,0.000377,0.000034,0.928937
75900,0.2191,0.065854,0.000377,0.000034,0.991142
76000,0.2191,0.065854,0.000377,0.000034,0.991516
76100,0.2191,0.065854,0.000377,0.000034,0.989652
76200,0.2191,0.065854,0.000377,0.000034,1.032219
76300,0.2191,0.065854,0.000377,0.000034,1.047469
76400,0.2191,0.065854,0.000377,0.000034,1.076103
76500,0.2191,0.065854,0.000377,0.000034,1.009112
76600,0.2191,0.065854,0.000377,0.000034,1.063348
76700,0.2191,0.065854,0.000377,0.000034,0.957240
76800,0.2191,0.065854,0.000377,0.000034,1.014918
76900,0.2191,0.065854,0.000377,0.000034,0.996888
77000,0.2191,0.065854,0.000377,0.000034,0.958830
77100,0.2191,0.065854,0.000377,0.000034,0.931979
77200,0.2191,0.065854,0.000377,0.000034,0.908683
77300,0.2191,0.065854,0.000377,0.000034,0.943764
77400,0.2191,0.065854,0.000377,0.000034,0.908373
77500,0.2191,0.065854,0.000377,0.000034,0.981340
77600,0.2191,0.065854,0.000377,0.000034,0.979802
77700,0.2191,0.065854,0.000377,0.000034,1.043218
77800,0.2191,0.065854,0.000377,0.000034,1.062766
77900,0.2191,0.065854,0.000377,0.000034,1.056021
78000,0.2191,0.065854,0.000377,0.000034,1.051796
78100,0.2191,0.065854,0.000377,0.000034,1.042760
78200,0.2191,0.065854,0.000377,0.000034,1.002748
78300,0.2191,0.065854,0.000377,0.000034,1.066481
78400,0.2191,0.065854,0.000377,0.000034,1.055059
78500,0.2191,0.065854,0.000377,0.000034,1.002439
78600,0.2191,0.065854,0.000377,0.000034,0.975163
78700,0.2191,0.065854,0.000377,0.000034,1.024797
78800,0.2191,0.065854,0.000377,0.000034,0.896836
78900,0.2191,0.065854,0.000377,0.000034,0.931596
79000,0.2191,0.065854,0.000377,0.000034,0.931663
79100,0.2191,0.065854,0.000377,0.000034,0.907207
79200,0.2191,0.065854,0.000377,0.000034,0.915757
79300,0.2191,0.065854,0.000377,0.000034,0.933093
79400,0.2191,0.065854,0.000377,0.000034,0.994975
79500,0.2191,0.065854,0.000377,0.000034,1.019001
79600,0.2191,0.065854,0.000377,0.000034,1.075712
79700,0.2191,0.065854,0.000377,0.000034,1.091188
79800,0.2191,0.065854,0.000377,0.000034,1.011697
79900,0.2191,0.065854,0.000377,0.000034,0.972552
80000,0.2191,0.065854,0.000377,0.000034,1.023687
80100,0.2191,0.065854,0.000377,0.000034,0.935253
80200,0.2191,0.065854,0.000377,0.000034,0.994044
80300,0.2191,0.065854,0.000377,0.000034,0.893704
80400,0.2191,0.065854,0.000377,0.000034,0.941420
80500,0.2191,0.065854,0.000377,0.000034,0.914957
80600,0.2191,0.065854,0.000377,0.000034,1.040236
80700,0.2191,0.065854,0.000377,0.000034,0.977341
80800,0.2191,0.065854,0.000377,0.000034,0.988321
80900,0.2191,0.065854,0.000377,0.000034,1.068978
81000,0.2191,0.065854,0.000377,0.000034,1.037835
81100,0.2191,0.065854,0.000377,0.000034,1.103690
81200,0.2191,0.065854,0.000377,0.000034,1.012033
81300,0.2191,0.065854,0.000377,0.000034,1.053820
81400,0.2191,0.065854,0.000377,0.000034,1.122564
81500,0.2191,0.065854,0.000377,0.000034,1.007365
81600,0.2191,0.065854,0.000377,0.000034,1.026582
81700,0.2191,0.065854,0.000377,0.000034,1.117384
81800,0.2191,0.065854,0.000377,0.000034,0.967156
81900,0.2191,0.065854,0.000377,0.000034,0.921921
82000,0.2191,0.065854,0.000377,0.000034,0.949549
82100,0.2191,0.065854,0.000377,0.000034,1.026727
82200,0.2191,0.065854,0.000377,0.000034,0.942376
82300,0.2191,0.065854,0.000377,0.000034,1.022694
82400,0.2191,0.065854,0.000377,0.000034,0.976382
82500,0.2191,0.065854,0.000377,0.000034,1.018525
82600,0.2191,0.065854,0.000377,0.000034,1.063410
82700,0.2191,0.065854,0.000377,0.000034,1.042216
82800,0.2191,0.065854,0.000377,0.000034,1.064347
82900,0.2191,0.065854,0.000377,0.000034,1.084357
83000,0.2191,0.065854,0.000377,0.000034,0.994976
83100,0.2191,0.065854,0.000377,0.000034,0.963640
83200,0.2191,0.065854,0.000377,0.000034,1.024954
83300,0.2191,0.065854,0.000377,0.000034,0.905228
83400,0.2191,0.065854,0.000377,0.000034,1.067738
83500,0.2191,0.065854,0.000377,0.000034,1.039006
83600,0.2191,0.065854,0.000377,0.000034,1.083714
83700,0.2191,0.065854,0.000377,0.000034,1.031606
83800,0.2191,0.065854,0.000377,0.000034,1.044164
83900,0.2191,0.065854,0.000377,0.000034,1.045107
84000,0.2191,0.065854,0.000377,0.000034,1.087224
84100,0.2191,0.065854,0.000377,0.000034,1.032106
84200,0.2191,0.065854,0.000377,0.000034,1.058838
84300,0.2191,0.065854,0.000377,0.000034,1.062273
84400,0.2191,0.065854,0.000377,0.000034,1.028658
84500,0.2191,0.065854,0.000377,0.000034,1.068140
84600,0.2191,0.065854,0.000377,0.000034,1.023635
84700,0.2191,0.065854,0.000377,0.000034,1.000250
84800,0.2191,0.065854,0.000377,0.000034,0.904283
84900,0.2191,0.065854,0.000377,0.000034,1.018371
85000,0.2191,0.065854,0.000377,0.000034,1.071616
85100,0.2191,0.065854,0.000377,0.000034,1.037897
85200,0.2191,0.065854,0.000377,0.000034,1.051996
85300,0.2191,0.065854,0.000377,0.000034,1.065351
85400,0.2191,0.065854,0.000377,0.000034,1.063712
85500,0.2191,0.065854,0.000377,0.000034,1.041429
85600,0.2191,0.065854,0.000377,0.000034,1.078307
85700,0.2191,0.065854,0.000377,0.000034,1.013718
85800,0.2191,0.065854,0.000377,0.000034,1.057435
85900,0.2191,0.065854,0.000377,0.000034,1.077652
86000,0.2191,0.065854,0.000377,0.000034,1.060013
86100,0.2191,0.065854,0.000377,0.000034,1.019390
86200,0.2191,0.065854,0.000377,0.000034,1.111877
86300,0.2191,0.065854,0.000377,0.000034,1.012563
86400,0.2191,0.065854,0.000377,0.000034,1.045009
86500,0.2191,0.065854,0.000377,0.000034,1.082764
86600,0.2191,0.065854,0.000377,0.000034,1.000234
86700,0.2191,0.065854,0.000377,0.000034,1.080531
86800,0.2191,0.065854,0.000377,0.000034,1.031591
86900,0.2191,0.065854,0.000377,0.000034,1.079963
87000,0.2191,0.065854,0.000377,0.000034,1.066526
87100,0.2191,0.065854,0.000377,0.000034,1.066930
87200,0.2191,0.065854,0.000377,0.000034,0.997777
87300,0.2191,0.065854,0.000377,0.000034,1.070756
87400,0.2191,0.065854,0.000377,0.000034,1.074488
87500,0.2191,0.065854,0.000377,0.000034,1.028044
87600,0.2191,0.065854,0.000377,0.000034,1.037882
87700,0.2191,0.065854,0.000377,0.000034,1.107990
87800,0.2191,0.065854,0.000377,0.000034,0.983201
87900,0.2191,0.065854,0.000377,0.000034,1.085523
88000,0.2191,0.065854,0.000377,0.000034,1.016982
88100,0.2191,0.065854,0.000377,0.000034,1.095668
88200,0.2191,0.065854,0.000377,0.000034,1.046311
88300,0.2191,0.065854,0.000377,0.000034,1.093560
88400,0.2191,0.065854,0.000377,0.000034,1.027810
88500,0.2191,0.065854,0.000377,0.000034,0.989972
88600,0.2191,0.065854,0.000377,0.000034,1.106678
88700,0.2191,0.065854,0.000377,0.000034,1.040545
88800,0.2191,0.065854,0.000377,0.000034,1.058926
88900,0.2191,0.065854,0.000377,0.000034,1.036145
89000,0.2191,0.065854,0.000377,0.000034,1.045067
89100,0.2191,0.065854,0.000377,0.000034,1.065438
89200,0.2191,0.065854,0.000377,0.000034,1.042623
89300,0.2191,0.065854,0.000377,0.000034,1.108180
89400,0.2191,0.065854,0.000377,0.000034,1.018450
89500,0.2191,0.065854,0.000377,0.000034,1.056853
89600,0.2191,0.065854,0.000377,0.000034,1.075634
89700,0.2191,0.065854,0.000377,0.000034,1.037593
89800,0.2191,0.065854,0.000377,0.000034,1.031749
89900,0.2191,0.065854,0.000377,0.000034,1.062433
90000,0.2191,0.065854,0.000377,0.000034,1.054272
90100,0.2191,0.065854,0.000377,0.000034,1.096936
90200,0.2191,0.065854,0.000377,0.000034,1.015145
90300,0.2191,0.065854,0.000377,0.000034,1.035385
90400,0.2191,0.065854,0.000377,0.000034,1.061062
90500,0.2191,0.065854,0.000377,0.000034,1.042075
90600,0.2191,0.065854,0.000377,0.000034,1.065462
90700,0.2191,0.065854,0.000377,0.000034,1.076196
90800,0.2191,0.065854,0.000377,0.000034,1.017793
90900,0.2191,0.065854,0.000377,0.000034,1.105496
91000,0.2191,0.065854,0.000377,0.000034,1.036276
91100,0.2191,0.065854,0.000377,0.000034,1.043004
91200,0.2191,0.065854,0.000377,0.000034,1.047412
91300,0.2191,0.065854,0.000377,0.000034,1.018273
91400,0.2191,0.065854,0.000377,0.000034,1.082676
91500,0.2191,0.065854,0.000377,0.000034,1.048426
91600,0.2191,0.065854,0.000377,0.000034,1.087308
91700,0.2191,0.065854,0.000377,0.000034,1.014207
91800,0.2191,0.065854,0.000377,0.000034,1.051752
91900,0.2191,0.065854,0.000377,0.000034,1.052038
