Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1191200,1.0570,0.187474,0.005507,0.000525,0.397531
1191300,1.0570,0.187474,0.005507,0.000525,0.313180
1191400,1.0570,0.187474,0.005507,0.000525,0.465101
1191500,1.0570,0.187474,0.005507,0.000525,0.438810
1191600,1.0570,0.187474,0.005507,0.000525,0.271559
1191700,1.0570,0.187474,0.005507,0.000525,0.412862
1191800,1.0570,0.187474,0.005507,0.000525,0.485314
1191900,1.0570,0.187474,0.005507,0.000525,0.289139
1192000,1.0570,0.187474,0.005507,0.000525,0.427765
1192100,1.0570,0.187474,0.005507,0.000525,0.470154
1192200,1.0570,0.187474,0.005507,0.000525,0.376721
1192300,1.0570,0.187474,0.005507,0.000525,0.313095
1192400,1.0570,0.187474,0.005507,0.000525,0.445259
1192500,1.0570,0.187474,0.005507,0.000525,0.418256
1192600,1.0570,0.187474,0.005507,0.000525,0.349747
1192700,1.0570,0.187474,0.005507,0.000525,0.439152
1192800,1.0570,0.187474,0.005507,0.000525,0.354886
1192900,1.0570,0.187474,0.005507,0.000525,0.407296
1193000,1.0570,0.187474,0.005507,0.000525,0.448917
1193100,1.0570,0.187474,0.005507,0.000525,0.336240
1193200,1.0570,0.187474,0.005507,0.000525,0.425930
1193300,1.0570,0.187474,0.005507,0.000525,0.385803
1193400,1.0570,0.187474,0.005507,0.000525,0.402414
1193500,1.0570,0.187474,0.005507,0.000525,0.415738
1193600,1.0570,0.187474,0.005507,0.000525,0.402584
1193700,1.0570,0.187474,0.005507,0.000525,0.396336
1193800,1.0570,0.187474,0.005507,0.000525,0.402158
1193900,1.0570,0.187474,0.005507,0.000525,0.324055
1194000,1.0570,0.187474,0.005507,0.000525,0.402670
1194100,1.0570,0.187474,0.005507,0.000525,0.391710
1194200,1.0570,0.187474,0.005507,0.000525,0.433672
1194300,1.0570,0.187474,0.005507,0.000525,0.370729
1194400,1.0570,0.187474,0.005507,0.000525,0.365590
1194500,1.0570,0.187474,0.005507,0.000525,0.449514
1194600,1.0570,0.187474,0.005507,0.000525,0.391996
1194700,1.0570,0.187474,0.005507,0.000525,0.387681
1194800,1.0570,0.187474,0.005507,0.000525,0.350089
1194900,1.0570,0.187474,0.005507,0.000525,0.386400
1195000,1.0570,0.187474,0.005507,0.000525,0.448917
1195100,1.0570,0.187474,0.005507,0.000525,0.372551
1195200,1.0570,0.187474,0.005507,0.000525,0.391710
1195300,1.0570,0.187474,0.005507,0.000525,0.359939
1195400,1.0570,0.187474,0.005507,0.000525,0.480943
1195500,1.0570,0.187474,0.005507,0.000525,0.355484
1195600,1.0570,0.187474,0.005507,0.000525,0.365419
1195700,1.0570,0.187474,0.005507,0.000525,0.496018
1195800,1.0570,0.187474,0.005507,0.000525,0.289395
1195900,1.0570,0.187474,0.005507,0.000525,0.424991
1196000,1.0570,0.187474,0.005507,0.000525,0.460048
1196100,1.0570,0.187474,0.005507,0.000525,0.405120
1196200,1.0570,0.187474,0.005507,0.000525,0.281922
1196300,1.0570,0.187474,0.005507,0.000525,0.485143
1196400,1.0570,0.187474,0.005507,0.000525,0.392563
1196500,1.0570,0.187474,0.005507,0.000525,0.324055
1196600,1.0570,0.187474,0.005507,0.000525,0.412605
1196700,1.0570,0.187474,0.005507,0.000525,0.454311
1196800,1.0570,0.187474,0.005507,0.000525,0.380835
1196900,1.0570,0.187474,0.005507,0.000525,0.303330
1197000,1.0570,0.187474,0.005507,0.000525,0.381945
1197100,1.0570,0.187474,0.005507,0.000525,0.506039
1197200,1.0570,0.187474,0.005507,0.000525,0.318660
1197300,1.0570,0.187474,0.005507,0.000525,0.414257
1197400,1.0570,0.187474,0.005507,0.000525,0.423395
1197500,1.0570,0.187474,0.005507,0.000525,0.386230
1197600,1.0570,0.187474,0.005507,0.000525,0.376294
1197700,1.0570,0.187474,0.005507,0.000525,0.428021
1197800,1.0570,0.187474,0.005507,0.000525,0.429588
1197900,1.0570,0.187474,0.005507,0.000525,0.297935
1198000,1.0570,0.187474,0.005507,0.000525,0.381518
1198100,1.0570,0.187474,0.005507,0.000525,0.511348
1198200,1.0570,0.187474,0.005507,0.000525,0.335356
1198300,1.0570,0.187474,0.005507,0.000525,0.334332
1198400,1.0570,0.187474,0.005507,0.000525,0.465216
1198500,1.0570,0.187474,0.005507,0.000525,0.434269
1198600,1.0570,0.187474,0.005507,0.000525,0.316142
1198700,1.0570,0.187474,0.005507,0.000525,0.417573
1198800,1.0570,0.187474,0.005507,0.000525,0.503777
1198900,1.0570,0.187474,0.005507,0.000525,0.313009
1199000,1.0570,0.187474,0.005507,0.000525,0.335015
1199100,1.0570,0.187474,0.005507,0.000525,0.532500
1199200,1.0570,0.187474,0.005507,0.000525,0.283202
1199300,1.0570,0.187474,0.005507,0.000525,0.396677
1199400,1.0570,0.187474,0.005507,0.000525,0.397104
1199500,1.0570,0.187474,0.005507,0.000525,0.459877
1199600,1.0570,0.187474,0.005507,0.000525,0.334246
1199700,1.0570,0.187474,0.005507,0.000525,0.302647
1199800,1.0570,0.187474,0.005507,0.000525,0.579515
1199900,1.0570,0.187474,0.005507,0.000525,0.266677
1200000,1.0570,0.187474,0.005507,0.000525,0.361933
1200100,1.0570,0.187474,0.005507,0.000525,0.496188
1200200,1.0570,0.187474,0.005507,0.000525,0.376635
1200300,1.0570,0.187474,0.005507,0.000525,0.360025
1200400,1.0570,0.187474,0.005507,0.000525,0.334332
1200500,1.0570,0.187474,0.005507,0.000525,0.576114
1200600,1.0570,0.187474,0.005507,0.000525,0.277125
1200700,1.0570,0.187474,0.005507,0.000525,0.375782
1200800,1.0570,0.187474,0.005507,0.000525,0.454568
1200900,1.0570,0.187474,0.005507,0.000525,0.402158
1201000,1.0570,0.187474,0.005507,0.000525,0.391112
1201100,1.0570,0.187474,0.005507,0.000525,0.304555
1201200,1.0570,0.187474,0.005507,0.000525,0.498011
1201300,1.0570,0.187474,0.005507,0.000525,0.408606
1201400,1.0570,0.187474,0.005507,0.000525,0.282178
1201500,1.0570,0.187474,0.005507,0.000525,0.525270
1201600,1.0570,0.187474,0.005507,0.000525,0.402072
1201700,1.0570,0.187474,0.005507,0.000525,0.308639
1201800,1.0570,0.187474,0.005507,0.000525,0.407296
1201900,1.0570,0.187474,0.005507,0.000525,0.407296
1202000,1.0570,0.187474,0.005507,0.000525,0.417829
1202100,1.0570,0.187474,0.005507,0.000525,0.287231
1202200,1.0570,0.187474,0.005507,0.000525,0.507234
1202300,1.0570,0.187474,0.005507,0.000525,0.396848
1202400,1.0570,0.187474,0.005507,0.000525,0.256058
1202500,1.0570,0.187474,0.005507,0.000525,0.532329
1202600,1.0570,0.187474,0.005507,0.000525,0.397019
1202700,1.0570,0.187474,0.005507,0.000525,0.367327
1202800,1.0570,0.187474,0.005507,0.000525,0.339043
1202900,1.0570,0.187474,0.005507,0.000525,0.428875
1203000,1.0570,0.187474,0.005507,0.000525,0.422883
1203100,1.0570,0.187474,0.005507,0.000525,0.329279
1203200,1.0570,0.187474,0.005507,0.000525,0.434982
1203300,1.0570,0.187474,0.005507,0.000525,0.391710
1203400,1.0570,0.187474,0.005507,0.000525,0.407467
1203500,1.0570,0.187474,0.005507,0.000525,0.396763
1203600,1.0570,0.187474,0.005507,0.000525,0.438725
1203700,1.0570,0.187474,0.005507,0.000525,0.398671
1203800,1.0570,0.187474,0.005507,0.000525,0.313778
1203900,1.0570,0.187474,0.005507,0.000525,0.438840
1204000,1.0570,0.187474,0.005507,0.000525,0.441145
1204100,1.0570,0.187474,0.005507,0.000525,0.315971
1204200,1.0570,0.187474,0.005507,0.000525,0.339812
1204300,1.0570,0.187474,0.005507,0.000525,0.496444
1204400,1.0570,0.187474,0.005507,0.000525,0.360366
1204500,1.0570,0.187474,0.005507,0.000525,0.423053
1204600,1.0570,0.187474,0.005507,0.000525,0.443266
1204700,1.0570,0.187474,0.005507,0.000525,0.376806
1204800,1.0570,0.187474,0.005507,0.000525,0.297935
1204900,1.0570,0.187474,0.005507,0.000525,0.380750
1205000,1.0570,0.187474,0.005507,0.000525,0.538492
1205100,1.0570,0.187474,0.005507,0.000525,0.302732
1205200,1.0570,0.187474,0.005507,0.000525,0.386230
1205300,1.0570,0.187474,0.005507,0.000525,0.491391
1205400,1.0570,0.187474,0.005507,0.000525,0.283915
1205500,1.0570,0.187474,0.005507,0.000525,0.417915
1205600,1.0570,0.187474,0.005507,0.000525,0.412264
1205700,1.0570,0.187474,0.005507,0.000525,0.444290
1205800,1.0570,0.187474,0.005507,0.000525,0.343926
1205900,1.0570,0.187474,0.005507,0.000525,0.325963
1206000,1.0570,0.187474,0.005507,0.000525,0.512031
1206100,1.0570,0.187474,0.005507,0.000525,0.303159
1206200,1.0570,0.187474,0.005507,0.000525,0.480517
1206300,1.0570,0.187474,0.005507,0.000525,0.304213
1206400,1.0570,0.187474,0.005507,0.000525,0.423053
1206500,1.0570,0.187474,0.005507,0.000525,0.485399
1206600,1.0570,0.187474,0.005507,0.000525,0.294192
1206700,1.0570,0.187474,0.005507,0.000525,0.482083
1206800,1.0570,0.187474,0.005507,0.000525,0.356995
1206900,1.0570,0.187474,0.005507,0.000525,0.438469
1207000,1.0570,0.187474,0.005507,0.000525,0.376294
1207100,1.0570,0.187474,0.005507,0.000525,0.314034
1207200,1.0570,0.187474,0.005507,0.000525,0.491562
1207300,1.0570,0.187474,0.005507,0.000525,0.323713
1207400,1.0570,0.187474,0.005507,0.000525,0.417915
1207500,1.0570,0.187474,0.005507,0.000525,0.439067
1207600,1.0570,0.187474,0.005507,0.000525,0.334161
1207700,1.0570,0.187474,0.005507,0.000525,0.459621
1207800,1.0570,0.187474,0.005507,0.000525,0.292626
1207900,1.0570,0.187474,0.005507,0.000525,0.439067
1208000,1.0570,0.187474,0.005507,0.000525,0.396421
1208100,1.0570,0.187474,0.005507,0.000525,0.372210
1208200,1.0570,0.187474,0.005507,0.000525,0.444376
1208300,1.0570,0.187474,0.005507,0.000525,0.355398
1208400,1.0570,0.187474,0.005507,0.000525,0.396934
1208500,1.0570,0.187474,0.005507,0.000525,0.396848
1208600,1.0570,0.187474,0.005507,0.000525,0.503150
1208700,1.0570,0.187474,0.005507,0.000525,0.250749
1208800,1.0570,0.187474,0.005507,0.000525,0.411666
1208900,1.0570,0.187474,0.005507,0.000525,0.481370
1209000,1.0570,0.187474,0.005507,0.000525,0.351314
1209100,1.0570,0.187474,0.005507,0.000525,0.338531
1209200,1.0570,0.187474,0.005507,0.000525,0.445857
1209300,1.0570,0.187474,0.005507,0.000525,0.477030
1209400,1.0570,0.187474,0.005507,0.000525,0.214267
1209500,1.0570,0.187474,0.005507,0.000525,0.508574
1209600,1.0570,0.187474,0.005507,0.000525,0.497127
1209700,1.0570,0.187474,0.005507,0.000525,0.292711
1209800,1.0570,0.187474,0.005507,0.000525,0.292028
1209900,1.0570,0.187474,0.005507,0.000525,0.559388
1210000,1.0570,0.187474,0.005507,0.000525,0.360708
1210100,1.0570,0.187474,0.005507,0.000525,0.271303
1210200,1.0570,0.187474,0.005507,0.000525,0.501668
1210300,1.0570,0.187474,0.005507,0.000525,0.480517
1210400,1.0570,0.187474,0.005507,0.000525,0.271218
1210500,1.0570,0.187474,0.005507,0.000525,0.397360
1210600,1.0570,0.187474,0.005507,0.000525,0.532670
1210700,1.0570,0.187474,0.005507,0.000525,0.303159
1210800,1.0570,0.187474,0.005507,0.000525,0.252401
1210900,1.0570,0.187474,0.005507,0.000525,0.501156
1211000,1.0570,0.187474,0.005507,0.000525,0.459706
1211100,1.0570,0.187474,0.005507,0.000525,0.230195
1211200,1.0570,0.187474,0.005507,0.000525,0.443607
1211300,1.0570,0.187474,0.005507,0.000525,0.539546
1211400,1.0570,0.187474,0.005507,0.000525,0.328766
1211500,1.0570,0.187474,0.005507,0.000525,0.276954
1211600,1.0570,0.187474,0.005507,0.000525,0.570805
1211700,1.0570,0.187474,0.005507,0.000525,0.412947
1211800,1.0570,0.187474,0.005507,0.000525,0.187891
1211900,1.0570,0.187474,0.005507,0.000525,0.538436
1212000,1.0570,0.187474,0.005507,0.000525,0.524301
1212100,1.0570,0.187474,0.005507,0.000525,0.215748
1212200,1.0570,0.187474,0.005507,0.000525,0.319629
1212300,1.0570,0.187474,0.005507,0.000525,0.595443
1212400,1.0570,0.187474,0.005507,0.000525,0.319599
1212500,1.0570,0.187474,0.005507,0.000525,0.265823
1212600,1.0570,0.187474,0.005507,0.000525,0.527105
1212700,1.0570,0.187474,0.005507,0.000525,0.439920
1212800,1.0570,0.187474,0.005507,0.000525,0.250578
1212900,1.0570,0.187474,0.005507,0.000525,0.334161
1213000,1.0570,0.187474,0.005507,0.000525,0.689132
1213100,1.0570,0.187474,0.005507,0.000525,0.246037
1213200,1.0570,0.187474,0.005507,0.000525,0.287402
1213300,1.0570,0.187474,0.005507,0.000525,0.533012
1213400,1.0570,0.187474,0.005507,0.000525,0.408606
1213500,1.0570,0.187474,0.005507,0.000525,0.282263
1213600,1.0570,0.187474,0.005507,0.000525,0.412264
1213700,1.0570,0.187474,0.005507,0.000525,0.506807
1213800,1.0570,0.187474,0.005507,0.000525,0.302561
1213900,1.0570,0.187474,0.005507,0.000525,0.323969
1214000,1.0570,0.187474,0.005507,0.000525,0.487648
1214100,1.0570,0.187474,0.005507,0.000525,0.433416
1214200,1.0570,0.187474,0.005507,0.000525,0.313778
1214300,1.0570,0.187474,0.005507,0.000525,0.377263
1214400,1.0570,0.187474,0.005507,0.000525,0.475293
1214500,1.0570,0.187474,0.005507,0.000525,0.339641
1214600,1.0570,0.187474,0.005507,0.000525,0.419225
1214700,1.0570,0.187474,0.005507,0.000525,0.461017
1214800,1.0570,0.187474,0.005507,0.000525,0.393818
1214900,1.0570,0.187474,0.005507,0.000525,0.338958
1215000,1.0570,0.187474,0.005507,0.000525,0.376465
1215100,1.0570,0.187474,0.005507,0.000525,0.434440
1215200,1.0570,0.187474,0.005507,0.000525,0.339641
1215300,1.0570,0.187474,0.005507,0.000525,0.376294
1215400,1.0570,0.187474,0.005507,0.000525,0.480602
1215500,1.0570,0.187474,0.005507,0.000525,0.417488
1215600,1.0570,0.187474,0.005507,0.000525,0.313180
1215700,1.0570,0.187474,0.005507,0.000525,0.397360
1215800,1.0570,0.187474,0.005507,0.000525,0.480602
1215900,1.0570,0.187474,0.005507,0.000525,0.292882
1216000,1.0570,0.187474,0.005507,0.000525,0.417573
1216100,1.0570,0.187474,0.005507,0.000525,0.496901
1216200,1.0570,0.187474,0.005507,0.000525,0.340239
1216300,1.0570,0.187474,0.005507,0.000525,0.329193
1216400,1.0570,0.187474,0.005507,0.000525,0.381091
1216500,1.0570,0.187474,0.005507,0.000525,0.480773
1216600,1.0570,0.187474,0.005507,0.000525,0.412776
1216700,1.0570,0.187474,0.005507,0.000525,0.288371
1216800,1.0570,0.187474,0.005507,0.000525,0.417915
1216900,1.0570,0.187474,0.005507,0.000525,0.471806
1217000,1.0570,0.187474,0.005507,0.000525,0.297679
1217100,1.0570,0.187474,0.005507,0.000525,0.370643
1217200,1.0570,0.187474,0.005507,0.000525,0.524045
1217300,1.0570,0.187474,0.005507,0.000525,0.397019
1217400,1.0570,0.187474,0.005507,0.000525,0.272528
1217500,1.0570,0.187474,0.005507,0.000525,0.457103
1217600,1.0570,0.187474,0.005507,0.000525,0.506636
1217700,1.0570,0.187474,0.005507,0.000525,0.251346
1217800,1.0570,0.187474,0.005507,0.000525,0.375952
1217900,1.0570,0.187474,0.005507,0.000525,0.460048
1218000,1.0570,0.187474,0.005507,0.000525,0.407296
1218100,1.0570,0.187474,0.005507,0.000525,0.302817
1218200,1.0570,0.187474,0.005507,0.000525,0.454568
1218300,1.0570,0.187474,0.005507,0.000525,0.485740
1218400,1.0570,0.187474,0.005507,0.000525,0.255717
1218500,1.0570,0.187474,0.005507,0.000525,0.495932
1218600,1.0570,0.187474,0.005507,0.000525,0.459962
1218700,1.0570,0.187474,0.005507,0.000525,0.298020
1218800,1.0570,0.187474,0.005507,0.000525,0.330845
1218900,1.0570,0.187474,0.005507,0.000525,0.480260
1219000,1.0570,0.187474,0.005507,0.000525,0.454226
1219100,1.0570,0.187474,0.005507,0.000525,0.235504
1219200,1.0570,0.187474,0.005507,0.000525,0.475293
1219300,1.0570,0.187474,0.005507,0.000525,0.453885
1219400,1.0570,0.187474,0.005507,0.000525,0.304811
1219500,1.0570,0.187474,0.005507,0.000525,0.375867
1219600,1.0570,0.187474,0.005507,0.000525,0.502723
1219700,1.0570,0.187474,0.005507,0.000525,0.402841
1219800,1.0570,0.187474,0.005507,0.000525,0.229512
1219900,1.0570,0.187474,0.005507,0.000525,0.502125
1220000,1.0570,0.187474,0.005507,0.000525,0.497213
1220100,1.0570,0.187474,0.005507,0.000525,0.232474
1220200,1.0570,0.187474,0.005507,0.000525,0.366986
1220300,1.0570,0.187474,0.005507,0.000525,0.574206
1220400,1.0570,0.187474,0.005507,0.000525,0.308639
1220500,1.0570,0.187474,0.005507,0.000525,0.298020
1220600,1.0570,0.187474,0.005507,0.000525,0.463906
1220700,1.0570,0.187474,0.005507,0.000525,0.518194
1220800,1.0570,0.187474,0.005507,0.000525,0.188062
1220900,1.0570,0.187474,0.005507,0.000525,0.381176
1221000,1.0570,0.187474,0.005507,0.000525,0.600496
1221100,1.0570,0.187474,0.005507,0.000525,0.333734
1221200,1.0570,0.187474,0.005507,0.000525,0.314461
1221300,1.0570,0.187474,0.005507,0.000525,0.500815
1221400,1.0570,0.187474,0.005507,0.000525,0.397702
1221500,1.0570,0.187474,0.005507,0.000525,0.340781
1221600,1.0570,0.187474,0.005507,0.000525,0.370558
1221700,1.0570,0.187474,0.005507,0.000525,0.537809
1221800,1.0570,0.187474,0.005507,0.000525,0.240301
1221900,1.0570,0.187474,0.005507,0.000525,0.350004
1222000,1.0570,0.187474,0.005507,0.000525,0.558449
1222100,1.0570,0.187474,0.005507,0.000525,0.342061
1222200,1.0570,0.187474,0.005507,0.000525,0.335301
1222300,1.0570,0.187474,0.005507,0.000525,0.417488
1222400,1.0570,0.187474,0.005507,0.000525,0.464930
1222500,1.0570,0.187474,0.005507,0.000525,0.308980
1222600,1.0570,0.187474,0.005507,0.000525,0.377007
1222700,1.0570,0.187474,0.005507,0.000525,0.543716
1222800,1.0570,0.187474,0.005507,0.000525,0.341408
1222900,1.0570,0.187474,0.005507,0.000525,0.231761
1223000,1.0570,0.187474,0.005507,0.000525,0.537297
1223100,1.0570,0.187474,0.005507,0.000525,0.413118
1223200,1.0570,0.187474,0.005507,0.000525,0.339983
1223300,1.0570,0.187474,0.005507,0.000525,0.360281
1223400,1.0570,0.187474,0.005507,0.000525,0.454824
1223500,1.0570,0.187474,0.005507,0.000525,0.427936
1223600,1.0570,0.187474,0.005507,0.000525,0.245269
1223700,1.0570,0.187474,0.005507,0.000525,0.533183
1223800,1.0570,0.187474,0.005507,0.000525,0.438810
1223900,1.0570,0.187474,0.005507,0.000525,0.276868
1224000,1.0570,0.187474,0.005507,0.000525,0.417573
1224100,1.0570,0.187474,0.005507,0.000525,0.470325
1224200,1.0570,0.187474,0.005507,0.000525,0.388308
1224300,1.0570,0.187474,0.005507,0.000525,0.318660
1224400,1.0570,0.187474,0.005507,0.000525,0.454226
1224500,1.0570,0.187474,0.005507,0.000525,0.459621
1224600,1.0570,0.187474,0.005507,0.000525,0.266335
1224700,1.0570,0.187474,0.005507,0.000525,0.438725
1224800,1.0570,0.187474,0.005507,0.000525,0.403553
1224900,1.0570,0.187474,0.005507,0.000525,0.377690
1225000,1.0570,0.187474,0.005507,0.000525,0.339812
1225100,1.0570,0.187474,0.005507,0.000525,0.417573
1225200,1.0570,0.187474,0.005507,0.000525,0.516999
1225300,1.0570,0.187474,0.005507,0.000525,0.262934
1225400,1.0570,0.187474,0.005507,0.000525,0.428021
1225500,1.0570,0.187474,0.005507,0.000525,0.484704
1225600,1.0570,0.187474,0.005507,0.000525,0.334076
1225700,1.0570,0.187474,0.005507,0.000525,0.443351
1225800,1.0570,0.187474,0.005507,0.000525,0.314717
1225900,1.0570,0.187474,0.005507,0.000525,0.433330
1226000,1.0570,0.187474,0.005507,0.000525,0.354801
1226100,1.0570,0.187474,0.005507,0.000525,0.376465
1226200,1.0570,0.187474,0.005507,0.000525,0.480687
1226300,1.0570,0.187474,0.005507,0.000525,0.313778
1226400,1.0570,0.187474,0.005507,0.000525,0.438384
1226500,1.0570,0.187474,0.005507,0.000525,0.386315
1226600,1.0570,0.187474,0.005507,0.000525,0.386998
1226700,1.0570,0.187474,0.005507,0.000525,0.418171
1226800,1.0570,0.187474,0.005507,0.000525,0.323628
1226900,1.0570,0.187474,0.005507,0.000525,0.534066
1227000,1.0570,0.187474,0.005507,0.000525,0.344267
1227100,1.0570,0.187474,0.005507,0.000525,0.324738
1227200,1.0570,0.187474,0.005507,0.000525,0.474268
1227300,1.0570,0.187474,0.005507,0.000525,0.403011
1227400,1.0570,0.187474,0.005507,0.000525,0.396677
1227500,1.0570,0.187474,0.005507,0.000525,0.274863
1227600,1.0570,0.187474,0.005507,0.000525,0.501412
1227700,1.0570,0.187474,0.005507,0.000525,0.355398
1227800,1.0570,0.187474,0.005507,0.000525,0.334161
1227900,1.0570,0.187474,0.005507,0.000525,0.465984
1228000,1.0570,0.187474,0.005507,0.000525,0.454482
1228100,1.0570,0.187474,0.005507,0.000525,0.340951
1228200,1.0570,0.187474,0.005507,0.000525,0.352283
1228300,1.0570,0.187474,0.005507,0.000525,0.475890
1228400,1.0570,0.187474,0.005507,0.000525,0.375782
1228500,1.0570,0.187474,0.005507,0.000525,0.303159
1228600,1.0570,0.187474,0.005507,0.000525,0.392222
1228700,1.0570,0.187474,0.005507,0.000525,0.495591
1228800,1.0570,0.187474,0.005507,0.000525,0.360793
1228900,1.0570,0.187474,0.005507,0.000525,0.313778
1229000,1.0570,0.187474,0.005507,0.000525,0.485399
1229100,1.0570,0.187474,0.005507,0.000525,0.459792
1229200,1.0570,0.187474,0.005507,0.000525,0.308297
1229300,1.0570,0.187474,0.005507,0.000525,0.417232
1229400,1.0570,0.187474,0.005507,0.000525,0.392307
1229500,1.0570,0.187474,0.005507,0.000525,0.339897
1229600,1.0570,0.187474,0.005507,0.000525,0.418798
1229700,1.0570,0.187474,0.005507,0.000525,0.537980
1229800,1.0570,0.187474,0.005507,0.000525,0.334332
1229900,1.0570,0.187474,0.005507,0.000525,0.298106
1230000,1.0570,0.187474,0.005507,0.000525,0.479834
1230100,1.0570,0.187474,0.005507,0.000525,0.430356
1230200,1.0570,0.187474,0.005507,0.000525,0.325024
1230300,1.0570,0.187474,0.005507,0.000525,0.355142
1230400,1.0570,0.187474,0.005507,0.000525,0.480858
1230500,1.0570,0.187474,0.005507,0.000525,0.355569
1230600,1.0570,0.187474,0.005507,0.000525,0.361420
1230700,1.0570,0.187474,0.005507,0.000525,0.491050
1230800,1.0570,0.187474,0.005507,0.000525,0.341208
1230900,1.0570,0.187474,0.005507,0.000525,0.357507
1231000,1.0570,0.187474,0.005507,0.000525,0.417232
1231100,1.0570,0.187474,0.005507,0.000525,0.465613
1231200,1.0570,0.187474,0.005507,0.000525,0.308297
1231300,1.0570,0.187474,0.005507,0.000525,0.370387
1231400,1.0570,0.187474,0.005507,0.000525,0.470239
1231500,1.0570,0.187474,0.005507,0.000525,0.350345
1231600,1.0570,0.187474,0.005507,0.000525,0.360451
1231700,1.0570,0.187474,0.005507,0.000525,0.443522
1231800,1.0570,0.187474,0.005507,0.000525,0.464930
1231900,1.0570,0.187474,0.005507,0.000525,0.361134
1232000,1.0570,0.187474,0.005507,0.000525,0.281836
1232100,1.0570,0.187474,0.005507,0.000525,0.533012
1232200,1.0570,0.187474,0.005507,0.000525,0.386742
1232300,1.0570,0.187474,0.005507,0.000525,0.304469
1232400,1.0570,0.187474,0.005507,0.000525,0.386230
1232500,1.0570,0.187474,0.005507,0.000525,0.485911
1232600,1.0570,0.187474,0.005507,0.000525,0.381518
1232700,1.0570,0.187474,0.005507,0.000525,0.396507
1232800,1.0570,0.187474,0.005507,0.000525,0.441773
1232900,1.0570,0.187474,0.005507,0.000525,0.344523
1233000,1.0570,0.187474,0.005507,0.000525,0.308639
1233100,1.0570,0.187474,0.005507,0.000525,0.432818
1233200,1.0570,0.187474,0.005507,0.000525,0.460133
1233300,1.0570,0.187474,0.005507,0.000525,0.377519
1233400,1.0570,0.187474,0.005507,0.000525,0.354715
1233500,1.0570,0.187474,0.005507,0.000525,0.445772
1233600,1.0570,0.187474,0.005507,0.000525,0.415141
1233700,1.0570,0.187474,0.005507,0.000525,0.313778
1233800,1.0570,0.187474,0.005507,0.000525,0.433672
1233900,1.0570,0.187474,0.005507,0.000525,0.402499
1234000,1.0570,0.187474,0.005507,0.000525,0.344609
1234100,1.0570,0.187474,0.005507,0.000525,0.448917
1234200,1.0570,0.187474,0.005507,0.000525,0.345121
1234300,1.0570,0.187474,0.005507,0.000525,0.459279
1234400,1.0570,0.187474,0.005507,0.000525,0.345292
1234500,1.0570,0.187474,0.005507,0.000525,0.407040
1234600,1.0570,0.187474,0.005507,0.000525,0.464589
1234700,1.0570,0.187474,0.005507,0.000525,0.340153
1234800,1.0570,0.187474,0.005507,0.000525,0.355057
1234900,1.0570,0.187474,0.005507,0.000525,0.428277
1235000,1.0570,0.187474,0.005507,0.000525,0.414087
1235100,1.0570,0.187474,0.005507,0.000525,0.350089
1235200,1.0570,0.187474,0.005507,0.000525,0.438384
1235300,1.0570,0.187474,0.005507,0.000525,0.475549
1235400,1.0570,0.187474,0.005507,0.000525,0.308297
1235500,1.0570,0.187474,0.005507,0.000525,0.410258
1235600,1.0570,0.187474,0.005507,0.000525,0.438725
1235700,1.0570,0.187474,0.005507,0.000525,0.355654
1235800,1.0570,0.187474,0.005507,0.000525,0.307614
1235900,1.0570,0.187474,0.005507,0.000525,0.430185
1236000,1.0570,0.187474,0.005507,0.000525,0.490538
1236100,1.0570,0.187474,0.005507,0.000525,0.299331
1236200,1.0570,0.187474,0.005507,0.000525,0.432647
1236300,1.0570,0.187474,0.005507,0.000525,0.468490
1236400,1.0570,0.187474,0.005507,0.000525,0.339726
1236500,1.0570,0.187474,0.005507,0.000525,0.355227
1236600,1.0570,0.187474,0.005507,0.000525,0.323884
1236700,1.0570,0.187474,0.005507,0.000525,0.547915
1236800,1.0570,0.187474,0.005507,0.000525,0.313692
1236900,1.0570,0.187474,0.005507,0.000525,0.333905
1237000,1.0570,0.187474,0.005507,0.000525,0.491733
1237100,1.0570,0.187474,0.005507,0.000525,0.407808
1237200,1.0570,0.187474,0.005507,0.000525,0.292540
1237300,1.0570,0.187474,0.005507,0.000525,0.479663
1237400,1.0570,0.187474,0.005507,0.000525,0.413374
1237500,1.0570,0.187474,0.005507,0.000525,0.339641
1237600,1.0570,0.187474,0.005507,0.000525,0.334076
1237700,1.0570,0.187474,0.005507,0.000525,0.555303
1237800,1.0570,0.187474,0.005507,0.000525,0.317892
1237900,1.0570,0.187474,0.005507,0.000525,0.340495
1238000,1.0570,0.187474,0.005507,0.000525,0.459450
1238100,1.0570,0.187474,0.005507,0.000525,0.461273
1238200,1.0570,0.187474,0.005507,0.000525,0.314746
1238300,1.0570,0.187474,0.005507,0.000525,0.375952
1238400,1.0570,0.187474,0.005507,0.000525,0.490794
1238500,1.0570,0.187474,0.005507,0.000525,0.313692
1238600,1.0570,0.187474,0.005507,0.000525,0.366986
1238700,1.0570,0.187474,0.005507,0.000525,0.480517
1238800,1.0570,0.187474,0.005507,0.000525,0.356794
1238900,1.0570,0.187474,0.005507,0.000525,0.317892
1239000,1.0570,0.187474,0.005507,0.000525,0.498382
1239100,1.0570,0.187474,0.005507,0.000525,0.398214
