cycle,pc,cta_id,cluster_id,warp_id,tid
1778836,e8,3,3,10,ffffffff
1778851,278,3,3,6,ffffffff
1778859,f0,3,3,10,ffffffff
1778870,168,3,3,12,ffffffff
1778872,240,3,3,11,ffffffff
1778880,170,3,3,12,ffffffff
1778888,118,3,3,8,ffffffff
1778905,280,3,3,5,ffffffff
1778906,280,3,3,6,ffffffff
1778907,280,3,3,3,ffffffff
1778909,180,3,3,9,ffffffff
1778910,200,3,3,14,ffffffff
1778942,248,3,3,11,ffffffff
1778943,160,3,3,13,ffffffff
1778944,120,3,3,8,ffffffff
1778965,250,3,3,11,ffffffff
1778975,a8,3,3,0,ffffffff
1778976,208,3,3,14,ffffffff
1778997,b0,3,3,0,ffffffff
1779008,288,3,3,3,ffffffff
1779021,138,3,3,1,ffffffff
1779030,210,3,3,14,ffffffff
1779040,128,3,3,8,ffffffff
1779054,178,3,3,7,ffffffff
1779055,178,3,3,12,ffffffff
1779062,290,3,3,3,ffffffff
1779063,130,3,3,8,ffffffff
1779073,288,3,3,6,ffffffff
1779088,f8,3,3,10,ffffffff
1779096,290,3,3,6,ffffffff
1779107,288,3,3,5,ffffffff
1779109,180,3,3,7,ffffffff
1779110,180,3,3,12,ffffffff
1779130,2b0,3,3,2,ffffffff
1779142,188,3,3,9,ffffffff
1779143,100,3,3,10,ffffffff
1779175,188,3,3,7,ffffffff
1779196,290,3,3,5,ffffffff
1779207,188,3,3,12,ffffffff
1779239,168,3,3,13,ffffffff
1779252,258,3,3,11,ffffffff
1779253,b8,3,3,0,ffffffff
1779255,298,3,3,3,ffffffff
1779256,218,3,3,14,ffffffff
1779257,138,3,3,8,ffffffff
1779260,190,3,3,7,ffffffff
1779262,2a0,3,3,3,ffffffff
1779262,190,3,3,9,ffffffff
1779265,190,3,3,12,ffffffff
1779266,170,3,3,13,ffffffff
1779271,108,3,3,10,ffffffff
1779274,140,3,3,1,ffffffff
1779290,298,3,3,6,ffffffff
1779293,298,3,3,5,ffffffff
1779298,110,3,3,10,ffffffff
1779301,2a0,3,3,6,ffffffff
1779301,2a0,3,3,5,ffffffff
1779304,1a8,3,3,4,ffffffff
1779309,148,3,3,1,ffffffff
1779311,260,3,3,11,ffffffff
1779312,c0,3,3,0,ffffffff
1779314,220,3,3,14,ffffffff
1779335,1b0,3,3,4,ffffffff
1779335,150,3,3,1,ffffffff
1779346,268,3,3,11,ffffffff
1779378,c8,3,3,0,ffffffff
1779391,278,3,3,2,ffffffff
1779393,198,3,3,7,ffffffff
1779394,198,3,3,9,ffffffff
1779396,198,3,3,12,ffffffff
1779397,178,3,3,13,ffffffff
1779401,270,3,3,11,ffffffff
1779401,d0,3,3,0,ffffffff
1779402,2a8,3,3,3,ffffffff
1779410,228,3,3,14,ffffffff
1779412,140,3,3,8,ffffffff
1779415,1a0,3,3,7,ffffffff
1779420,230,3,3,14,ffffffff
1779431,118,3,3,10,ffffffff
1779450,120,3,3,15,ffffffff
1779460,130,3,3,15,ffffffff
1779465,1b8,3,3,4,ffffffff
1779469,158,3,3,1,ffffffff
1779483,148,3,3,8,ffffffff
1779484,1a0,3,3,9,ffffffff
1779486,180,3,3,13,ffffffff
1779487,120,3,3,10,ffffffff
1779488,1a0,3,3,12,ffffffff
1779502,278,3,3,11,ffffffff
1779503,d8,3,3,0,ffffffff
1779511,150,3,3,8,ffffffff
1779521,128,3,3,10,ffffffff
1779524,280,3,3,11,ffffffff
1779543,2b8,3,3,2,ffffffff
1779546,2a8,3,3,5,ffffffff
1779546,130,3,3,10,ffffffff
1779557,1c0,3,3,4,ffffffff
1779558,240,3,3,14,ffffffff
1779590,188,3,3,13,ffffffff
1779622,288,3,3,11,ffffffff
1779635,238,3,3,14,ffffffff
1779654,248,3,3,14,ffffffff
1779676,190,3,3,13,ffffffff
1779677,2b0,3,3,3,ffffffff
1779677,2b0,3,3,5,ffffffff
1779677,290,3,3,11,ffffffff
1779677,250,3,3,14,ffffffff
1779688,160,3,3,1,ffffffff
1779689,140,3,3,15,ffffffff
1779690,e0,3,3,0,ffffffff
1779703,138,3,3,15,ffffffff
1779722,148,3,3,15,ffffffff
1779732,150,3,3,15,ffffffff
1779736,138,3,3,13,ffffffff
1779755,168,3,3,1,ffffffff
1779765,170,3,3,1,ffffffff
1779769,138,3,3,10,ffffffff
1779771,158,3,3,8,ffffffff
1779774,2b8,3,3,5,ffffffff
1779774,2b8,3,3,3,ffffffff
1779776,2c0,3,3,2,ffffffff
1779777,2a8,3,3,6,ffffffff
1779778,2a0,3,3,11,ffffffff
1779780,2b0,3,3,6,ffffffff
1779788,1c8,3,3,4,ffffffff
1779790,140,3,3,10,ffffffff
1779803,1a8,3,3,7,ffffffff
1779812,1d0,3,3,4,ffffffff
1779823,148,3,3,10,ffffffff
1779836,198,3,3,13,ffffffff
1779837,258,3,3,14,ffffffff
1779838,298,3,3,11,ffffffff
1779846,1b0,3,3,7,ffffffff
1779846,150,3,3,10,ffffffff
1779849,2a8,3,3,11,ffffffff
1779855,e8,3,3,0,ffffffff
1779859,160,3,3,8,ffffffff
1779861,260,3,3,14,ffffffff
1779862,160,3,3,15,ffffffff
1779875,178,3,3,1,ffffffff
1779894,168,3,3,8,ffffffff
1779908,158,3,3,15,ffffffff
1779910,1d8,3,3,4,ffffffff
1779914,2c0,3,3,5,ffffffff
1779915,2b8,3,3,6,ffffffff
1779917,2c0,3,3,3,ffffffff
1779918,2b0,3,3,11,ffffffff
1779918,f0,3,3,0,ffffffff
1779920,170,3,3,8,ffffffff
1779927,168,3,3,15,ffffffff
1779929,a0,3,3,2,ffffffff
1779931,180,3,3,1,ffffffff
1779937,170,3,3,15,ffffffff
1779947,2c0,3,3,6,ffffffff
1779948,2b8,3,3,11,ffffffff
1779953,2c0,3,3,11,ffffffff
1779964,1a8,3,3,9,ffffffff
1779985,1b0,3,3,9,ffffffff
1779995,268,3,3,14,ffffffff
1779996,1e0,3,3,4,ffffffff
1779997,a0,3,3,5,ffffffff
1780010,b8,3,3,4,ffffffff
1780011,158,3,3,10,ffffffff
1780012,1b8,3,3,7,ffffffff
1780019,270,3,3,14,ffffffff
1780029,1e8,3,3,4,ffffffff
1780064,188,3,3,1,ffffffff
1780065,1c0,3,3,7,ffffffff
1780110,f8,3,3,0,ffffffff
1780112,178,3,3,15,ffffffff
1780114,1b8,3,3,9,ffffffff
1780118,1f0,3,3,4,ffffffff
1780118,190,3,3,1,ffffffff
1780129,168,3,3,10,ffffffff
1780131,a0,3,3,6,ffffffff
1780133,100,3,3,0,ffffffff
1780150,278,3,3,14,ffffffff
1780154,1a8,3,3,12,ffffffff
1780167,a0,3,3,3,ffffffff
1780168,180,3,3,8,ffffffff
1780169,1c0,3,3,9,ffffffff
1780171,a0,3,3,11,ffffffff
1780193,1b0,3,3,12,ffffffff
1780203,1c8,3,3,9,ffffffff
1780204,280,3,3,14,ffffffff
1780222,1a0,3,3,13,ffffffff
1780236,188,3,3,8,ffffffff
1780237,180,3,3,15,ffffffff
1780269,288,3,3,14,ffffffff
1780270,160,3,3,10,ffffffff
1780283,198,3,3,1,ffffffff
1780291,1d0,3,3,9,ffffffff
1780302,108,3,3,0,ffffffff
1780316,1f8,3,3,4,ffffffff
1780324,190,3,3,8,ffffffff
1780324,290,3,3,14,ffffffff
1780326,170,3,3,10,ffffffff
1780334,2a0,3,3,14,ffffffff
1780336,2a8,3,3,14,ffffffff
1780337,1a0,3,3,1,ffffffff
1780338,2b0,3,3,14,ffffffff
1780344,2b8,3,3,14,ffffffff
1780349,2c0,3,3,14,ffffffff
1780358,110,3,3,0,ffffffff
1780370,200,3,3,4,ffffffff
1780429,a8,3,3,2,ffffffff
1780434,188,3,3,15,ffffffff
1780439,b0,3,3,2,ffffffff
1780444,190,3,3,15,ffffffff
1780445,a8,3,3,5,ffffffff
1780447,1b8,3,3,12,ffffffff
1780448,1d8,3,3,9,ffffffff
1780456,b0,3,3,5,ffffffff
1780466,1c8,3,3,7,ffffffff
1780476,1d0,3,3,7,ffffffff
1780481,178,3,3,8,ffffffff
1780483,298,3,3,14,ffffffff
1780500,208,3,3,4,ffffffff
1780502,1e0,3,3,9,ffffffff
1780516,a8,3,3,6,ffffffff
1780516,178,3,3,10,ffffffff
1780517,198,3,3,8,ffffffff
1780518,198,3,3,15,ffffffff
1780520,118,3,3,0,ffffffff
1780525,210,3,3,4,ffffffff
1780526,b0,3,3,6,ffffffff
1780535,1e8,3,3,9,ffffffff
1780539,1a0,3,3,15,ffffffff
1780541,a0,3,3,14,ffffffff
1780554,b8,3,3,5,ffffffff
1780557,b8,3,3,2,ffffffff
1780558,1d8,3,3,7,ffffffff
1780562,1f0,3,3,9,ffffffff
1780575,1a0,3,3,8,ffffffff
1780576,c0,3,3,5,ffffffff
1780645,c8,3,3,5,ffffffff
1780655,d0,3,3,5,ffffffff
1780686,a8,3,3,3,ffffffff
1780696,b0,3,3,3,ffffffff
1780709,188,3,3,10,ffffffff
1780710,1e0,3,3,7,ffffffff
1780742,1c8,3,3,12,ffffffff
1780768,1a8,3,3,1,ffffffff
1780778,1b0,3,3,1,ffffffff
1780789,218,3,3,4,ffffffff
1780790,1f8,3,3,9,ffffffff
1780791,b8,3,3,6,ffffffff
1780797,a8,3,3,11,ffffffff
1780806,1e8,3,3,7,ffffffff
1780807,120,3,3,0,ffffffff
1780808,c0,3,3,2,ffffffff
1780812,200,3,3,9,ffffffff
1780825,b8,3,3,3,ffffffff
1780833,b0,3,3,11,ffffffff
1780835,1f0,3,3,7,ffffffff
1780844,128,3,3,0,ffffffff
1780868,130,3,3,0,ffffffff
1780877,c8,3,3,2,ffffffff
1780878,e0,3,3,5,ffffffff
1780879,c0,3,3,3,ffffffff
1780880,220,3,3,4,ffffffff
1780881,c0,3,3,6,ffffffff
1780887,d0,3,3,2,ffffffff
1780913,228,3,3,4,ffffffff
1780914,1c0,3,3,12,ffffffff
1780923,230,3,3,4,ffffffff
1780924,1a8,3,3,15,ffffffff
1780925,1d0,3,3,12,ffffffff
1780946,208,3,3,9,ffffffff
1780959,1b8,3,3,1,ffffffff
1780960,b8,3,3,11,ffffffff
1780968,1b0,3,3,15,ffffffff
1780968,1a8,3,3,8,ffffffff
1780969,210,3,3,9,ffffffff
1780978,1b0,3,3,8,ffffffff
1780978,c8,3,3,6,ffffffff
1780993,1f8,3,3,7,ffffffff
1780994,138,3,3,0,ffffffff
1780995,d8,3,3,2,ffffffff
1781003,d0,3,3,6,ffffffff
1781012,e8,3,3,5,ffffffff
1781016,1c0,3,3,1,ffffffff
1781017,e0,3,3,2,ffffffff
1781018,c0,3,3,11,ffffffff
1781019,140,3,3,0,ffffffff
1781051,1c8,3,3,1,ffffffff
1781083,e8,3,3,2,ffffffff
1781084,180,3,3,10,ffffffff
1781085,200,3,3,7,ffffffff
1781098,218,3,3,9,ffffffff
1781106,f0,3,3,5,ffffffff
1781106,f0,3,3,2,ffffffff
1781108,1d0,3,3,1,ffffffff
1781108,190,3,3,10,ffffffff
1781117,148,3,3,0,ffffffff
1781132,238,3,3,4,ffffffff
1781133,1b8,3,3,15,ffffffff
1781134,1b8,3,3,8,ffffffff
1781139,a8,3,3,14,ffffffff
1781140,150,3,3,0,ffffffff
1781149,b0,3,3,14,ffffffff
1781150,c8,3,3,11,ffffffff
1781151,220,3,3,9,ffffffff
1781167,d8,3,3,6,ffffffff
1781176,d0,3,3,11,ffffffff
1781186,228,3,3,9,ffffffff
1781203,f8,3,3,5,ffffffff
1781211,230,3,3,9,ffffffff
1781219,208,3,3,7,ffffffff
1781220,1e0,3,3,12,ffffffff
1781221,1a8,3,3,13,ffffffff
1781221,e0,3,3,6,ffffffff
1781222,1c0,3,3,15,ffffffff
1781229,210,3,3,7,ffffffff
1781255,1c8,3,3,15,ffffffff
1781269,1d8,3,3,1,ffffffff
1781270,198,3,3,10,ffffffff
1781273,f8,3,3,2,ffffffff
1781274,d8,3,3,11,ffffffff
1781277,1b0,3,3,13,ffffffff
1781277,1d0,3,3,15,ffffffff
1781287,c8,3,3,3,ffffffff
1781288,240,3,3,4,ffffffff
1781291,1c0,3,3,8,ffffffff
1781292,100,3,3,5,ffffffff
1781310,158,3,3,0,ffffffff
1781315,d0,3,3,3,ffffffff
1781326,1e8,3,3,12,ffffffff
1781327,e0,3,3,11,ffffffff
1781328,1e0,3,3,1,ffffffff
1781329,1a0,3,3,10,ffffffff
1781343,b8,3,3,14,ffffffff
1781362,1e8,3,3,1,ffffffff
1781384,1f0,3,3,12,ffffffff
1781395,e8,3,3,11,ffffffff
1781416,1f0,3,3,1,ffffffff
1781427,248,3,3,4,ffffffff
1781449,f0,3,3,11,ffffffff
1781450,250,3,3,4,ffffffff
1781459,108,3,3,5,ffffffff
1781460,100,3,3,2,ffffffff
1781461,220,3,3,7,ffffffff
1781474,238,3,3,9,ffffffff
1781482,110,3,3,5,ffffffff
1781493,1c8,3,3,8,ffffffff
1781526,228,3,3,7,ffffffff
1781540,1b8,3,3,13,ffffffff
1781542,1d8,3,3,15,ffffffff
1781547,1d0,3,3,8,ffffffff
1781550,230,3,3,7,ffffffff
1781559,160,3,3,0,ffffffff
1781561,c0,3,3,14,ffffffff
1781594,168,3,3,0,ffffffff
1781595,240,3,3,9,ffffffff
1781609,1f8,3,3,12,ffffffff
1781617,170,3,3,0,ffffffff
1781627,108,3,3,2,ffffffff
1781628,1e0,3,3,15,ffffffff
1781637,110,3,3,2,ffffffff
1781661,248,3,3,9,ffffffff
1781693,c8,3,3,14,ffffffff
1781706,d8,3,3,3,ffffffff
1781709,f8,3,3,11,ffffffff
1781710,258,3,3,4,ffffffff
1781711,1f8,3,3,1,ffffffff
1781716,250,3,3,9,ffffffff
1781716,d0,3,3,14,ffffffff
1781725,e8,3,3,6,ffffffff
1781727,200,3,3,12,ffffffff
1781728,1c0,3,3,13,ffffffff
1781735,f0,3,3,6,ffffffff
1781745,118,3,3,5,ffffffff
1781746,118,3,3,2,ffffffff
1781748,1d8,3,3,8,ffffffff
1781749,238,3,3,7,ffffffff
1781763,1e8,3,3,15,ffffffff
1781764,260,3,3,4,ffffffff
1781767,e0,3,3,3,ffffffff
1781773,1f0,3,3,15,ffffffff
1781801,1c8,3,3,13,ffffffff
1781802,120,3,3,2,ffffffff
1781817,d8,3,3,14,ffffffff
1781818,178,3,3,0,ffffffff
1781820,f8,3,3,6,ffffffff
1781824,1d0,3,3,13,ffffffff
1781834,208,3,3,12,ffffffff
1781835,100,3,3,11,ffffffff
1781836,200,3,3,1,ffffffff
1781839,120,3,3,5,ffffffff
1781861,210,3,3,12,ffffffff
1781872,e8,3,3,3,ffffffff
1781885,258,3,3,9,ffffffff
1781895,f0,3,3,3,ffffffff
1781901,1a8,3,3,10,ffffffff
1781904,268,3,3,4,ffffffff
1781906,e0,3,3,14,ffffffff
1781907,240,3,3,7,ffffffff
1781908,1e0,3,3,8,ffffffff
1781940,108,3,3,11,ffffffff
1781955,1f8,3,3,15,ffffffff
1781956,218,3,3,7,ffffffff
1781961,1b0,3,3,10,ffffffff
1781962,270,3,3,4,ffffffff
1781962,110,3,3,11,ffffffff
1781972,208,3,3,1,ffffffff
1781973,100,3,3,6,ffffffff
1781974,180,3,3,0,ffffffff
1782008,128,3,3,5,ffffffff
1782040,e8,3,3,14,ffffffff
1782072,188,3,3,0,ffffffff
1782104,108,3,3,6,ffffffff
1782136,128,3,3,2,ffffffff
1782168,248,3,3,7,ffffffff
1782182,1d8,3,3,13,ffffffff
1782183,d8,3,3,5,ffffffff
1782185,218,3,3,12,ffffffff
1782189,210,3,3,1,ffffffff
1782189,f0,3,3,14,ffffffff
1782189,190,3,3,0,ffffffff
1782189,250,3,3,7,ffffffff
1782191,130,3,3,5,ffffffff
1782191,130,3,3,2,ffffffff
1782193,110,3,3,6,ffffffff
1782200,1e8,3,3,8,ffffffff
1782201,260,3,3,9,ffffffff
1782204,200,3,3,15,ffffffff
1782218,1b8,3,3,10,ffffffff
1782219,118,3,3,11,ffffffff
1782220,278,3,3,4,ffffffff
1782222,1d8,3,3,12,ffffffff
1782228,1f0,3,3,8,ffffffff
1782237,268,3,3,9,ffffffff
1782241,280,3,3,4,ffffffff
1782243,1e0,3,3,13,ffffffff
1782244,120,3,3,11,ffffffff
1782245,1c0,3,3,10,ffffffff
1782267,270,3,3,9,ffffffff
1782277,208,3,3,15,ffffffff
1782278,220,3,3,12,ffffffff
1782310,1e8,3,3,13,ffffffff
1782331,210,3,3,15,ffffffff
1782342,1c8,3,3,10,ffffffff
1782343,100,3,3,3,ffffffff
1782356,218,3,3,1,ffffffff
1782357,138,3,3,2,ffffffff
1782358,258,3,3,7,ffffffff
1782359,118,3,3,6,ffffffff
1782364,1f0,3,3,13,ffffffff
1782365,1d0,3,3,10,ffffffff
1782375,228,3,3,12,ffffffff
1782385,230,3,3,12,ffffffff
1782411,288,3,3,4,ffffffff
1782412,220,3,3,1,ffffffff
1782444,128,3,3,11,ffffffff
1782458,1f8,3,3,8,ffffffff
1782466,290,3,3,4,ffffffff
1782467,130,3,3,11,ffffffff
1782476,228,3,3,1,ffffffff
1782477,100,3,3,14,ffffffff
1782499,230,3,3,1,ffffffff
1782510,108,3,3,3,ffffffff
1782511,140,3,3,5,ffffffff
1782512,1a0,3,3,0,ffffffff
1782533,110,3,3,3,ffffffff
1782544,108,3,3,14,ffffffff
1782545,260,3,3,7,ffffffff
1782546,140,3,3,2,ffffffff
1782554,110,3,3,14,ffffffff
1782559,278,3,3,9,ffffffff
1782560,218,3,3,15,ffffffff
1782562,1f8,3,3,13,ffffffff
1782565,238,3,3,12,ffffffff
1782572,2a0,3,3,4,ffffffff
1782574,2a8,3,3,4,ffffffff
1782576,2b0,3,3,4,ffffffff
1782581,120,3,3,6,ffffffff
1782582,2b8,3,3,4,ffffffff
1782583,200,3,3,8,ffffffff
1782584,220,3,3,15,ffffffff
1782587,2c0,3,3,4,ffffffff
1782598,1d8,3,3,10,ffffffff
1782617,148,3,3,5,ffffffff
1782631,298,3,3,4,ffffffff
1782640,150,3,3,5,ffffffff
1782650,268,3,3,7,ffffffff
1782652,280,3,3,9,ffffffff
1782665,138,3,3,11,ffffffff
1782673,270,3,3,7,ffffffff
1782684,148,3,3,2,ffffffff
1782686,200,3,3,13,ffffffff
1782694,150,3,3,2,ffffffff
1782718,128,3,3,6,ffffffff
1782750,208,3,3,8,ffffffff
1782763,238,3,3,1,ffffffff
1782766,118,3,3,3,ffffffff
1782773,130,3,3,6,ffffffff
1782773,210,3,3,8,ffffffff
1782782,228,3,3,15,ffffffff
1782784,240,3,3,12,ffffffff
1782785,1e0,3,3,10,ffffffff
1782787,a0,3,3,4,ffffffff
1782800,118,3,3,14,ffffffff
1782809,230,3,3,15,ffffffff
1782819,288,3,3,9,ffffffff
1782821,140,3,3,11,ffffffff
1782853,208,3,3,13,ffffffff
1782885,1e8,3,3,10,ffffffff
1782907,290,3,3,9,ffffffff
1782917,248,3,3,12,ffffffff
1782918,120,3,3,3,ffffffff
1782919,1a8,3,3,0,ffffffff
1782919,240,3,3,1,ffffffff
1782933,278,3,3,7,ffffffff
1782934,158,3,3,5,ffffffff
1782935,218,3,3,8,ffffffff
1782936,158,3,3,2,ffffffff
1782940,1f0,3,3,10,ffffffff
1782942,210,3,3,13,ffffffff
1782943,250,3,3,12,ffffffff
1782945,1b0,3,3,0,ffffffff
1782946,2a0,3,3,9,ffffffff
1782948,2a8,3,3,9,ffffffff
1782950,2b0,3,3,9,ffffffff
1782952,120,3,3,14,ffffffff
1782956,2b8,3,3,9,ffffffff
1782961,2c0,3,3,9,ffffffff
1782969,138,3,3,5,ffffffff
1782988,248,3,3,1,ffffffff
1782998,250,3,3,1,ffffffff
1783003,138,3,3,6,ffffffff
1783021,128,3,3,3,ffffffff
1783022,220,3,3,8,ffffffff
1783024,280,3,3,7,ffffffff
1783046,130,3,3,3,ffffffff
1783056,228,3,3,8,ffffffff
1783057,160,3,3,5,ffffffff
1783089,148,3,3,11,ffffffff
1783102,298,3,3,9,ffffffff
1783103,258,3,3,12,ffffffff
1783105,238,3,3,15,ffffffff
1783106,1b8,3,3,0,ffffffff
1783111,230,3,3,8,ffffffff
1783113,150,3,3,11,ffffffff
1783121,128,3,3,14,ffffffff
1783124,160,3,3,2,ffffffff
1783147,130,3,3,14,ffffffff
1783158,168,3,3,5,ffffffff
1783159,140,3,3,6,ffffffff
1783174,1f8,3,3,10,ffffffff
1783181,170,3,3,5,ffffffff
1783191,288,3,3,7,ffffffff
1783192,260,3,3,12,ffffffff
1783193,a0,3,3,9,ffffffff
1783195,240,3,3,15,ffffffff
1783227,168,3,3,2,ffffffff
1783249,290,3,3,7,ffffffff
1783259,268,3,3,12,ffffffff
1783260,220,3,3,13,ffffffff
1783281,170,3,3,2,ffffffff
1783292,248,3,3,15,ffffffff
1783293,a8,3,3,4,ffffffff
1783305,138,3,3,3,ffffffff
1783307,258,3,3,1,ffffffff
1783314,270,3,3,12,ffffffff
1783314,250,3,3,15,ffffffff
1783316,b0,3,3,4,ffffffff
1783324,148,3,3,6,ffffffff
1783326,1c0,3,3,0,ffffffff
1783328,200,3,3,10,ffffffff
1783341,158,3,3,11,ffffffff
1783342,238,3,3,8,ffffffff
1783343,138,3,3,14,ffffffff
1783351,150,3,3,6,ffffffff
1783395,228,3,3,13,ffffffff
1783415,2a0,3,3,7,ffffffff
1783417,2a8,3,3,7,ffffffff
1783427,1c8,3,3,0,ffffffff
1783428,160,3,3,11,ffffffff
1783445,178,3,3,5,ffffffff
1783449,230,3,3,13,ffffffff
1783450,2b0,3,3,7,ffffffff
1783452,1d0,3,3,0,ffffffff
1783460,208,3,3,10,ffffffff
1783461,260,3,3,1,ffffffff
1783462,140,3,3,14,ffffffff
1783463,140,3,3,3,ffffffff
1783464,240,3,3,8,ffffffff
1783478,298,3,3,7,ffffffff
1783479,278,3,3,12,ffffffff
1783497,148,3,3,14,ffffffff
1783512,178,3,3,2,ffffffff
1783513,b8,3,3,4,ffffffff
1783518,2b8,3,3,7,ffffffff
1783520,210,3,3,10,ffffffff
1783522,150,3,3,14,ffffffff
1783531,268,3,3,1,ffffffff
1783547,158,3,3,6,ffffffff
1783548,258,3,3,15,ffffffff
1783554,270,3,3,1,ffffffff
1783565,168,3,3,11,ffffffff
1783566,180,3,3,5,ffffffff
1783569,c0,3,3,4,ffffffff
1783591,170,3,3,11,ffffffff
1783601,188,3,3,5,ffffffff
1783602,180,3,3,2,ffffffff
1783603,260,3,3,15,ffffffff
1783616,238,3,3,13,ffffffff
1783624,190,3,3,5,ffffffff
1783635,248,3,3,8,ffffffff
1783668,188,3,3,2,ffffffff
1783687,2c0,3,3,7,ffffffff
1783689,250,3,3,8,ffffffff
1783691,190,3,3,2,ffffffff
1783700,148,3,3,3,ffffffff
1783701,280,3,3,12,ffffffff
1783702,240,3,3,13,ffffffff
1783703,160,3,3,6,ffffffff
1783716,1d8,3,3,0,ffffffff
1783735,268,3,3,15,ffffffff
1783746,a8,3,3,9,ffffffff
1783749,218,3,3,10,ffffffff
1783758,150,3,3,3,ffffffff
1783768,248,3,3,13,ffffffff
1783770,a0,3,3,7,ffffffff
1783783,278,3,3,1,ffffffff
1783784,158,3,3,14,ffffffff
1783785,178,3,3,11,ffffffff
1783791,b0,3,3,9,ffffffff
1783793,270,3,3,15,ffffffff
1783802,c8,3,3,4,ffffffff
1783818,198,3,3,5,ffffffff
1783826,250,3,3,13,ffffffff
1783837,288,3,3,12,ffffffff
1783870,168,3,3,6,ffffffff
1783887,258,3,3,8,ffffffff
1783891,d0,3,3,4,ffffffff
1783893,170,3,3,6,ffffffff
1783895,290,3,3,12,ffffffff
1783903,1e0,3,3,0,ffffffff
1783904,280,3,3,1,ffffffff
1783905,220,3,3,10,ffffffff
1783906,180,3,3,11,ffffffff
1783908,160,3,3,14,ffffffff
1783940,288,3,3,1,ffffffff
1783953,158,3,3,3,ffffffff
1783955,198,3,3,2,ffffffff
1783962,290,3,3,1,ffffffff
1783972,1e8,3,3,0,ffffffff
1783974,1a0,3,3,5,ffffffff
1783989,b8,3,3,9,ffffffff
1783996,1f0,3,3,0,ffffffff
1784007,188,3,3,11,ffffffff
1784008,260,3,3,8,ffffffff
1784022,278,3,3,15,ffffffff
1784030,2a0,3,3,12,ffffffff
1784030,190,3,3,11,ffffffff
1784041,228,3,3,10,ffffffff
1784055,258,3,3,13,ffffffff
1784064,230,3,3,10,ffffffff
1784074,268,3,3,8,ffffffff
1784089,298,3,3,12,ffffffff
1784097,270,3,3,8,ffffffff
1784107,168,3,3,14,ffffffff
1784108,160,3,3,3,ffffffff
1784124,d8,3,3,4,ffffffff
1784126,178,3,3,6,ffffffff
1784130,170,3,3,14,ffffffff
1784142,1a0,3,3,2,ffffffff
1784143,280,3,3,15,ffffffff
1784145,c0,3,3,9,ffffffff
1784159,1f8,3,3,0,ffffffff
1784178,288,3,3,15,ffffffff
1784180,260,3,3,13,ffffffff
1784201,290,3,3,15,ffffffff
1784226,298,3,3,1,ffffffff
1784228,198,3,3,11,ffffffff
1784244,168,3,3,3,ffffffff
1784245,200,3,3,0,ffffffff
1784247,180,3,3,6,ffffffff
1784249,e0,3,3,4,ffffffff
1784262,238,3,3,10,ffffffff
1784264,278,3,3,8,ffffffff
1784270,a8,3,3,7,ffffffff
1784271,2a8,3,3,12,ffffffff
1784271,2a0,3,3,1,ffffffff
1784271,170,3,3,3,ffffffff
1784281,c8,3,3,9,ffffffff
1784283,1a0,3,3,11,ffffffff
1784297,218,3,3,13,ffffffff
1784298,178,3,3,14,ffffffff
1784307,2a0,3,3,15,ffffffff
1784307,b0,3,3,7,ffffffff
1784307,d0,3,3,9,ffffffff
1784316,268,3,3,13,ffffffff
1784326,270,3,3,13,ffffffff
1784382,208,3,3,0,ffffffff
1784395,298,3,3,15,ffffffff
1784404,210,3,3,0,ffffffff
1784414,188,3,3,6,ffffffff
1784430,178,3,3,3,ffffffff
1784432,d8,3,3,9,ffffffff
1784436,2b0,3,3,12,ffffffff
1784436,2a8,3,3,1,ffffffff
1784436,190,3,3,6,ffffffff
1784440,2a8,3,3,15,ffffffff
1784440,2b0,3,3,1,ffffffff
1784442,2b0,3,3,15,ffffffff
1784447,e8,3,3,4,ffffffff
1784448,240,3,3,10,ffffffff
1784449,280,3,3,8,ffffffff
1784451,180,3,3,14,ffffffff
1784453,180,3,3,3,ffffffff
1784485,288,3,3,8,ffffffff
1784486,e0,3,3,9,ffffffff
1784499,b8,3,3,7,ffffffff
1784500,218,3,3,0,ffffffff
1784508,f0,3,3,4,ffffffff
1784510,290,3,3,8,ffffffff
1784518,248,3,3,10,ffffffff
1784528,250,3,3,10,ffffffff
1784533,f8,3,3,14,ffffffff
1784538,2b8,3,3,12,ffffffff
1784552,188,3,3,14,ffffffff
1784554,220,3,3,0,ffffffff
1784562,190,3,3,14,ffffffff
1784567,1a8,3,3,2,ffffffff
1784586,e8,3,3,9,ffffffff
1784618,188,3,3,3,ffffffff
1784633,198,3,3,6,ffffffff
1784635,2b8,3,3,1,ffffffff
1784635,2c0,3,3,12,ffffffff
1784636,2b8,3,3,15,ffffffff
1784641,1b0,3,3,2,ffffffff
1784641,f0,3,3,9,ffffffff
1784641,190,3,3,3,ffffffff
1784648,1a8,3,3,5,ffffffff
1784650,228,3,3,0,ffffffff
1784651,280,3,3,13,ffffffff
1784652,c0,3,3,7,ffffffff
1784658,1b0,3,3,5,ffffffff
1784666,278,3,3,13,ffffffff
1784685,288,3,3,13,ffffffff
1784687,1a0,3,3,6,ffffffff
1784700,f8,3,3,3,ffffffff
1784701,f8,3,3,4,ffffffff
1784702,258,3,3,10,ffffffff
1784705,1a8,3,3,11,ffffffff
1784709,230,3,3,0,ffffffff
1784709,290,3,3,13,ffffffff
