cycle,pc,cta_id,cluster_id,warp_id,tid
585510,140,0,0,14,ffffffff
585523,d8,0,0,11,ffffffff
585576,e0,0,0,11,ffffffff
585723,c8,0,0,12,ffffffff
585733,d0,0,0,12,ffffffff
585737,d8,0,0,12,ffffffff
585758,e0,0,0,12,ffffffff
586048,128,0,0,13,ffffffff
586058,130,0,0,13,ffffffff
586062,138,0,0,13,ffffffff
586083,140,0,0,13,ffffffff
586149,c8,0,0,7,ffffffff
586159,d0,0,0,7,ffffffff
586163,d8,0,0,7,ffffffff
586184,e0,0,0,7,ffffffff
586304,e8,0,0,9,ffffffff
586314,f0,0,0,9,ffffffff
586318,f8,0,0,9,ffffffff
586339,100,0,0,9,ffffffff
586501,c8,0,0,2,ffffffff
586511,d0,0,0,2,ffffffff
586515,d8,0,0,2,ffffffff
586536,e0,0,0,2,ffffffff
586547,e8,0,0,15,ffffffff
586557,f0,0,0,15,ffffffff
586561,f8,0,0,15,ffffffff
586582,100,0,0,15,ffffffff
587063,e8,0,0,8,ffffffff
587073,f0,0,0,8,ffffffff
587077,f8,0,0,8,ffffffff
587098,100,0,0,8,ffffffff
587216,c8,0,0,10,ffffffff
587226,d0,0,0,10,ffffffff
587230,d8,0,0,10,ffffffff
587251,e0,0,0,10,ffffffff
587289,c8,0,0,4,ffffffff
587299,d0,0,0,4,ffffffff
587303,d8,0,0,4,ffffffff
587324,e0,0,0,4,ffffffff
587427,e8,0,0,1,ffffffff
587437,f0,0,0,1,ffffffff
587441,f8,0,0,1,ffffffff
587462,100,0,0,1,ffffffff
587592,e8,0,0,3,ffffffff
587602,f0,0,0,3,ffffffff
587606,f8,0,0,3,ffffffff
587627,100,0,0,3,ffffffff
587807,c8,0,0,5,ffffffff
587817,d0,0,0,5,ffffffff
587821,d8,0,0,5,ffffffff
587842,e0,0,0,5,ffffffff
587896,168,0,0,6,ffffffff
587906,170,0,0,6,ffffffff
587910,178,0,0,6,ffffffff
587992,e8,0,0,0,ffffffff
588002,f0,0,0,0,ffffffff
588006,f8,0,0,0,ffffffff
588027,100,0,0,0,ffffffff
588103,180,0,0,6,ffffffff
588117,148,0,0,14,ffffffff
588127,150,0,0,14,ffffffff
588131,158,0,0,14,ffffffff
588152,160,0,0,14,ffffffff
588404,e8,0,0,11,ffffffff
588414,f0,0,0,11,ffffffff
588418,f8,0,0,11,ffffffff
588439,100,0,0,11,ffffffff
588622,e8,0,0,12,ffffffff
588632,f0,0,0,12,ffffffff
588636,f8,0,0,12,ffffffff
588657,100,0,0,12,ffffffff
588694,148,0,0,13,ffffffff
588704,150,0,0,13,ffffffff
588708,158,0,0,13,ffffffff
588729,160,0,0,13,ffffffff
589020,e8,0,0,7,ffffffff
589030,f0,0,0,7,ffffffff
589034,f8,0,0,7,ffffffff
589055,100,0,0,7,ffffffff
589155,108,0,0,9,ffffffff
589165,110,0,0,9,ffffffff
589169,118,0,0,9,ffffffff
589190,120,0,0,9,ffffffff
589322,e8,0,0,2,ffffffff
589332,f0,0,0,2,ffffffff
589336,f8,0,0,2,ffffffff
589344,108,0,0,15,ffffffff
589354,110,0,0,15,ffffffff
589357,100,0,0,2,ffffffff
589370,118,0,0,15,ffffffff
589391,120,0,0,15,ffffffff
589899,108,0,0,8,ffffffff
589909,110,0,0,8,ffffffff
589913,118,0,0,8,ffffffff
589934,120,0,0,8,ffffffff
589996,e8,0,0,10,ffffffff
590006,f0,0,0,10,ffffffff
590010,f8,0,0,10,ffffffff
590031,100,0,0,10,ffffffff
590161,e8,0,0,4,ffffffff
590171,f0,0,0,4,ffffffff
590175,f8,0,0,4,ffffffff
590196,100,0,0,4,ffffffff
590238,108,0,0,1,ffffffff
590248,110,0,0,1,ffffffff
590252,118,0,0,1,ffffffff
590273,120,0,0,1,ffffffff
590396,108,0,0,3,ffffffff
590406,110,0,0,3,ffffffff
590410,118,0,0,3,ffffffff
590431,120,0,0,3,ffffffff
590490,188,0,0,6,ffffffff
590500,190,0,0,6,ffffffff
590504,198,0,0,6,ffffffff
590563,e8,0,0,5,ffffffff
590573,f0,0,0,5,ffffffff
590577,f8,0,0,5,ffffffff
590598,100,0,0,5,ffffffff
590707,1a0,0,0,6,ffffffff
590798,108,0,0,0,ffffffff
590808,110,0,0,0,ffffffff
590812,118,0,0,0,ffffffff
590833,120,0,0,0,ffffffff
590867,168,0,0,14,ffffffff
590877,170,0,0,14,ffffffff
590881,178,0,0,14,ffffffff
591140,180,0,0,14,ffffffff
591179,108,0,0,11,ffffffff
591189,110,0,0,11,ffffffff
591193,118,0,0,11,ffffffff
591214,120,0,0,11,ffffffff
591452,108,0,0,12,ffffffff
591462,110,0,0,12,ffffffff
591466,118,0,0,12,ffffffff
591487,120,0,0,12,ffffffff
591561,168,0,0,13,ffffffff
591571,170,0,0,13,ffffffff
591575,178,0,0,13,ffffffff
591596,180,0,0,13,ffffffff
591911,108,0,0,7,ffffffff
591921,110,0,0,7,ffffffff
591925,118,0,0,7,ffffffff
591946,120,0,0,7,ffffffff
592066,128,0,0,9,ffffffff
592076,130,0,0,9,ffffffff
592080,138,0,0,9,ffffffff
592101,140,0,0,9,ffffffff
592216,108,0,0,2,ffffffff
592226,110,0,0,2,ffffffff
592230,118,0,0,2,ffffffff
592251,120,0,0,2,ffffffff
592270,128,0,0,15,ffffffff
592280,130,0,0,15,ffffffff
592284,138,0,0,15,ffffffff
592305,140,0,0,15,ffffffff
592873,128,0,0,8,ffffffff
592883,130,0,0,8,ffffffff
592887,138,0,0,8,ffffffff
592900,108,0,0,10,ffffffff
592908,140,0,0,8,ffffffff
592910,110,0,0,10,ffffffff
592921,118,0,0,10,ffffffff
592942,120,0,0,10,ffffffff
593094,108,0,0,4,ffffffff
593104,110,0,0,4,ffffffff
593108,118,0,0,4,ffffffff
593129,120,0,0,4,ffffffff
593188,128,0,0,1,ffffffff
593198,130,0,0,1,ffffffff
593202,138,0,0,1,ffffffff
593223,140,0,0,1,ffffffff
593330,128,0,0,3,ffffffff
593340,130,0,0,3,ffffffff
593344,138,0,0,3,ffffffff
593365,140,0,0,3,ffffffff
593413,1a8,0,0,6,ffffffff
593423,1b0,0,0,6,ffffffff
593427,1b8,0,0,6,ffffffff
593617,108,0,0,5,ffffffff
593620,1c0,0,0,6,ffffffff
593627,110,0,0,5,ffffffff
593631,118,0,0,5,ffffffff
593652,120,0,0,5,ffffffff
593814,128,0,0,0,ffffffff
593824,130,0,0,0,ffffffff
593828,138,0,0,0,ffffffff
593849,140,0,0,0,ffffffff
593952,188,0,0,14,ffffffff
593962,190,0,0,14,ffffffff
593966,198,0,0,14,ffffffff
593987,1a0,0,0,14,ffffffff
594174,128,0,0,11,ffffffff
594184,130,0,0,11,ffffffff
594188,138,0,0,11,ffffffff
594209,140,0,0,11,ffffffff
594514,128,0,0,12,ffffffff
594524,130,0,0,12,ffffffff
594528,138,0,0,12,ffffffff
594548,188,0,0,13,ffffffff
594549,140,0,0,12,ffffffff
594558,190,0,0,13,ffffffff
594562,198,0,0,13,ffffffff
594583,1a0,0,0,13,ffffffff
594868,128,0,0,7,ffffffff
594878,130,0,0,7,ffffffff
594882,138,0,0,7,ffffffff
594903,140,0,0,7,ffffffff
595067,148,0,0,9,ffffffff
595077,150,0,0,9,ffffffff
595081,158,0,0,9,ffffffff
595102,160,0,0,9,ffffffff
595233,128,0,0,2,ffffffff
595243,130,0,0,2,ffffffff
595243,148,0,0,15,ffffffff
595247,138,0,0,2,ffffffff
595253,150,0,0,15,ffffffff
595268,140,0,0,2,ffffffff
595281,158,0,0,15,ffffffff
595334,160,0,0,15,ffffffff
595932,148,0,0,8,ffffffff
595942,150,0,0,8,ffffffff
595946,158,0,0,8,ffffffff
595967,160,0,0,8,ffffffff
596031,128,0,0,10,ffffffff
596041,130,0,0,10,ffffffff
596045,138,0,0,10,ffffffff
596066,140,0,0,10,ffffffff
596235,128,0,0,4,ffffffff
596245,130,0,0,4,ffffffff
596249,138,0,0,4,ffffffff
596268,148,0,0,1,ffffffff
596270,140,0,0,4,ffffffff
596278,150,0,0,1,ffffffff
596283,158,0,0,1,ffffffff
596336,160,0,0,1,ffffffff
596424,1c8,0,0,6,ffffffff
596434,1d0,0,0,6,ffffffff
596438,1d8,0,0,6,ffffffff
596482,148,0,0,3,ffffffff
596492,150,0,0,3,ffffffff
596496,158,0,0,3,ffffffff
596517,160,0,0,3,ffffffff
596631,1e0,0,0,6,ffffffff
596738,128,0,0,5,ffffffff
596748,130,0,0,5,ffffffff
596752,138,0,0,5,ffffffff
596773,140,0,0,5,ffffffff
596863,148,0,0,0,ffffffff
596873,150,0,0,0,ffffffff
596877,158,0,0,0,ffffffff
596898,160,0,0,0,ffffffff
597000,1a8,0,0,14,ffffffff
597010,1b0,0,0,14,ffffffff
597014,1b8,0,0,14,ffffffff
597035,1c0,0,0,14,ffffffff
597418,148,0,0,11,ffffffff
597428,150,0,0,11,ffffffff
597432,158,0,0,11,ffffffff
597453,160,0,0,11,ffffffff
597488,1a8,0,0,13,ffffffff
597498,1b0,0,0,13,ffffffff
597502,1b8,0,0,13,ffffffff
597523,1c0,0,0,13,ffffffff
597769,148,0,0,12,ffffffff
597779,150,0,0,12,ffffffff
597783,158,0,0,12,ffffffff
597804,160,0,0,12,ffffffff
597936,148,0,0,7,ffffffff
597946,150,0,0,7,ffffffff
597950,158,0,0,7,ffffffff
597971,160,0,0,7,ffffffff
598270,168,0,0,9,ffffffff
598280,170,0,0,9,ffffffff
598284,178,0,0,9,ffffffff
598305,180,0,0,9,ffffffff
598426,148,0,0,2,ffffffff
598436,150,0,0,2,ffffffff
598440,158,0,0,2,ffffffff
598443,168,0,0,15,ffffffff
598453,170,0,0,15,ffffffff
598461,160,0,0,2,ffffffff
598474,178,0,0,15,ffffffff
598495,180,0,0,15,ffffffff
599112,168,0,0,8,ffffffff
599122,170,0,0,8,ffffffff
599126,178,0,0,8,ffffffff
599147,180,0,0,8,ffffffff
599380,1e8,0,0,6,ffffffff
599390,1f0,0,0,6,ffffffff
599394,1f8,0,0,6,ffffffff
599415,200,0,0,6,ffffffff
599439,148,0,0,10,ffffffff
599449,150,0,0,10,ffffffff
599453,158,0,0,10,ffffffff
599474,160,0,0,10,ffffffff
599524,168,0,0,1,ffffffff
599534,170,0,0,1,ffffffff
599538,178,0,0,1,ffffffff
599559,180,0,0,1,ffffffff
599657,148,0,0,4,ffffffff
599667,150,0,0,4,ffffffff
599671,158,0,0,4,ffffffff
599692,160,0,0,4,ffffffff
599921,168,0,0,3,ffffffff
599931,170,0,0,3,ffffffff
599935,178,0,0,3,ffffffff
599956,180,0,0,3,ffffffff
600006,1c8,0,0,14,ffffffff
600016,1d0,0,0,14,ffffffff
600020,1d8,0,0,14,ffffffff
600041,1e0,0,0,14,ffffffff
600132,148,0,0,5,ffffffff
600142,150,0,0,5,ffffffff
600146,158,0,0,5,ffffffff
600167,160,0,0,5,ffffffff
600171,168,0,0,0,ffffffff
600181,170,0,0,0,ffffffff
600185,178,0,0,0,ffffffff
600206,180,0,0,0,ffffffff
600485,1c8,0,0,13,ffffffff
600495,1d0,0,0,13,ffffffff
600499,1d8,0,0,13,ffffffff
600520,1e0,0,0,13,ffffffff
600886,168,0,0,11,ffffffff
600896,170,0,0,11,ffffffff
600900,178,0,0,11,ffffffff
600921,180,0,0,11,ffffffff
601053,168,0,0,7,ffffffff
601063,170,0,0,7,ffffffff
601067,178,0,0,7,ffffffff
601088,180,0,0,7,ffffffff
601158,168,0,0,12,ffffffff
601168,170,0,0,12,ffffffff
601172,178,0,0,12,ffffffff
601193,180,0,0,12,ffffffff
601690,188,0,0,9,ffffffff
601700,190,0,0,9,ffffffff
601704,198,0,0,9,ffffffff
601819,168,0,0,2,ffffffff
601829,170,0,0,2,ffffffff
601833,178,0,0,2,ffffffff
601854,180,0,0,2,ffffffff
601870,188,0,0,15,ffffffff
601880,190,0,0,15,ffffffff
601884,198,0,0,15,ffffffff
602378,188,0,0,8,ffffffff
602388,190,0,0,8,ffffffff
602392,198,0,0,8,ffffffff
602486,208,0,0,6,ffffffff
602496,210,0,0,6,ffffffff
602500,218,0,0,6,ffffffff
602693,220,0,0,6,ffffffff
602849,188,0,0,1,ffffffff
602859,190,0,0,1,ffffffff
602863,198,0,0,1,ffffffff
603002,168,0,0,10,ffffffff
603012,170,0,0,10,ffffffff
603016,178,0,0,10,ffffffff
603020,1e8,0,0,14,ffffffff
603030,1f0,0,0,14,ffffffff
603037,180,0,0,10,ffffffff
603050,1f8,0,0,14,ffffffff
603071,200,0,0,14,ffffffff
603072,168,0,0,4,ffffffff
603082,170,0,0,4,ffffffff
603086,178,0,0,4,ffffffff
603107,180,0,0,4,ffffffff
603213,188,0,0,3,ffffffff
603223,190,0,0,3,ffffffff
603227,198,0,0,3,ffffffff
603402,168,0,0,5,ffffffff
603411,188,0,0,0,ffffffff
603412,170,0,0,5,ffffffff
603416,178,0,0,5,ffffffff
603421,190,0,0,0,ffffffff
603437,180,0,0,5,ffffffff
603450,198,0,0,0,ffffffff
603560,1e8,0,0,13,ffffffff
603570,1f0,0,0,13,ffffffff
603574,1f8,0,0,13,ffffffff
603595,200,0,0,13,ffffffff
604093,188,0,0,11,ffffffff
604098,188,0,0,7,ffffffff
604103,190,0,0,11,ffffffff
604107,198,0,0,11,ffffffff
604108,190,0,0,7,ffffffff
604141,198,0,0,7,ffffffff
604298,188,0,0,12,ffffffff
604308,190,0,0,12,ffffffff
604312,198,0,0,12,ffffffff
604689,1a8,0,0,9,ffffffff
604709,1a0,0,0,12,ffffffff
604711,1a0,0,0,9,ffffffff
604712,1a0,0,0,15,ffffffff
604713,1a0,0,0,8,ffffffff
604714,1a0,0,0,1,ffffffff
604715,1a0,0,0,3,ffffffff
604716,1a0,0,0,0,ffffffff
604717,1a0,0,0,11,ffffffff
604718,1a0,0,0,7,ffffffff
604721,1b0,0,0,9,ffffffff
604725,1b8,0,0,9,ffffffff
604746,1c0,0,0,9,ffffffff
604929,1a8,0,0,15,ffffffff
604939,1b0,0,0,15,ffffffff
604943,1b8,0,0,15,ffffffff
604964,1c0,0,0,15,ffffffff
604985,188,0,0,2,ffffffff
604995,190,0,0,2,ffffffff
604999,198,0,0,2,ffffffff
605020,1a0,0,0,2,ffffffff
605359,228,0,0,6,ffffffff
605369,230,0,0,6,ffffffff
605373,238,0,0,6,ffffffff
605394,240,0,0,6,ffffffff
605428,1a8,0,0,8,ffffffff
605438,1b0,0,0,8,ffffffff
605442,1b8,0,0,8,ffffffff
605463,1c0,0,0,8,ffffffff
605860,1a8,0,0,1,ffffffff
605862,208,0,0,14,ffffffff
605870,1b0,0,0,1,ffffffff
605872,210,0,0,14,ffffffff
605874,1b8,0,0,1,ffffffff
605895,1c0,0,0,1,ffffffff
605908,218,0,0,14,ffffffff
605929,220,0,0,14,ffffffff
606177,188,0,0,10,ffffffff
606187,190,0,0,10,ffffffff
606191,198,0,0,10,ffffffff
606212,1a0,0,0,10,ffffffff
606248,188,0,0,4,ffffffff
606258,190,0,0,4,ffffffff
606262,198,0,0,4,ffffffff
606283,1a0,0,0,4,ffffffff
606386,1a8,0,0,3,ffffffff
606396,1b0,0,0,3,ffffffff
606400,1b8,0,0,3,ffffffff
606421,1c0,0,0,3,ffffffff
606485,188,0,0,5,ffffffff
606486,208,0,0,13,ffffffff
606495,190,0,0,5,ffffffff
606497,210,0,0,13,ffffffff
606499,198,0,0,5,ffffffff
606501,218,0,0,13,ffffffff
606520,1a0,0,0,5,ffffffff
606554,220,0,0,13,ffffffff
606558,1a8,0,0,0,ffffffff
606568,1b0,0,0,0,ffffffff
606572,1b8,0,0,0,ffffffff
606593,1c0,0,0,0,ffffffff
607246,1a8,0,0,7,ffffffff
607256,1b0,0,0,7,ffffffff
607260,1b8,0,0,7,ffffffff
607281,1c0,0,0,7,ffffffff
607372,1a8,0,0,11,ffffffff
607382,1b0,0,0,11,ffffffff
607386,1b8,0,0,11,ffffffff
607407,1c0,0,0,11,ffffffff
607745,1c8,0,0,9,ffffffff
607755,1d0,0,0,9,ffffffff
607759,1d8,0,0,9,ffffffff
607780,1e0,0,0,9,ffffffff
607789,1a8,0,0,12,ffffffff
607799,1b0,0,0,12,ffffffff
607803,1b8,0,0,12,ffffffff
607824,1c0,0,0,12,ffffffff
607961,1c8,0,0,15,ffffffff
607971,1d0,0,0,15,ffffffff
607975,1d8,0,0,15,ffffffff
607996,1e0,0,0,15,ffffffff
608135,248,0,0,6,ffffffff
608145,250,0,0,6,ffffffff
608149,258,0,0,6,ffffffff
608170,260,0,0,6,ffffffff
608203,1a8,0,0,2,ffffffff
608213,1b0,0,0,2,ffffffff
608217,1b8,0,0,2,ffffffff
608238,1c0,0,0,2,ffffffff
608524,1c8,0,0,8,ffffffff
608534,1d0,0,0,8,ffffffff
608538,1d8,0,0,8,ffffffff
608559,1e0,0,0,8,ffffffff
608720,228,0,0,14,ffffffff
608730,230,0,0,14,ffffffff
608734,238,0,0,14,ffffffff
608755,240,0,0,14,ffffffff
608898,1c8,0,0,1,ffffffff
608908,1d0,0,0,1,ffffffff
608912,1d8,0,0,1,ffffffff
608933,1e0,0,0,1,ffffffff
609243,1a8,0,0,10,ffffffff
609253,1b0,0,0,10,ffffffff
609257,1b8,0,0,10,ffffffff
609278,1c0,0,0,10,ffffffff
609373,228,0,0,13,ffffffff
609379,1a8,0,0,4,ffffffff
609383,230,0,0,13,ffffffff
609387,238,0,0,13,ffffffff
609389,1b0,0,0,4,ffffffff
609408,240,0,0,13,ffffffff
609421,1b8,0,0,4,ffffffff
609442,1c0,0,0,4,ffffffff
609497,1a8,0,0,5,ffffffff
609507,1b0,0,0,5,ffffffff
609511,1b8,0,0,5,ffffffff
609532,1c0,0,0,5,ffffffff
609665,1c8,0,0,3,ffffffff
609675,1d0,0,0,3,ffffffff
609679,1d8,0,0,3,ffffffff
609700,1e0,0,0,3,ffffffff
609711,1c8,0,0,0,ffffffff
609721,1d0,0,0,0,ffffffff
609725,1d8,0,0,0,ffffffff
609746,1e0,0,0,0,ffffffff
610043,1c8,0,0,7,ffffffff
610053,1d0,0,0,7,ffffffff
610057,1d8,0,0,7,ffffffff
610078,1e0,0,0,7,ffffffff
610139,1c8,0,0,11,ffffffff
610149,1d0,0,0,11,ffffffff
610153,1d8,0,0,11,ffffffff
610174,1e0,0,0,11,ffffffff
610789,1e8,0,0,9,ffffffff
610799,1f0,0,0,9,ffffffff
610803,1f8,0,0,9,ffffffff
610824,200,0,0,9,ffffffff
611169,268,0,0,6,ffffffff
611177,1c8,0,0,12,ffffffff
611179,270,0,0,6,ffffffff
611183,278,0,0,6,ffffffff
611187,1d0,0,0,12,ffffffff
611217,1d8,0,0,12,ffffffff
611267,1e8,0,0,15,ffffffff
611270,1e0,0,0,12,ffffffff
611277,1f0,0,0,15,ffffffff
611281,1f8,0,0,15,ffffffff
611302,200,0,0,15,ffffffff
611376,280,0,0,6,ffffffff
611381,1c8,0,0,2,ffffffff
611391,1d0,0,0,2,ffffffff
611395,1d8,0,0,2,ffffffff
611416,1e0,0,0,2,ffffffff
611680,248,0,0,14,ffffffff
611687,1e8,0,0,8,ffffffff
611690,250,0,0,14,ffffffff
611694,258,0,0,14,ffffffff
611697,1f0,0,0,8,ffffffff
611715,260,0,0,14,ffffffff
611728,1f8,0,0,8,ffffffff
611749,200,0,0,8,ffffffff
612120,248,0,0,13,ffffffff
612130,250,0,0,13,ffffffff
612134,258,0,0,13,ffffffff
612145,1e8,0,0,1,ffffffff
612155,1f0,0,0,1,ffffffff
612155,260,0,0,13,ffffffff
612168,1f8,0,0,1,ffffffff
612189,200,0,0,1,ffffffff
612360,1c8,0,0,10,ffffffff
612370,1d0,0,0,10,ffffffff
612374,1d8,0,0,10,ffffffff
612395,1e0,0,0,10,ffffffff
612404,1c8,0,0,5,ffffffff
612414,1d0,0,0,5,ffffffff
612418,1d8,0,0,5,ffffffff
612439,1e0,0,0,5,ffffffff
612510,1c8,0,0,4,ffffffff
612520,1d0,0,0,4,ffffffff
612524,1d8,0,0,4,ffffffff
612545,1e0,0,0,4,ffffffff
612637,1e8,0,0,0,ffffffff
612647,1f0,0,0,0,ffffffff
612651,1e8,0,0,3,ffffffff
612651,1f8,0,0,0,ffffffff
612661,1f0,0,0,3,ffffffff
612672,200,0,0,0,ffffffff
612685,1f8,0,0,3,ffffffff
612706,200,0,0,3,ffffffff
612985,1e8,0,0,7,ffffffff
612995,1f0,0,0,7,ffffffff
612999,1f8,0,0,7,ffffffff
613020,200,0,0,7,ffffffff
613111,1e8,0,0,11,ffffffff
613121,1f0,0,0,11,ffffffff
613125,1f8,0,0,11,ffffffff
613146,200,0,0,11,ffffffff
613293,288,0,0,6,ffffffff
613303,290,0,0,6,ffffffff
613307,298,0,0,6,ffffffff
613313,2a0,0,0,6,ffffffff
613315,2a8,0,0,6,ffffffff
613315,208,0,0,9,ffffffff
613317,2b0,0,0,6,ffffffff
613323,2b8,0,0,6,ffffffff
613325,210,0,0,9,ffffffff
613328,2c0,0,0,6,ffffffff
613329,218,0,0,9,ffffffff
613351,220,0,0,9,ffffffff
613701,208,0,0,15,ffffffff
613711,210,0,0,15,ffffffff
613715,218,0,0,15,ffffffff
613736,220,0,0,15,ffffffff
613786,1e8,0,0,12,ffffffff
613791,a0,0,0,6,ffffffff
613796,1f0,0,0,12,ffffffff
613800,1f8,0,0,12,ffffffff
613821,200,0,0,12,ffffffff
613877,268,0,0,14,ffffffff
613887,270,0,0,14,ffffffff
613891,278,0,0,14,ffffffff
613924,1e8,0,0,2,ffffffff
613934,1f0,0,0,2,ffffffff
613938,1f8,0,0,2,ffffffff
613959,200,0,0,2,ffffffff
614204,208,0,0,8,ffffffff
614214,210,0,0,8,ffffffff
614218,218,0,0,8,ffffffff
614239,220,0,0,8,ffffffff
614307,280,0,0,14,ffffffff
614860,268,0,0,13,ffffffff
614870,270,0,0,13,ffffffff
614874,278,0,0,13,ffffffff
614895,280,0,0,13,ffffffff
615107,208,0,0,1,ffffffff
615117,210,0,0,1,ffffffff
615121,218,0,0,1,ffffffff
615142,220,0,0,1,ffffffff
615375,1e8,0,0,10,ffffffff
615385,1f0,0,0,10,ffffffff
615389,1f8,0,0,10,ffffffff
615410,200,0,0,10,ffffffff
615438,1e8,0,0,5,ffffffff
615448,1f0,0,0,5,ffffffff
615452,1f8,0,0,5,ffffffff
615473,200,0,0,5,ffffffff
615547,1e8,0,0,4,ffffffff
615557,1f0,0,0,4,ffffffff
615561,1f8,0,0,4,ffffffff
615582,200,0,0,4,ffffffff
615729,208,0,0,3,ffffffff
615739,210,0,0,3,ffffffff
615739,208,0,0,0,ffffffff
615743,218,0,0,3,ffffffff
615749,210,0,0,0,ffffffff
615764,220,0,0,3,ffffffff
615777,218,0,0,0,ffffffff
615798,220,0,0,0,ffffffff
616080,208,0,0,7,ffffffff
616090,210,0,0,7,ffffffff
616094,218,0,0,7,ffffffff
616115,220,0,0,7,ffffffff
616178,208,0,0,11,ffffffff
616188,210,0,0,11,ffffffff
616192,218,0,0,11,ffffffff
616213,220,0,0,11,ffffffff
616292,a8,0,0,6,ffffffff
616302,b0,0,0,6,ffffffff
616306,b8,0,0,6,ffffffff
616348,228,0,0,9,ffffffff
616358,230,0,0,9,ffffffff
616362,238,0,0,9,ffffffff
616383,240,0,0,9,ffffffff
616555,288,0,0,14,ffffffff
616565,290,0,0,14,ffffffff
616569,298,0,0,14,ffffffff
616575,2a0,0,0,14,ffffffff
616577,2a8,0,0,14,ffffffff
616579,2b0,0,0,14,ffffffff
616585,2b8,0,0,14,ffffffff
616590,2c0,0,0,14,ffffffff
616677,228,0,0,15,ffffffff
616687,230,0,0,15,ffffffff
616691,238,0,0,15,ffffffff
616712,240,0,0,15,ffffffff
616753,c0,0,0,6,ffffffff
616754,a0,0,0,14,ffffffff
616829,208,0,0,12,ffffffff
616839,210,0,0,12,ffffffff
616843,218,0,0,12,ffffffff
616864,220,0,0,12,ffffffff
616963,228,0,0,8,ffffffff
616968,208,0,0,2,ffffffff
616973,230,0,0,8,ffffffff
616977,238,0,0,8,ffffffff
616978,210,0,0,2,ffffffff
616998,240,0,0,8,ffffffff
617011,218,0,0,2,ffffffff
617032,220,0,0,2,ffffffff
617195,288,0,0,13,ffffffff
617205,290,0,0,13,ffffffff
617209,298,0,0,13,ffffffff
617215,2a0,0,0,13,ffffffff
617217,2a8,0,0,13,ffffffff
617219,2b0,0,0,13,ffffffff
617225,2b8,0,0,13,ffffffff
617230,2c0,0,0,13,ffffffff
617251,a0,0,0,13,ffffffff
617830,228,0,0,1,ffffffff
617840,230,0,0,1,ffffffff
617844,238,0,0,1,ffffffff
617865,240,0,0,1,ffffffff
618213,208,0,0,10,ffffffff
618223,210,0,0,10,ffffffff
618227,218,0,0,10,ffffffff
618248,220,0,0,10,ffffffff
618443,208,0,0,5,ffffffff
618453,210,0,0,5,ffffffff
618457,218,0,0,5,ffffffff
618478,220,0,0,5,ffffffff
618534,208,0,0,4,ffffffff
618544,210,0,0,4,ffffffff
618548,218,0,0,4,ffffffff
618569,220,0,0,4,ffffffff
618676,228,0,0,3,ffffffff
618686,230,0,0,3,ffffffff
618690,238,0,0,3,ffffffff
618711,240,0,0,3,ffffffff
618817,228,0,0,0,ffffffff
618827,230,0,0,0,ffffffff
618831,238,0,0,0,ffffffff
618852,240,0,0,0,ffffffff
619066,c8,0,0,6,ffffffff
619076,d0,0,0,6,ffffffff
619080,d8,0,0,6,ffffffff
619101,e0,0,0,6,ffffffff
619164,228,0,0,11,ffffffff
619174,230,0,0,11,ffffffff
619178,238,0,0,11,ffffffff
619186,228,0,0,7,ffffffff
619196,230,0,0,7,ffffffff
619199,240,0,0,11,ffffffff
619212,238,0,0,7,ffffffff
619233,240,0,0,7,ffffffff
619333,248,0,0,9,ffffffff
619343,250,0,0,9,ffffffff
619347,258,0,0,9,ffffffff
619368,260,0,0,9,ffffffff
619569,a8,0,0,14,ffffffff
619579,b0,0,0,14,ffffffff
619583,b8,0,0,14,ffffffff
619604,c0,0,0,14,ffffffff
619697,248,0,0,15,ffffffff
619707,250,0,0,15,ffffffff
619711,258,0,0,15,ffffffff
619732,260,0,0,15,ffffffff
619788,228,0,0,12,ffffffff
619798,230,0,0,12,ffffffff
619802,238,0,0,12,ffffffff
619823,240,0,0,12,ffffffff
619833,248,0,0,8,ffffffff
619843,250,0,0,8,ffffffff
619847,258,0,0,8,ffffffff
619868,260,0,0,8,ffffffff
619992,228,0,0,2,ffffffff
620002,230,0,0,2,ffffffff
620006,238,0,0,2,ffffffff
620027,240,0,0,2,ffffffff
620102,a8,0,0,13,ffffffff
620112,b0,0,0,13,ffffffff
620116,b8,0,0,13,ffffffff
620137,c0,0,0,13,ffffffff
620805,248,0,0,1,ffffffff
620815,250,0,0,1,ffffffff
620819,258,0,0,1,ffffffff
620840,260,0,0,1,ffffffff
621096,228,0,0,5,ffffffff
621106,230,0,0,5,ffffffff
621110,238,0,0,5,ffffffff
621131,240,0,0,5,ffffffff
621137,228,0,0,10,ffffffff
621147,230,0,0,10,ffffffff
621151,238,0,0,10,ffffffff
621172,240,0,0,10,ffffffff
621273,228,0,0,4,ffffffff
621283,230,0,0,4,ffffffff
621287,238,0,0,4,ffffffff
621308,240,0,0,4,ffffffff
621549,248,0,0,3,ffffffff
621559,250,0,0,3,ffffffff
621563,258,0,0,3,ffffffff
621584,260,0,0,3,ffffffff
621748,248,0,0,0,ffffffff
621758,250,0,0,0,ffffffff
621762,258,0,0,0,ffffffff
621783,260,0,0,0,ffffffff
621988,e8,0,0,6,ffffffff
621998,f0,0,0,6,ffffffff
622002,f8,0,0,6,ffffffff
622023,100,0,0,6,ffffffff
622140,248,0,0,11,ffffffff
622150,250,0,0,11,ffffffff
