cycle,pc,cta_id,cluster_id,warp_id,tid
1452640,188,1,1,3,ffffffff
1452662,1d0,1,1,5,ffffffff
1452662,190,1,1,3,ffffffff
1452686,d8,1,1,12,ffffffff
1452687,1d8,1,1,9,ffffffff
1452691,198,1,1,6,ffffffff
1452705,248,1,1,1,ffffffff
1452708,140,1,1,2,ffffffff
1452709,220,1,1,8,ffffffff
1452710,1e0,1,1,9,ffffffff
1452712,e0,1,1,12,ffffffff
1452744,1e8,1,1,9,ffffffff
1452751,1a8,1,1,7,ffffffff
1452757,198,1,1,3,ffffffff
1452776,148,1,1,2,ffffffff
1452790,1d8,1,1,5,ffffffff
1452793,f8,1,1,4,ffffffff
1452798,250,1,1,1,ffffffff
1452798,1b0,1,1,7,ffffffff
1452799,150,1,1,2,ffffffff
1452802,1f0,1,1,9,ffffffff
1452809,128,1,1,0,ffffffff
1452811,1a0,1,1,6,ffffffff
1452812,1a0,1,1,3,ffffffff
1452814,1e0,1,1,5,ffffffff
1452847,c0,1,1,10,ffffffff
1452868,130,1,1,0,ffffffff
1452868,d0,1,1,10,ffffffff
1452888,a0,1,1,11,ffffffff
1452899,a8,1,1,15,ffffffff
1452909,b0,1,1,15,ffffffff
1452911,228,1,1,8,ffffffff
1452932,230,1,1,8,ffffffff
1452943,1e8,1,1,5,ffffffff
1452957,258,1,1,1,ffffffff
1452958,1b8,1,1,7,ffffffff
1452959,158,1,1,2,ffffffff
1452965,1f0,1,1,5,ffffffff
1452975,e8,1,1,12,ffffffff
1452976,100,1,1,4,ffffffff
1452980,1c0,1,1,7,ffffffff
1452993,1f8,1,1,9,ffffffff
1452995,b8,1,1,15,ffffffff
1452996,138,1,1,0,ffffffff
1452998,238,1,1,8,ffffffff
1453004,f0,1,1,12,ffffffff
1453012,108,1,1,4,ffffffff
1453014,160,1,1,2,ffffffff
1453017,a8,1,1,11,ffffffff
1453017,260,1,1,1,ffffffff
1453019,200,1,1,9,ffffffff
1453041,110,1,1,4,ffffffff
1453041,b0,1,1,11,ffffffff
1453051,168,1,1,2,ffffffff
1453052,c0,1,1,15,ffffffff
1453053,140,1,1,0,ffffffff
1453085,c8,1,1,15,ffffffff
1453097,a8,1,1,14,ffffffff
1453117,1c8,1,1,7,ffffffff
1453138,170,1,1,2,ffffffff
1453138,d0,1,1,15,ffffffff
1453140,b0,1,1,14,ffffffff
1453140,1d0,1,1,7,ffffffff
1453149,268,1,1,1,ffffffff
1453150,e0,1,1,10,ffffffff
1453163,1f8,1,1,5,ffffffff
1453171,270,1,1,1,ffffffff
1453182,148,1,1,0,ffffffff
1453196,d8,1,1,10,ffffffff
1453205,150,1,1,0,ffffffff
1453215,e8,1,1,10,ffffffff
1453217,240,1,1,8,ffffffff
1453225,f0,1,1,10,ffffffff
1453244,1a8,1,1,3,ffffffff
1453249,208,1,1,9,ffffffff
1453262,b8,1,1,11,ffffffff
1453265,f8,1,1,12,ffffffff
1453266,178,1,1,2,ffffffff
1453267,d8,1,1,15,ffffffff
1453270,1b0,1,1,3,ffffffff
1453271,210,1,1,9,ffffffff
1453281,248,1,1,8,ffffffff
1453283,200,1,1,5,ffffffff
1453284,c0,1,1,11,ffffffff
1453300,118,1,1,4,ffffffff
1453301,278,1,1,1,ffffffff
1453302,b8,1,1,14,ffffffff
1453303,1d8,1,1,7,ffffffff
1453308,250,1,1,8,ffffffff
1453319,208,1,1,5,ffffffff
1453324,100,1,1,12,ffffffff
1453325,280,1,1,1,ffffffff
1453338,158,1,1,0,ffffffff
1453349,210,1,1,5,ffffffff
1453357,c8,1,1,11,ffffffff
1453359,180,1,1,2,ffffffff
1453360,e0,1,1,15,ffffffff
1453392,288,1,1,1,ffffffff
1453405,f8,1,1,10,ffffffff
1453406,218,1,1,9,ffffffff
1453407,1b8,1,1,3,ffffffff
1453415,d0,1,1,11,ffffffff
1453424,1a8,1,1,6,ffffffff
1453424,108,1,1,12,ffffffff
1453449,290,1,1,1,ffffffff
1453459,c8,1,1,14,ffffffff
1453460,160,1,1,0,ffffffff
1453461,220,1,1,9,ffffffff
1453493,1e8,1,1,7,ffffffff
1453514,110,1,1,12,ffffffff
1453525,188,1,1,2,ffffffff
1453526,120,1,1,4,ffffffff
1453558,228,1,1,9,ffffffff
1453571,258,1,1,8,ffffffff
1453573,218,1,1,5,ffffffff
1453580,1b0,1,1,6,ffffffff
1453581,230,1,1,9,ffffffff
1453582,190,1,1,2,ffffffff
1453590,e8,1,1,15,ffffffff
1453592,100,1,1,10,ffffffff
1453594,1c0,1,1,3,ffffffff
1453626,108,1,1,10,ffffffff
1453627,c0,1,1,14,ffffffff
1453641,d8,1,1,11,ffffffff
1453642,298,1,1,1,ffffffff
1453649,2a0,1,1,1,ffffffff
1453649,f0,1,1,15,ffffffff
1453649,110,1,1,10,ffffffff
1453651,d0,1,1,14,ffffffff
1453651,2a8,1,1,1,ffffffff
1453659,168,1,1,0,ffffffff
1453660,220,1,1,5,ffffffff
1453694,128,1,1,4,ffffffff
1453715,2b0,1,1,1,ffffffff
1453715,170,1,1,0,ffffffff
1453717,130,1,1,4,ffffffff
1453726,1c8,1,1,3,ffffffff
1453727,260,1,1,8,ffffffff
1453741,1b8,1,1,6,ffffffff
1453742,118,1,1,12,ffffffff
1453743,238,1,1,9,ffffffff
1453744,198,1,1,2,ffffffff
1453748,1d0,1,1,3,ffffffff
1453759,228,1,1,5,ffffffff
1453760,e0,1,1,11,ffffffff
1453796,e8,1,1,11,ffffffff
1453810,f8,1,1,15,ffffffff
1453814,2b8,1,1,1,ffffffff
1453817,230,1,1,5,ffffffff
1453818,f0,1,1,11,ffffffff
1453819,2c0,1,1,1,ffffffff
1453828,268,1,1,8,ffffffff
1453829,240,1,1,9,ffffffff
1453831,120,1,1,12,ffffffff
1453863,248,1,1,9,ffffffff
1453876,118,1,1,10,ffffffff
1453878,178,1,1,0,ffffffff
1453879,d8,1,1,14,ffffffff
1453886,270,1,1,8,ffffffff
1453886,250,1,1,9,ffffffff
1453895,e8,1,1,13,ffffffff
1453897,100,1,1,15,ffffffff
1453905,f0,1,1,13,ffffffff
1453912,138,1,1,4,ffffffff
1453914,1d8,1,1,3,ffffffff
1453931,108,1,1,15,ffffffff
1453933,1a0,1,1,2,ffffffff
1453966,128,1,1,12,ffffffff
1453967,a0,1,1,1,ffffffff
1453980,f8,1,1,11,ffffffff
1453988,110,1,1,15,ffffffff
1453999,1c8,1,1,6,ffffffff
1454020,278,1,1,8,ffffffff
1454022,130,1,1,12,ffffffff
1454033,120,1,1,10,ffffffff
1454034,180,1,1,0,ffffffff
1454035,1e0,1,1,3,ffffffff
1454036,140,1,1,4,ffffffff
1454037,e0,1,1,14,ffffffff
1454038,240,1,1,5,ffffffff
1454039,100,1,1,11,ffffffff
1454053,258,1,1,9,ffffffff
1454086,f8,1,1,13,ffffffff
1454105,1e8,1,1,3,ffffffff
1454127,1f0,1,1,3,ffffffff
1454138,128,1,1,10,ffffffff
1454148,130,1,1,10,ffffffff
1454170,108,1,1,11,ffffffff
1454202,188,1,1,0,ffffffff
1454234,248,1,1,5,ffffffff
1454247,118,1,1,15,ffffffff
1454255,110,1,1,11,ffffffff
1454256,190,1,1,0,ffffffff
1454266,e8,1,1,14,ffffffff
1454284,138,1,1,10,ffffffff
1454288,250,1,1,5,ffffffff
1454288,f0,1,1,14,ffffffff
1454299,148,1,1,4,ffffffff
1454300,260,1,1,9,ffffffff
1454301,280,1,1,8,ffffffff
1454302,120,1,1,15,ffffffff
1454303,100,1,1,13,ffffffff
1454317,138,1,1,12,ffffffff
1454325,150,1,1,4,ffffffff
1454336,128,1,1,15,ffffffff
1454351,1f8,1,1,3,ffffffff
1454359,130,1,1,15,ffffffff
1454369,268,1,1,9,ffffffff
1454370,140,1,1,10,ffffffff
1454392,270,1,1,9,ffffffff
1454403,288,1,1,8,ffffffff
1454435,108,1,1,13,ffffffff
1454448,a8,1,1,1,ffffffff
1454449,118,1,1,11,ffffffff
1454450,258,1,1,5,ffffffff
1454451,f8,1,1,14,ffffffff
1454456,290,1,1,8,ffffffff
1454458,110,1,1,13,ffffffff
1454460,b0,1,1,1,ffffffff
1454467,148,1,1,10,ffffffff
1454468,140,1,1,12,ffffffff
1454487,198,1,1,0,ffffffff
1454494,150,1,1,10,ffffffff
1454503,148,1,1,12,ffffffff
1454504,260,1,1,5,ffffffff
1454505,200,1,1,3,ffffffff
1454506,100,1,1,14,ffffffff
1454513,1a8,1,1,2,ffffffff
1454539,208,1,1,3,ffffffff
1454571,268,1,1,5,ffffffff
1454587,278,1,1,9,ffffffff
1454588,138,1,1,15,ffffffff
1454589,158,1,1,4,ffffffff
1454590,118,1,1,13,ffffffff
1454594,150,1,1,12,ffffffff
1454594,1b0,1,1,2,ffffffff
1454596,2a0,1,1,8,ffffffff
1454596,210,1,1,3,ffffffff
1454598,270,1,1,5,ffffffff
1454598,2a8,1,1,8,ffffffff
1454600,2b0,1,1,8,ffffffff
1454603,108,1,1,14,ffffffff
1454604,1c0,1,1,6,ffffffff
1454605,120,1,1,11,ffffffff
1454606,1a0,1,1,0,ffffffff
1454613,110,1,1,14,ffffffff
1454615,1d0,1,1,6,ffffffff
1454623,298,1,1,8,ffffffff
1454624,158,1,1,10,ffffffff
1454625,b8,1,1,1,ffffffff
1454627,2b8,1,1,8,ffffffff
1454642,128,1,1,11,ffffffff
1454646,140,1,1,15,ffffffff
1454647,280,1,1,9,ffffffff
1454648,160,1,1,10,ffffffff
1454669,130,1,1,11,ffffffff
1454712,148,1,1,15,ffffffff
1454713,120,1,1,13,ffffffff
1454727,218,1,1,3,ffffffff
1454728,158,1,1,12,ffffffff
1454730,118,1,1,14,ffffffff
1454731,2c0,1,1,8,ffffffff
1454733,278,1,1,5,ffffffff
1454734,1b8,1,1,2,ffffffff
1454735,150,1,1,15,ffffffff
1454745,168,1,1,10,ffffffff
1454746,160,1,1,4,ffffffff
1454749,c0,1,1,1,ffffffff
1454751,220,1,1,3,ffffffff
1454752,160,1,1,12,ffffffff
1454755,170,1,1,10,ffffffff
1454786,228,1,1,3,ffffffff
1454818,168,1,1,4,ffffffff
1454831,138,1,1,11,ffffffff
1454839,230,1,1,3,ffffffff
1454840,170,1,1,4,ffffffff
1454850,288,1,1,9,ffffffff
1454852,a0,1,1,8,ffffffff
1454884,128,1,1,13,ffffffff
1454885,120,1,1,14,ffffffff
1454886,140,1,1,11,ffffffff
1454907,290,1,1,9,ffffffff
1454909,130,1,1,13,ffffffff
1454918,168,1,1,12,ffffffff
1454950,c8,1,1,1,ffffffff
1454951,1c0,1,1,2,ffffffff
1454972,170,1,1,12,ffffffff
1454983,148,1,1,11,ffffffff
1455004,d0,1,1,1,ffffffff
1455016,280,1,1,5,ffffffff
1455029,158,1,1,15,ffffffff
1455031,1a8,1,1,0,ffffffff
1455037,2a0,1,1,9,ffffffff
1455037,150,1,1,11,ffffffff
1455039,2a8,1,1,9,ffffffff
1455041,2b0,1,1,9,ffffffff
1455047,2b8,1,1,9,ffffffff
1455048,128,1,1,14,ffffffff
1455052,2c0,1,1,9,ffffffff
1455062,178,1,1,4,ffffffff
1455070,1b0,1,1,0,ffffffff
1455071,130,1,1,14,ffffffff
1455081,288,1,1,5,ffffffff
1455095,238,1,1,3,ffffffff
1455097,298,1,1,9,ffffffff
1455105,290,1,1,5,ffffffff
1455114,1c8,1,1,2,ffffffff
1455116,180,1,1,4,ffffffff
1455118,1e0,1,1,6,ffffffff
1455119,160,1,1,15,ffffffff
1455132,138,1,1,13,ffffffff
1455133,178,1,1,10,ffffffff
1455141,1d0,1,1,2,ffffffff
1455151,188,1,1,4,ffffffff
1455167,178,1,1,12,ffffffff
1455175,190,1,1,4,ffffffff
1455185,168,1,1,15,ffffffff
1455186,140,1,1,13,ffffffff
1455201,1b8,1,1,0,ffffffff
1455204,158,1,1,11,ffffffff
1455208,170,1,1,15,ffffffff
1455219,1e8,1,1,6,ffffffff
1455220,240,1,1,3,ffffffff
1455222,a0,1,1,9,ffffffff
1455223,180,1,1,10,ffffffff
1455225,180,1,1,12,ffffffff
1455246,1f0,1,1,6,ffffffff
1455257,148,1,1,13,ffffffff
1455289,188,1,1,10,ffffffff
1455302,138,1,1,14,ffffffff
1455321,248,1,1,3,ffffffff
1455335,d8,1,1,1,ffffffff
1455337,298,1,1,5,ffffffff
1455338,1d8,1,1,2,ffffffff
1455343,150,1,1,13,ffffffff
1455343,190,1,1,10,ffffffff
1455344,2a0,1,1,5,ffffffff
1455344,250,1,1,3,ffffffff
1455346,2a8,1,1,5,ffffffff
1455348,2b0,1,1,5,ffffffff
1455354,188,1,1,12,ffffffff
1455356,160,1,1,11,ffffffff
1455359,1c0,1,1,0,ffffffff
1455361,a8,1,1,8,ffffffff
1455376,2b8,1,1,5,ffffffff
1455381,2c0,1,1,5,ffffffff
1455391,168,1,1,11,ffffffff
1455405,198,1,1,4,ffffffff
1455406,178,1,1,15,ffffffff
1455413,190,1,1,12,ffffffff
1455414,170,1,1,11,ffffffff
1455424,140,1,1,14,ffffffff
1455447,b0,1,1,8,ffffffff
1455458,148,1,1,14,ffffffff
1455481,150,1,1,14,ffffffff
1455490,1c8,1,1,0,ffffffff
1455491,e0,1,1,1,ffffffff
1455492,180,1,1,15,ffffffff
1455493,1e0,1,1,2,ffffffff
1455494,1a0,1,1,4,ffffffff
1455526,188,1,1,15,ffffffff
1455527,1e0,1,1,7,ffffffff
1455540,1f8,1,1,6,ffffffff
1455549,1d0,1,1,0,ffffffff
1455549,190,1,1,15,ffffffff
1455551,1f0,1,1,7,ffffffff
1455559,e8,1,1,1,ffffffff
1455573,158,1,1,13,ffffffff
1455574,198,1,1,10,ffffffff
1455575,258,1,1,3,ffffffff
1455576,198,1,1,12,ffffffff
1455578,b8,1,1,8,ffffffff
1455581,f0,1,1,1,ffffffff
1455597,a0,1,1,5,ffffffff
1455611,178,1,1,11,ffffffff
1455630,1e8,1,1,2,ffffffff
1455632,160,1,1,13,ffffffff
1455633,c0,1,1,8,ffffffff
1455634,200,1,1,6,ffffffff
1455635,180,1,1,11,ffffffff
1455656,1f0,1,1,2,ffffffff
1455668,1a0,1,1,10,ffffffff
1455669,1a0,1,1,12,ffffffff
1455682,158,1,1,14,ffffffff
1455684,1d8,1,1,0,ffffffff
1455685,f8,1,1,1,ffffffff
1455701,168,1,1,13,ffffffff
1455703,260,1,1,3,ffffffff
1455737,c8,1,1,8,ffffffff
1455750,1f8,1,1,7,ffffffff
1455759,170,1,1,13,ffffffff
1455765,a8,1,1,9,ffffffff
1455769,208,1,1,6,ffffffff
1455771,100,1,1,1,ffffffff
1455792,d0,1,1,8,ffffffff
1455792,b0,1,1,9,ffffffff
1455803,188,1,1,11,ffffffff
1455824,210,1,1,6,ffffffff
1455824,190,1,1,11,ffffffff
1455899,108,1,1,1,ffffffff
1455900,1a0,1,1,15,ffffffff
1455901,160,1,1,14,ffffffff
1455902,1e0,1,1,0,ffffffff
1455915,f8,1,1,0,ffffffff
1455916,1f8,1,1,2,ffffffff
1455934,1e8,1,1,0,ffffffff
1455936,1a8,1,1,4,ffffffff
1455949,178,1,1,13,ffffffff
1455950,d8,1,1,8,ffffffff
1455957,110,1,1,1,ffffffff
1455957,1f0,1,1,0,ffffffff
1455959,1b0,1,1,4,ffffffff
1455968,268,1,1,3,ffffffff
1455978,270,1,1,3,ffffffff
1456003,180,1,1,13,ffffffff
1456008,a8,1,1,5,ffffffff
1456017,b8,1,1,9,ffffffff
1456021,218,1,1,6,ffffffff
1456022,198,1,1,11,ffffffff
1456023,1f8,1,1,0,ffffffff
1456025,b0,1,1,5,ffffffff
1456035,168,1,1,14,ffffffff
1456036,e0,1,1,8,ffffffff
1456038,200,1,1,2,ffffffff
1456039,200,1,1,7,ffffffff
1456040,c0,1,1,9,ffffffff
1456064,170,1,1,14,ffffffff
1456075,188,1,1,13,ffffffff
1456107,208,1,1,2,ffffffff
1456120,1b8,1,1,4,ffffffff
1456129,190,1,1,13,ffffffff
1456139,208,1,1,7,ffffffff
1456156,118,1,1,1,ffffffff
1456161,210,1,1,2,ffffffff
1456162,210,1,1,7,ffffffff
1456172,c8,1,1,9,ffffffff
1456173,220,1,1,6,ffffffff
1456175,200,1,1,0,ffffffff
1456179,1a8,1,1,12,ffffffff
1456189,278,1,1,3,ffffffff
1456192,178,1,1,14,ffffffff
1456199,d0,1,1,9,ffffffff
1456208,228,1,1,6,ffffffff
1456210,1c0,1,1,4,ffffffff
1456211,120,1,1,1,ffffffff
1456233,1b0,1,1,12,ffffffff
1456276,208,1,1,0,ffffffff
1456293,1a8,1,1,10,ffffffff
1456297,230,1,1,6,ffffffff
1456297,210,1,1,0,ffffffff
1456308,128,1,1,1,ffffffff
1456309,180,1,1,14,ffffffff
1456310,280,1,1,3,ffffffff
1456323,b8,1,1,5,ffffffff
1456332,1b0,1,1,10,ffffffff
1456342,1c8,1,1,4,ffffffff
1456345,1a0,1,1,11,ffffffff
1456353,1a8,1,1,15,ffffffff
1456356,218,1,1,7,ffffffff
1456357,218,1,1,2,ffffffff
1456358,198,1,1,13,ffffffff
1456366,130,1,1,1,ffffffff
1456375,188,1,1,14,ffffffff
1456391,1b8,1,1,12,ffffffff
1456399,1d0,1,1,4,ffffffff
1456399,1b0,1,1,15,ffffffff
1456399,190,1,1,14,ffffffff
1456410,288,1,1,3,ffffffff
1456412,1c0,1,1,12,ffffffff
1456435,290,1,1,3,ffffffff
1456444,e8,1,1,8,ffffffff
1456445,c0,1,1,5,ffffffff
1456446,220,1,1,2,ffffffff
1456447,220,1,1,7,ffffffff
1456454,f0,1,1,8,ffffffff
1456479,1c8,1,1,12,ffffffff
1456489,1d0,1,1,12,ffffffff
1456511,c8,1,1,5,ffffffff
1456543,228,1,1,2,ffffffff
1456556,238,1,1,6,ffffffff
1456557,218,1,1,0,ffffffff
1456558,d8,1,1,9,ffffffff
1456559,1b8,1,1,15,ffffffff
1456560,1d8,1,1,4,ffffffff
1456562,1b8,1,1,10,ffffffff
1456565,138,1,1,1,ffffffff
1456566,d0,1,1,5,ffffffff
1456566,2a0,1,1,3,ffffffff
1456566,230,1,1,2,ffffffff
1456566,198,1,1,14,ffffffff
1456567,298,1,1,3,ffffffff
1456574,2a8,1,1,3,ffffffff
1456575,228,1,1,7,ffffffff
1456576,2b0,1,1,3,ffffffff
1456581,1a0,1,1,13,ffffffff
1456582,2b8,1,1,3,ffffffff
1456583,1c0,1,1,15,ffffffff
1456584,220,1,1,0,ffffffff
1456585,230,1,1,7,ffffffff
1456587,2c0,1,1,3,ffffffff
1456610,1a8,1,1,11,ffffffff
1456620,1b0,1,1,11,ffffffff
1456622,228,1,1,0,ffffffff
1456623,e0,1,1,9,ffffffff
1456624,240,1,1,6,ffffffff
1456656,1c8,1,1,15,ffffffff
1456670,f8,1,1,8,ffffffff
1456672,1d8,1,1,12,ffffffff
1456675,d8,1,1,5,ffffffff
1456678,230,1,1,0,ffffffff
1456678,1d0,1,1,15,ffffffff
1456689,1c0,1,1,10,ffffffff
1456691,140,1,1,1,ffffffff
1456693,1a0,1,1,14,ffffffff
1456694,a0,1,1,3,ffffffff
1456708,238,1,1,2,ffffffff
1456709,238,1,1,7,ffffffff
1456727,1e8,1,1,4,ffffffff
1456761,e8,1,1,9,ffffffff
1456771,f0,1,1,9,ffffffff
1456793,148,1,1,1,ffffffff
1456803,150,1,1,1,ffffffff
1456825,248,1,1,6,ffffffff
1456835,250,1,1,6,ffffffff
1456858,100,1,1,8,ffffffff
1456859,e0,1,1,5,ffffffff
1456874,238,1,1,0,ffffffff
1456891,1c8,1,1,10,ffffffff
1456892,240,1,1,7,ffffffff
1456893,1e0,1,1,12,ffffffff
1456915,1d0,1,1,10,ffffffff
1456926,e8,1,1,5,ffffffff
1456936,f0,1,1,5,ffffffff
1456939,1b8,1,1,11,ffffffff
1456972,f8,1,1,9,ffffffff
1456974,1d8,1,1,15,ffffffff
1456991,108,1,1,8,ffffffff
1456993,240,1,1,2,ffffffff
1457015,110,1,1,8,ffffffff
1457026,248,1,1,7,ffffffff
1457033,1a8,1,1,13,ffffffff
1457036,250,1,1,7,ffffffff
1457039,158,1,1,1,ffffffff
1457040,258,1,1,6,ffffffff
1457047,1b0,1,1,13,ffffffff
1457058,1e8,1,1,12,ffffffff
1457061,100,1,1,9,ffffffff
1457077,238,1,1,5,ffffffff
1457083,1f0,1,1,12,ffffffff
1457093,248,1,1,2,ffffffff
1457094,1c0,1,1,11,ffffffff
1457095,240,1,1,0,ffffffff
1457096,160,1,1,1,ffffffff
1457098,260,1,1,6,ffffffff
1457112,1d8,1,1,10,ffffffff
1457120,250,1,1,2,ffffffff
1457130,248,1,1,0,ffffffff
1457131,1e0,1,1,15,ffffffff
1457145,118,1,1,8,ffffffff
1457153,250,1,1,0,ffffffff
1457164,1c8,1,1,11,ffffffff
1457197,168,1,1,1,ffffffff
1457218,1d0,1,1,11,ffffffff
1457218,170,1,1,1,ffffffff
1457224,a8,1,1,3,ffffffff
1457229,268,1,1,6,ffffffff
1457243,f8,1,1,5,ffffffff
1457245,258,1,1,7,ffffffff
1457246,1f8,1,1,12,ffffffff
1457248,1b8,1,1,13,ffffffff
1457253,b0,1,1,3,ffffffff
1457257,270,1,1,6,ffffffff
1457261,1e8,1,1,15,ffffffff
1457262,120,1,1,8,ffffffff
1457264,1e0,1,1,10,ffffffff
1457267,260,1,1,7,ffffffff
1457271,1f0,1,1,15,ffffffff
1457300,1e8,1,1,10,ffffffff
1457314,258,1,1,2,ffffffff
1457322,1f0,1,1,10,ffffffff
1457332,128,1,1,8,ffffffff
1457333,100,1,1,5,ffffffff
1457350,258,1,1,0,ffffffff
1457351,1d8,1,1,11,ffffffff
1457352,178,1,1,1,ffffffff
1457355,130,1,1,8,ffffffff
1457360,1a8,1,1,14,ffffffff
1457366,268,1,1,7,ffffffff
1457367,200,1,1,12,ffffffff
1457368,1c0,1,1,13,ffffffff
1457369,260,1,1,2,ffffffff
1457385,b8,1,1,3,ffffffff
1457404,268,1,1,2,ffffffff
1457437,208,1,1,12,ffffffff
1457450,278,1,1,6,ffffffff
1457458,1b0,1,1,14,ffffffff
1457459,270,1,1,7,ffffffff
1457460,210,1,1,12,ffffffff
1457469,108,1,1,5,ffffffff
1457471,1e0,1,1,11,ffffffff
1457472,260,1,1,0,ffffffff
1457485,1f8,1,1,10,ffffffff
1457486,1f8,1,1,15,ffffffff
1457493,270,1,1,2,ffffffff
1457504,1c8,1,1,13,ffffffff
1457527,110,1,1,5,ffffffff
1457529,1d0,1,1,13,ffffffff
1457538,268,1,1,0,ffffffff
1457539,180,1,1,1,ffffffff
1457540,280,1,1,6,ffffffff
1457553,138,1,1,8,ffffffff
1457561,270,1,1,0,ffffffff
1457572,1e8,1,1,11,ffffffff
1457605,188,1,1,1,ffffffff
1457637,108,1,1,9,ffffffff
1457654,218,1,1,12,ffffffff
1457655,1b8,1,1,14,ffffffff
1457656,278,1,1,7,ffffffff
1457657,118,1,1,5,ffffffff
1457658,1f0,1,1,11,ffffffff
1457658,190,1,1,1,ffffffff
1457660,110,1,1,9,ffffffff
1457669,288,1,1,6,ffffffff
1457670,200,1,1,15,ffffffff
1457671,140,1,1,8,ffffffff
1457672,200,1,1,10,ffffffff
1457673,c0,1,1,3,ffffffff
1457690,278,1,1,2,ffffffff
1457691,1d8,1,1,13,ffffffff
1457698,290,1,1,6,ffffffff
1457709,148,1,1,8,ffffffff
1457732,150,1,1,8,ffffffff
1457743,208,1,1,15,ffffffff
1457744,220,1,1,12,ffffffff
1457765,210,1,1,15,ffffffff
1457776,208,1,1,10,ffffffff
1457789,278,1,1,0,ffffffff
1457799,210,1,1,10,ffffffff
1457808,c8,1,1,3,ffffffff
1457810,1e0,1,1,13,ffffffff
1457811,1c0,1,1,14,ffffffff
1457812,280,1,1,7,ffffffff
1457844,228,1,1,12,ffffffff
1457876,128,1,1,5,ffffffff
1457889,1f8,1,1,11,ffffffff
1457891,118,1,1,9,ffffffff
1457897,d0,1,1,3,ffffffff
1457898,230,1,1,12,ffffffff
1457908,1c8,1,1,14,ffffffff
1457910,280,1,1,0,ffffffff
1457912,280,1,1,2,ffffffff
1457925,158,1,1,8,ffffffff
1457944,288,1,1,7,ffffffff
1457966,1d0,1,1,14,ffffffff
1457977,1e8,1,1,13,ffffffff
1457998,290,1,1,7,ffffffff
1458009,288,1,1,2,ffffffff
1458010,200,1,1,11,ffffffff
1458023,198,1,1,1,ffffffff
1458024,298,1,1,6,ffffffff
1458031,1f0,1,1,13,ffffffff
1458032,290,1,1,2,ffffffff
1458042,288,1,1,0,ffffffff
1458059,218,1,1,10,ffffffff
1458060,218,1,1,15,ffffffff
1458061,238,1,1,12,ffffffff
1458066,2a0,1,1,6,ffffffff
1458066,290,1,1,0,ffffffff
1458068,2a8,1,1,6,ffffffff
1458070,2b0,1,1,6,ffffffff
1458076,208,1,1,11,ffffffff
1458077,120,1,1,9,ffffffff
1458078,160,1,1,8,ffffffff
1458082,1a0,1,1,1,ffffffff
1458083,220,1,1,10,ffffffff
1458084,220,1,1,15,ffffffff
1458116,168,1,1,8,ffffffff
1458129,d8,1,1,3,ffffffff
1458137,2a0,1,1,7,ffffffff
1458137,210,1,1,11,ffffffff
1458181,228,1,1,10,ffffffff
1458195,298,1,1,7,ffffffff
1458196,1d8,1,1,14,ffffffff
1458202,170,1,1,8,ffffffff
1458204,230,1,1,10,ffffffff
1458213,128,1,1,9,ffffffff
1458214,240,1,1,12,ffffffff
1458229,1f8,1,1,13,ffffffff
1458230,298,1,1,2,ffffffff
1458237,2a0,1,1,2,ffffffff
1458237,2a0,1,1,0,ffffffff
1458237,130,1,1,9,ffffffff
1458248,248,1,1,12,ffffffff
1458263,298,1,1,0,ffffffff
1458271,250,1,1,12,ffffffff
1458282,228,1,1,15,ffffffff
1458284,200,1,1,13,ffffffff
1458285,1e0,1,1,14,ffffffff
1458286,e0,1,1,3,ffffffff
1458299,218,1,1,11,ffffffff
1458307,2a8,1,1,7,ffffffff
1458307,230,1,1,15,ffffffff
1458318,208,1,1,13,ffffffff
1458328,210,1,1,13,ffffffff
1458332,178,1,1,8,ffffffff
1458333,238,1,1,10,ffffffff
1458351,1e8,1,1,14,ffffffff
1458367,138,1,1,9,ffffffff
1458376,2a8,1,1,0,ffffffff
1458376,2a8,1,1,2,ffffffff
1458376,1f0,1,1,14,ffffffff
1458385,e8,1,1,3,ffffffff
1458386,180,1,1,8,ffffffff
1458388,240,1,1,10,ffffffff
1458410,f0,1,1,3,ffffffff
1458420,188,1,1,8,ffffffff
1458421,140,1,1,9,ffffffff
1458422,220,1,1,11,ffffffff
1458435,1d8,1,1,6,ffffffff
1458443,2b0,1,1,7,ffffffff
1458454,248,1,1,10,ffffffff
1458468,258,1,1,12,ffffffff
1458476,2b0,1,1,0,ffffffff
1458476,2b0,1,1,2,ffffffff
1458476,190,1,1,8,ffffffff
1458476,250,1,1,10,ffffffff
1458487,228,1,1,11,ffffffff
1458501,238,1,1,15,ffffffff
1458503,218,1,1,13,ffffffff
1458504,1f8,1,1,14,ffffffff
1458509,230,1,1,11,ffffffff
1458520,148,1,1,9,ffffffff
1458522,260,1,1,12,ffffffff
1458525,220,1,1,13,ffffffff
1458526,200,1,1,14,ffffffff
1458527,240,1,1,15,ffffffff
1458530,150,1,1,9,ffffffff
1458559,268,1,1,12,ffffffff
1458571,1a8,1,1,1,ffffffff
1458591,248,1,1,15,ffffffff
1458623,228,1,1,13,ffffffff
1458624,120,1,1,5,ffffffff
1458637,198,1,1,8,ffffffff
1458638,f8,1,1,3,ffffffff
1458639,258,1,1,10,ffffffff
1458645,270,1,1,12,ffffffff
1458645,1b0,1,1,1,ffffffff
1458646,250,1,1,15,ffffffff
