cycle,pc,cta_id,cluster_id,warp_id,tid
31422,1a0,1,1,3,ffffffff
31423,1a0,1,1,11,ffffffff
31424,1a0,1,1,7,ffffffff
31425,1a0,1,1,5,ffffffff
31426,1a0,1,1,10,ffffffff
31427,1a0,1,1,6,ffffffff
31488,1a8,1,1,1,ffffffff
31496,198,1,1,13,ffffffff
31504,1b0,1,1,1,ffffffff
31520,1a8,1,1,2,ffffffff
31638,198,1,1,8,ffffffff
31641,198,1,1,14,ffffffff
31647,1b0,1,1,2,ffffffff
31737,188,1,1,12,ffffffff
31747,190,1,1,12,ffffffff
31842,1a8,1,1,3,ffffffff
31852,1b0,1,1,3,ffffffff
31905,1b8,1,1,1,ffffffff
32056,1b8,1,1,2,ffffffff
32514,198,1,1,12,ffffffff
32579,1a8,1,1,11,ffffffff
32761,1b8,1,1,3,ffffffff
32762,1b0,1,1,11,ffffffff
32816,188,1,1,15,ffffffff
32821,1a8,1,1,7,ffffffff
32920,1b8,1,1,11,ffffffff
32928,190,1,1,15,ffffffff
32930,1b0,1,1,7,ffffffff
33008,198,1,1,15,ffffffff
33038,1a8,1,1,10,ffffffff
33048,1b0,1,1,10,ffffffff
33129,1a8,1,1,5,ffffffff
33139,1b0,1,1,5,ffffffff
33322,1a8,1,1,6,ffffffff
33997,1a8,1,1,4,ffffffff
34088,188,1,1,0,ffffffff
34269,1a0,1,1,15,ffffffff
34271,1a0,1,1,13,ffffffff
34272,1a0,1,1,14,ffffffff
34273,1a0,1,1,8,ffffffff
34274,1c0,1,1,1,ffffffff
34275,1c0,1,1,2,ffffffff
34276,1a0,1,1,12,ffffffff
34277,1c0,1,1,3,ffffffff
34278,1c0,1,1,11,ffffffff
34302,1c0,1,1,7,ffffffff
34315,1b8,1,1,7,ffffffff
34316,1b8,1,1,10,ffffffff
34324,1b0,1,1,6,ffffffff
34324,1b0,1,1,4,ffffffff
34326,190,1,1,0,ffffffff
34329,1a8,1,1,9,ffffffff
34337,1c0,1,1,10,ffffffff
34340,1a8,1,1,13,ffffffff
34350,1b8,1,1,5,ffffffff
34358,1b0,1,1,9,ffffffff
34360,1b0,1,1,13,ffffffff
34371,1c0,1,1,5,ffffffff
34384,1b8,1,1,4,ffffffff
34385,1b8,1,1,6,ffffffff
34406,1c0,1,1,4,ffffffff
34407,1c0,1,1,6,ffffffff
34413,1a8,1,1,8,ffffffff
34428,1b0,1,1,8,ffffffff
34452,1b8,1,1,9,ffffffff
34454,1b8,1,1,13,ffffffff
34473,1a0,1,1,0,ffffffff
34490,1b8,1,1,8,ffffffff
34509,1c0,1,1,13,ffffffff
34598,1a8,1,1,14,ffffffff
34608,1b0,1,1,14,ffffffff
34849,1c8,1,1,1,ffffffff
34854,1c8,1,1,2,ffffffff
34859,1d0,1,1,1,ffffffff
35228,1a8,1,1,12,ffffffff
35245,1c8,1,1,3,ffffffff
35410,1c8,1,1,11,ffffffff
35468,198,1,1,0,ffffffff
35469,1b8,1,1,14,ffffffff
35477,1d0,1,1,2,ffffffff
35477,1b0,1,1,12,ffffffff
35477,1d0,1,1,3,ffffffff
35479,1d0,1,1,11,ffffffff
35567,1d8,1,1,1,ffffffff
35665,1b8,1,1,12,ffffffff
35667,1d8,1,1,2,ffffffff
35669,1d8,1,1,3,ffffffff
35775,1d8,1,1,11,ffffffff
36835,1a8,1,1,15,ffffffff
36845,1b0,1,1,15,ffffffff
36849,1b8,1,1,15,ffffffff
36893,1c8,1,1,7,ffffffff
36903,1d0,1,1,7,ffffffff
37019,1c8,1,1,10,ffffffff
37029,1d0,1,1,10,ffffffff
37141,1c8,1,1,5,ffffffff
37151,1d0,1,1,5,ffffffff
37201,1c8,1,1,6,ffffffff
37245,1c8,1,1,4,ffffffff
37312,1a8,1,1,0,ffffffff
37739,1c0,1,1,15,ffffffff
37741,1c0,1,1,8,ffffffff
37742,1c0,1,1,9,ffffffff
37743,1c0,1,1,14,ffffffff
37744,1e0,1,1,1,ffffffff
37745,1c0,1,1,12,ffffffff
37746,1e0,1,1,2,ffffffff
37747,1e0,1,1,11,ffffffff
37748,1e0,1,1,3,ffffffff
37752,1d8,1,1,7,ffffffff
37786,1d8,1,1,10,ffffffff
37794,1d0,1,1,6,ffffffff
37794,1d0,1,1,4,ffffffff
37796,1b0,1,1,0,ffffffff
37805,1e0,1,1,7,ffffffff
37820,1d8,1,1,5,ffffffff
37839,1e0,1,1,10,ffffffff
37841,1c8,1,1,13,ffffffff
37851,1d0,1,1,13,ffffffff
37854,1d8,1,1,6,ffffffff
37855,1d8,1,1,4,ffffffff
37856,1b8,1,1,0,ffffffff
37873,1e0,1,1,5,ffffffff
37910,1e0,1,1,6,ffffffff
37923,1d8,1,1,13,ffffffff
37933,1c8,1,1,9,ffffffff
37943,1d0,1,1,9,ffffffff
37944,1c0,1,1,0,ffffffff
37978,1e0,1,1,4,ffffffff
38098,1d8,1,1,9,ffffffff
38100,1c8,1,1,8,ffffffff
38110,1d0,1,1,8,ffffffff
38350,1c8,1,1,14,ffffffff
38360,1d0,1,1,14,ffffffff
38362,1e8,1,1,1,ffffffff
38372,1f0,1,1,1,ffffffff
38372,1e8,1,1,2,ffffffff
38510,1c8,1,1,12,ffffffff
38680,1d8,1,1,8,ffffffff
38814,1e8,1,1,3,ffffffff
38832,1d8,1,1,14,ffffffff
38836,1f0,1,1,2,ffffffff
38836,1d0,1,1,12,ffffffff
38836,1f0,1,1,3,ffffffff
38912,1f8,1,1,1,ffffffff
38996,1f8,1,1,3,ffffffff
38997,1d8,1,1,12,ffffffff
39000,1f8,1,1,2,ffffffff
39593,1e8,1,1,11,ffffffff
39603,1f0,1,1,11,ffffffff
39607,1f8,1,1,11,ffffffff
40478,1c8,1,1,15,ffffffff
40488,1d0,1,1,15,ffffffff
40640,1e8,1,1,10,ffffffff
40645,1e8,1,1,7,ffffffff
40650,1f0,1,1,10,ffffffff
40652,1e8,1,1,5,ffffffff
40795,1e8,1,1,6,ffffffff
40824,1c8,1,1,0,ffffffff
40846,1e8,1,1,4,ffffffff
40982,200,1,1,11,ffffffff
40984,1e0,1,1,9,ffffffff
40985,1e0,1,1,13,ffffffff
40986,1e0,1,1,8,ffffffff
40987,1e0,1,1,14,ffffffff
40988,200,1,1,1,ffffffff
40989,200,1,1,3,ffffffff
40990,200,1,1,2,ffffffff
40991,1e0,1,1,12,ffffffff
40992,1e8,1,1,9,ffffffff
40994,1e8,1,1,13,ffffffff
40995,1d8,1,1,15,ffffffff
41003,1f0,1,1,7,ffffffff
41003,1f0,1,1,5,ffffffff
41029,1f8,1,1,10,ffffffff
41037,1f0,1,1,6,ffffffff
41037,1d0,1,1,0,ffffffff
41048,1e0,1,1,15,ffffffff
41050,200,1,1,10,ffffffff
41057,1e8,1,1,8,ffffffff
41063,1f8,1,1,7,ffffffff
41064,1f8,1,1,5,ffffffff
41072,1f0,1,1,9,ffffffff
41085,200,1,1,5,ffffffff
41131,1d8,1,1,0,ffffffff
41132,1f8,1,1,6,ffffffff
41139,1f0,1,1,4,ffffffff
41150,200,1,1,7,ffffffff
41153,200,1,1,6,ffffffff
41198,1f8,1,1,9,ffffffff
41206,1f0,1,1,13,ffffffff
41219,200,1,1,9,ffffffff
41233,1f8,1,1,4,ffffffff
41241,1f0,1,1,8,ffffffff
41246,1e8,1,1,14,ffffffff
41256,1f0,1,1,14,ffffffff
41329,208,1,1,1,ffffffff
41406,208,1,1,2,ffffffff
41649,208,1,1,3,ffffffff
41666,1f8,1,1,13,ffffffff
41669,1e8,1,1,12,ffffffff
41672,210,1,1,1,ffffffff
41837,1f8,1,1,8,ffffffff
41894,1f8,1,1,14,ffffffff
41902,210,1,1,2,ffffffff
41902,210,1,1,3,ffffffff
41902,1f0,1,1,12,ffffffff
42001,218,1,1,1,ffffffff
42071,218,1,1,2,ffffffff
42073,218,1,1,3,ffffffff
42078,1f8,1,1,12,ffffffff
43772,1e8,1,1,15,ffffffff
43782,1f0,1,1,15,ffffffff
43845,208,1,1,10,ffffffff
43855,210,1,1,10,ffffffff
43856,208,1,1,11,ffffffff
43939,208,1,1,5,ffffffff
44091,208,1,1,6,ffffffff
44140,208,1,1,7,ffffffff
44208,1e8,1,1,0,ffffffff
44257,200,1,1,12,ffffffff
44259,200,1,1,4,ffffffff
44260,1e0,1,1,0,ffffffff
44261,200,1,1,13,ffffffff
44262,200,1,1,8,ffffffff
44263,200,1,1,14,ffffffff
44264,220,1,1,1,ffffffff
44265,220,1,1,2,ffffffff
44266,220,1,1,3,ffffffff
44276,208,1,1,9,ffffffff
44322,208,1,1,4,ffffffff
44334,1f8,1,1,15,ffffffff
44342,210,1,1,11,ffffffff
44342,210,1,1,5,ffffffff
44355,200,1,1,15,ffffffff
44368,218,1,1,10,ffffffff
44376,210,1,1,6,ffffffff
44376,1f0,1,1,0,ffffffff
44402,218,1,1,5,ffffffff
44403,218,1,1,11,ffffffff
44409,208,1,1,13,ffffffff
44410,210,1,1,9,ffffffff
44411,210,1,1,7,ffffffff
44421,220,1,1,10,ffffffff
44424,220,1,1,11,ffffffff
44425,220,1,1,5,ffffffff
44470,1f8,1,1,0,ffffffff
44471,218,1,1,6,ffffffff
44478,210,1,1,4,ffffffff
44492,200,1,1,0,ffffffff
44591,208,1,1,8,ffffffff
44710,208,1,1,14,ffffffff
44865,228,1,1,1,ffffffff
44955,218,1,1,9,ffffffff
44957,218,1,1,7,ffffffff
44962,210,1,1,13,ffffffff
45166,218,1,1,4,ffffffff
45173,210,1,1,8,ffffffff
45173,210,1,1,14,ffffffff
45245,218,1,1,13,ffffffff
45246,230,1,1,1,ffffffff
45313,218,1,1,8,ffffffff
45314,218,1,1,14,ffffffff
45410,238,1,1,1,ffffffff
47049,228,1,1,3,ffffffff
47059,230,1,1,3,ffffffff
47063,238,1,1,3,ffffffff
47167,208,1,1,12,ffffffff
47177,210,1,1,12,ffffffff
47252,208,1,1,15,ffffffff
47262,210,1,1,15,ffffffff
47340,228,1,1,10,ffffffff
47350,230,1,1,10,ffffffff
47354,228,1,1,2,ffffffff
47453,228,1,1,6,ffffffff
47572,228,1,1,11,ffffffff
47589,208,1,1,0,ffffffff
47597,240,1,1,3,ffffffff
47599,220,1,1,6,ffffffff
47600,220,1,1,7,ffffffff
47601,220,1,1,4,ffffffff
47602,220,1,1,13,ffffffff
47603,220,1,1,9,ffffffff
47604,220,1,1,14,ffffffff
47605,220,1,1,8,ffffffff
47606,240,1,1,1,ffffffff
47610,218,1,1,12,ffffffff
47631,220,1,1,12,ffffffff
47644,218,1,1,15,ffffffff
47645,228,1,1,5,ffffffff
47665,220,1,1,15,ffffffff
47678,238,1,1,10,ffffffff
47686,230,1,1,2,ffffffff
47686,230,1,1,11,ffffffff
47686,210,1,1,0,ffffffff
47686,230,1,1,5,ffffffff
47688,230,1,1,6,ffffffff
47699,240,1,1,10,ffffffff
47712,238,1,1,5,ffffffff
47713,238,1,1,2,ffffffff
47714,238,1,1,11,ffffffff
47715,218,1,1,0,ffffffff
47737,240,1,1,2,ffffffff
47738,240,1,1,11,ffffffff
47739,220,1,1,0,ffffffff
47804,240,1,1,5,ffffffff
47834,228,1,1,9,ffffffff
47844,230,1,1,9,ffffffff
47979,228,1,1,7,ffffffff
47989,230,1,1,7,ffffffff
48096,228,1,1,4,ffffffff
48106,230,1,1,4,ffffffff
48166,228,1,1,13,ffffffff
48212,238,1,1,6,ffffffff
48213,238,1,1,9,ffffffff
48221,230,1,1,13,ffffffff
48282,238,1,1,7,ffffffff
48337,238,1,1,4,ffffffff
48375,228,1,1,14,ffffffff
48385,230,1,1,14,ffffffff
48389,238,1,1,13,ffffffff
48400,228,1,1,8,ffffffff
48410,230,1,1,8,ffffffff
48446,238,1,1,14,ffffffff
48503,238,1,1,8,ffffffff
48544,248,1,1,1,ffffffff
48554,250,1,1,1,ffffffff
48559,258,1,1,1,ffffffff
50614,248,1,1,3,ffffffff
50624,250,1,1,3,ffffffff
50628,258,1,1,3,ffffffff
50680,228,1,1,15,ffffffff
50690,230,1,1,15,ffffffff
50697,228,1,1,12,ffffffff
50707,230,1,1,12,ffffffff
50749,248,1,1,10,ffffffff
50759,250,1,1,10,ffffffff
50837,248,1,1,11,ffffffff
50869,228,1,1,0,ffffffff
50905,248,1,1,5,ffffffff
50975,248,1,1,2,ffffffff
51036,248,1,1,9,ffffffff
51039,260,1,1,3,ffffffff
51041,240,1,1,6,ffffffff
51042,240,1,1,9,ffffffff
51043,240,1,1,7,ffffffff
51044,240,1,1,4,ffffffff
51045,240,1,1,13,ffffffff
51046,240,1,1,14,ffffffff
51047,240,1,1,8,ffffffff
51048,260,1,1,1,ffffffff
51052,238,1,1,15,ffffffff
51060,250,1,1,11,ffffffff
51073,240,1,1,15,ffffffff
51086,238,1,1,12,ffffffff
51094,230,1,1,0,ffffffff
51094,250,1,1,5,ffffffff
51107,240,1,1,12,ffffffff
51111,248,1,1,6,ffffffff
51120,258,1,1,10,ffffffff
51128,250,1,1,2,ffffffff
51154,258,1,1,11,ffffffff
51169,248,1,1,7,ffffffff
51173,260,1,1,10,ffffffff
51188,258,1,1,5,ffffffff
51189,238,1,1,0,ffffffff
51196,250,1,1,9,ffffffff
51207,260,1,1,11,ffffffff
51210,240,1,1,0,ffffffff
51255,258,1,1,2,ffffffff
51263,250,1,1,6,ffffffff
51263,250,1,1,7,ffffffff
51276,248,1,1,4,ffffffff
51286,250,1,1,4,ffffffff
51291,258,1,1,9,ffffffff
51428,248,1,1,13,ffffffff
51438,250,1,1,13,ffffffff
51567,258,1,1,6,ffffffff
51569,258,1,1,7,ffffffff
51572,258,1,1,4,ffffffff
51664,248,1,1,14,ffffffff
51674,250,1,1,14,ffffffff
51694,248,1,1,8,ffffffff
51704,250,1,1,8,ffffffff
51760,258,1,1,13,ffffffff
51809,258,1,1,14,ffffffff
51877,258,1,1,8,ffffffff
51914,268,1,1,1,ffffffff
51924,270,1,1,1,ffffffff
51928,278,1,1,1,ffffffff
53842,268,1,1,3,ffffffff
53852,270,1,1,3,ffffffff
53932,248,1,1,15,ffffffff
54012,268,1,1,10,ffffffff
54036,248,1,1,12,ffffffff
54163,248,1,1,0,ffffffff
54172,268,1,1,11,ffffffff
54238,260,1,1,8,ffffffff
54240,260,1,1,2,ffffffff
54240,280,1,1,1,ffffffff
54241,260,1,1,9,ffffffff
54242,260,1,1,5,ffffffff
54243,260,1,1,6,ffffffff
54244,260,1,1,7,ffffffff
54245,260,1,1,4,ffffffff
54246,260,1,1,13,ffffffff
54247,260,1,1,14,ffffffff
54253,278,1,1,3,ffffffff
54261,250,1,1,15,ffffffff
54261,270,1,1,10,ffffffff
54261,250,1,1,12,ffffffff
54263,270,1,1,11,ffffffff
54263,250,1,1,0,ffffffff
54274,280,1,1,3,ffffffff
54287,258,1,1,12,ffffffff
54288,278,1,1,10,ffffffff
54289,258,1,1,15,ffffffff
54310,280,1,1,10,ffffffff
54313,268,1,1,5,ffffffff
54323,270,1,1,5,ffffffff
54323,278,1,1,11,ffffffff
54324,258,1,1,0,ffffffff
54332,268,1,1,9,ffffffff
54342,270,1,1,9,ffffffff
54381,268,1,1,2,ffffffff
54391,270,1,1,2,ffffffff
54411,280,1,1,11,ffffffff
54412,260,1,1,0,ffffffff
54445,260,1,1,15,ffffffff
54455,268,1,1,7,ffffffff
54459,278,1,1,5,ffffffff
54465,270,1,1,7,ffffffff
54478,260,1,1,12,ffffffff
54480,280,1,1,5,ffffffff
54493,278,1,1,2,ffffffff
54512,268,1,1,6,ffffffff
54522,270,1,1,6,ffffffff
54528,268,1,1,4,ffffffff
54538,270,1,1,4,ffffffff
54589,268,1,1,14,ffffffff
54599,268,1,1,13,ffffffff
54676,268,1,1,8,ffffffff
54909,278,1,1,9,ffffffff
54910,278,1,1,7,ffffffff
54965,278,1,1,6,ffffffff
54973,270,1,1,14,ffffffff
54973,270,1,1,13,ffffffff
55012,278,1,1,4,ffffffff
55020,270,1,1,8,ffffffff
55084,278,1,1,13,ffffffff
55085,278,1,1,14,ffffffff
55170,278,1,1,8,ffffffff
57248,288,1,1,1,ffffffff
57258,290,1,1,1,ffffffff
57262,298,1,1,1,ffffffff
57268,2a0,1,1,1,ffffffff
57270,2a8,1,1,1,ffffffff
57272,2b0,1,1,1,ffffffff
57272,288,1,1,3,ffffffff
57278,2b8,1,1,1,ffffffff
57282,290,1,1,3,ffffffff
57283,2c0,1,1,1,ffffffff
57292,2a0,1,1,3,ffffffff
57294,2a8,1,1,3,ffffffff
57296,2b0,1,1,3,ffffffff
57302,2b8,1,1,3,ffffffff
57307,2c0,1,1,3,ffffffff
57317,298,1,1,3,ffffffff
57340,288,1,1,10,ffffffff
57350,290,1,1,10,ffffffff
57354,298,1,1,10,ffffffff
57360,2a0,1,1,10,ffffffff
57362,2a8,1,1,10,ffffffff
57364,2b0,1,1,10,ffffffff
57370,2b8,1,1,10,ffffffff
57375,2c0,1,1,10,ffffffff
57413,268,1,1,15,ffffffff
57423,270,1,1,15,ffffffff
57427,278,1,1,15,ffffffff
57507,268,1,1,0,ffffffff
57517,270,1,1,0,ffffffff
57536,268,1,1,12,ffffffff
57643,280,1,1,15,ffffffff
57645,280,1,1,9,ffffffff
57646,280,1,1,2,ffffffff
57647,280,1,1,7,ffffffff
57648,280,1,1,6,ffffffff
57649,280,1,1,4,ffffffff
57650,280,1,1,13,ffffffff
57651,280,1,1,14,ffffffff
57652,280,1,1,8,ffffffff
57656,278,1,1,0,ffffffff
57664,270,1,1,12,ffffffff
57673,288,1,1,11,ffffffff
57677,280,1,1,0,ffffffff
57683,290,1,1,11,ffffffff
57690,278,1,1,12,ffffffff
57693,2a0,1,1,11,ffffffff
57695,2a8,1,1,11,ffffffff
57697,2b0,1,1,11,ffffffff
57703,2b8,1,1,11,ffffffff
57708,2c0,1,1,11,ffffffff
57711,280,1,1,12,ffffffff
57724,298,1,1,11,ffffffff
57740,288,1,1,5,ffffffff
57750,290,1,1,5,ffffffff
57758,298,1,1,5,ffffffff
57760,2a0,1,1,5,ffffffff
57762,2a8,1,1,5,ffffffff
57764,2b0,1,1,5,ffffffff
57770,2b8,1,1,5,ffffffff
57775,2c0,1,1,5,ffffffff
57826,288,1,1,9,ffffffff
57836,290,1,1,9,ffffffff
57840,298,1,1,9,ffffffff
57846,2a0,1,1,9,ffffffff
57848,2a8,1,1,9,ffffffff
57850,2b0,1,1,9,ffffffff
57856,2b8,1,1,9,ffffffff
57861,2c0,1,1,9,ffffffff
57876,288,1,1,2,ffffffff
57886,290,1,1,2,ffffffff
57895,298,1,1,2,ffffffff
57896,2a0,1,1,2,ffffffff
57898,2a8,1,1,2,ffffffff
57900,2b0,1,1,2,ffffffff
57906,2b8,1,1,2,ffffffff
57911,2c0,1,1,2,ffffffff
57958,288,1,1,6,ffffffff
57964,288,1,1,7,ffffffff
57968,290,1,1,6,ffffffff
57972,298,1,1,6,ffffffff
57974,290,1,1,7,ffffffff
57978,2a0,1,1,6,ffffffff
57978,298,1,1,7,ffffffff
57980,2a8,1,1,6,ffffffff
57982,2b0,1,1,6,ffffffff
57984,2a0,1,1,7,ffffffff
57985,288,1,1,4,ffffffff
57986,2a8,1,1,7,ffffffff
57988,2b0,1,1,7,ffffffff
57988,2b8,1,1,6,ffffffff
57993,2c0,1,1,6,ffffffff
57994,2b8,1,1,7,ffffffff
57995,290,1,1,4,ffffffff
57999,2c0,1,1,7,ffffffff
58005,2a0,1,1,4,ffffffff
58007,2a8,1,1,4,ffffffff
58009,2b0,1,1,4,ffffffff
58015,2b8,1,1,4,ffffffff
58020,2c0,1,1,4,ffffffff
58027,298,1,1,4,ffffffff
58107,288,1,1,14,ffffffff
58117,290,1,1,14,ffffffff
58127,2a0,1,1,14,ffffffff
58129,2a8,1,1,14,ffffffff
58130,288,1,1,13,ffffffff
58131,2b0,1,1,14,ffffffff
58137,2b8,1,1,14,ffffffff
58140,290,1,1,13,ffffffff
58142,2c0,1,1,14,ffffffff
58150,2a0,1,1,13,ffffffff
58152,2a8,1,1,13,ffffffff
58154,2b0,1,1,13,ffffffff
58160,2b8,1,1,13,ffffffff
58165,2c0,1,1,13,ffffffff
58418,288,1,1,8,ffffffff
58428,290,1,1,8,ffffffff
60022,a0,1,1,7,ffffffff
60024,a0,1,1,1,ffffffff
60025,a0,1,1,3,ffffffff
60026,a0,1,1,10,ffffffff
60027,a0,1,1,11,ffffffff
60028,a0,1,1,5,ffffffff
60029,a0,1,1,9,ffffffff
60030,a0,1,1,2,ffffffff
60031,a0,1,1,6,ffffffff
60036,298,1,1,14,ffffffff
60038,298,1,1,13,ffffffff
60042,2a0,1,1,8,ffffffff
60044,2a8,1,1,8,ffffffff
60046,2b0,1,1,8,ffffffff
60052,2b8,1,1,8,ffffffff
60055,a0,1,1,4,ffffffff
60057,2c0,1,1,8,ffffffff
60057,a0,1,1,14,ffffffff
60091,a0,1,1,13,ffffffff
60104,298,1,1,8,ffffffff
60125,a0,1,1,8,ffffffff
60190,a8,1,1,1,ffffffff
60200,b0,1,1,1,ffffffff
60204,b8,1,1,1,ffffffff
60217,a8,1,1,3,ffffffff
60225,c0,1,1,1,ffffffff
60227,b0,1,1,3,ffffffff
60238,b8,1,1,3,ffffffff
60259,c0,1,1,3,ffffffff
60353,a8,1,1,10,ffffffff
60363,b0,1,1,10,ffffffff
60367,b8,1,1,10,ffffffff
60387,288,1,1,15,ffffffff
60388,c0,1,1,10,ffffffff
60397,290,1,1,15,ffffffff
60401,298,1,1,15,ffffffff
60407,2a0,1,1,15,ffffffff
60409,2a8,1,1,15,ffffffff
60411,2b0,1,1,15,ffffffff
60417,2b8,1,1,15,ffffffff
60422,2c0,1,1,15,ffffffff
60520,288,1,1,0,ffffffff
60530,290,1,1,0,ffffffff
60534,298,1,1,0,ffffffff
60535,288,1,1,12,ffffffff
60540,2a0,1,1,0,ffffffff
60542,2a8,1,1,0,ffffffff
60544,2b0,1,1,0,ffffffff
60545,290,1,1,12,ffffffff
60549,298,1,1,12,ffffffff
60550,2b8,1,1,0,ffffffff
60555,2a0,1,1,12,ffffffff
60557,2a8,1,1,12,ffffffff
60558,2c0,1,1,0,ffffffff
60559,2b0,1,1,12,ffffffff
60565,2b8,1,1,12,ffffffff
60570,2c0,1,1,12,ffffffff
60611,a8,1,1,11,ffffffff
60621,b0,1,1,11,ffffffff
60678,b8,1,1,11,ffffffff
60679,a8,1,1,5,ffffffff
60689,b0,1,1,5,ffffffff
60756,b8,1,1,5,ffffffff
60766,a8,1,1,9,ffffffff
60776,b0,1,1,9,ffffffff
60847,a8,1,1,6,ffffffff
60857,b0,1,1,6,ffffffff
60884,a8,1,1,2,ffffffff
60908,b8,1,1,9,ffffffff
61010,b8,1,1,6,ffffffff
61017,b0,1,1,2,ffffffff
61092,b8,1,1,2,ffffffff
62781,a8,1,1,7,ffffffff
62791,b0,1,1,7,ffffffff
62795,b8,1,1,7,ffffffff
62917,a8,1,1,14,ffffffff
62927,b0,1,1,14,ffffffff
63002,a8,1,1,8,ffffffff
63012,b0,1,1,8,ffffffff
63016,a8,1,1,13,ffffffff
63026,b0,1,1,13,ffffffff
63235,a8,1,1,4,ffffffff
63371,c8,1,1,1,ffffffff
63445,c8,1,1,3,ffffffff
63539,c0,1,1,7,ffffffff
63541,a0,1,1,15,ffffffff
63542,a0,1,1,0,ffffffff
63543,a0,1,1,12,ffffffff
63544,c0,1,1,11,ffffffff
63545,c0,1,1,5,ffffffff
63546,c0,1,1,9,ffffffff
63547,c0,1,1,6,ffffffff
63548,c0,1,1,2,ffffffff
63552,b8,1,1,14,ffffffff
63573,c0,1,1,14,ffffffff
63581,c8,1,1,10,ffffffff
63586,b8,1,1,8,ffffffff
63594,b0,1,1,4,ffffffff
63607,c0,1,1,8,ffffffff
63620,b8,1,1,13,ffffffff
63628,d0,1,1,1,ffffffff
63628,d0,1,1,3,ffffffff
63628,d0,1,1,10,ffffffff
63641,c0,1,1,13,ffffffff
63654,b8,1,1,4,ffffffff
63675,c0,1,1,4,ffffffff
63688,d8,1,1,3,ffffffff
63689,d8,1,1,1,ffffffff
63690,d8,1,1,10,ffffffff
63746,e0,1,1,1,ffffffff
63779,e0,1,1,10,ffffffff
63826,a8,1,1,15,ffffffff
63836,b0,1,1,15,ffffffff
63840,b8,1,1,15,ffffffff
63916,a8,1,1,0,ffffffff
63926,b0,1,1,0,ffffffff
63955,a8,1,1,12,ffffffff
63977,b8,1,1,0,ffffffff
63985,b0,1,1,12,ffffffff
64095,c8,1,1,11,ffffffff
64105,d0,1,1,11,ffffffff
64148,b8,1,1,12,ffffffff
64196,d8,1,1,11,ffffffff
64228,c8,1,1,5,ffffffff
64238,d0,1,1,5,ffffffff
64299,d8,1,1,5,ffffffff
64351,c8,1,1,9,ffffffff
64361,d0,1,1,9,ffffffff
64442,d8,1,1,9,ffffffff
64444,c8,1,1,6,ffffffff
64454,d0,1,1,6,ffffffff
64585,d8,1,1,6,ffffffff
64624,c8,1,1,2,ffffffff
64634,d0,1,1,2,ffffffff
64677,d8,1,1,2,ffffffff
66262,c8,1,1,7,ffffffff
66272,d0,1,1,7,ffffffff
66276,d8,1,1,7,ffffffff
66398,c8,1,1,14,ffffffff
66408,d0,1,1,14,ffffffff
66429,c8,1,1,8,ffffffff
66439,d0,1,1,8,ffffffff
66507,c8,1,1,13,ffffffff
66517,d0,1,1,13,ffffffff
66575,c8,1,1,4,ffffffff
66792,e8,1,1,1,ffffffff
66907,e8,1,1,10,ffffffff
66959,e0,1,1,2,ffffffff
66961,e0,1,1,3,ffffffff
66961,e0,1,1,7,ffffffff
66962,c0,1,1,15,ffffffff
66963,c0,1,1,0,ffffffff
66964,c0,1,1,12,ffffffff
66965,e0,1,1,11,ffffffff
66966,e0,1,1,5,ffffffff
66967,e0,1,1,9,ffffffff
66968,e0,1,1,6,ffffffff
66974,d8,1,1,14,ffffffff
66975,e8,1,1,3,ffffffff
67008,d8,1,1,8,ffffffff
67016,d0,1,1,4,ffffffff
67027,e0,1,1,14,ffffffff
67042,d8,1,1,13,ffffffff
67050,f0,1,1,1,ffffffff
67050,f0,1,1,10,ffffffff
67050,f0,1,1,3,ffffffff
67061,e0,1,1,8,ffffffff
67076,d8,1,1,4,ffffffff
67095,e0,1,1,13,ffffffff
67110,f8,1,1,1,ffffffff
67111,f8,1,1,10,ffffffff
67112,f8,1,1,3,ffffffff
67129,e0,1,1,4,ffffffff
67132,c8,1,1,15,ffffffff
67134,100,1,1,10,ffffffff
67135,100,1,1,3,ffffffff
67142,d0,1,1,15,ffffffff
67178,c8,1,1,0,ffffffff
67188,d0,1,1,0,ffffffff
67200,100,1,1,1,ffffffff
67213,d8,1,1,15,ffffffff
67270,c8,1,1,12,ffffffff
67392,d8,1,1,0,ffffffff
67400,d0,1,1,12,ffffffff
67406,e8,1,1,11,ffffffff
67416,f0,1,1,11,ffffffff
67423,e8,1,1,9,ffffffff
67433,f0,1,1,9,ffffffff
67474,e8,1,1,5,ffffffff
67484,f0,1,1,5,ffffffff
67489,e8,1,1,6,ffffffff
67499,f0,1,1,6,ffffffff
67528,d8,1,1,12,ffffffff
67649,f8,1,1,11,ffffffff
67650,f8,1,1,9,ffffffff
67651,f8,1,1,6,ffffffff
67752,e8,1,1,2,ffffffff
67762,f0,1,1,2,ffffffff
68046,f8,1,1,5,ffffffff
68059,f8,1,1,2,ffffffff
69316,e8,1,1,7,ffffffff
69326,f0,1,1,7,ffffffff
69330,f8,1,1,7,ffffffff
69490,e8,1,1,8,ffffffff
69500,f0,1,1,8,ffffffff
69539,e8,1,1,14,ffffffff
69549,f0,1,1,14,ffffffff
69640,e8,1,1,13,ffffffff
69650,f0,1,1,13,ffffffff
69779,e8,1,1,4,ffffffff
69946,108,1,1,1,ffffffff
69983,108,1,1,3,ffffffff
